epoch  1, iter    1: loss: 0.6541 (0.6541) | load time: 0.9011 | back time: 0.8710 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 24, iter  301: loss: 0.0076 (0.0139) | load time: 0.0046 | back time: 0.4236 | lr: 0.00007084 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  351: loss: 0.0081 (0.0139) | load time: 0.0045 | back time: 0.4185 | lr: 0.00007071 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  401: loss: 0.0084 (0.0139) | load time: 0.0047 | back time: 0.4065 | lr: 0.00007059 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  451: loss: 0.0081 (0.0139) | load time: 0.0045 | back time: 0.4143 | lr: 0.00007047 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  501: loss: 0.0080 (0.0139) | load time: 0.0056 | back time: 0.4170 | lr: 0.00007034 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  551: loss: 0.0083 (0.0138) | load time: 0.0046 | back time: 0.4197 | lr: 0.00007022 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  601: loss: 0.0077 (0.0138) | load time: 0.0046 | back time: 0.4139 | lr: 0.00007010 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  651: loss: 0.0081 (0.0138) | load time: 0.0051 | back time: 0.4087 | lr: 0.00006997 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  701: loss: 0.0081 (0.0138) | load time: 0.0050 | back time: 0.4133 | lr: 0.00006985 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  751: loss: 0.0081 (0.0138) | load time: 0.0046 | back time: 0.4123 | lr: 0.00006972 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  801: loss: 0.0081 (0.0138) | load time: 0.0058 | back time: 0.4165 | lr: 0.00006960 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  851: loss: 0.0081 (0.0138) | load time: 0.0045 | back time: 0.4151 | lr: 0.00006948 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  901: loss: 0.0080 (0.0138) | load time: 0.0048 | back time: 0.4074 | lr: 0.00006935 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter  951: loss: 0.0080 (0.0138) | load time: 0.0056 | back time: 0.4266 | lr: 0.00006923 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter 1001: loss: 0.0082 (0.0138) | load time: 0.0048 | back time: 0.4096 | lr: 0.00006910 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter 1051: loss: 0.0084 (0.0137) | load time: 0.0044 | back time: 0.4093 | lr: 0.00006898 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter 1101: loss: 0.0083 (0.0137) | load time: 0.0050 | back time: 0.4149 | lr: 0.00006885 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 24, iter 1151: loss: 0.0080 (0.0137) | load time: 0.0045 | back time: 0.4075 | lr: 0.00006872 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 31.0752 | AP50: 62.5746 | AP70: 25.3341 
UAV_SEQS_37 | mAP50:90: 69.2617 | AP50: 86.1386 | AP70: 74.0289 
UAV_SEQS_45 | mAP50:90: 83.9107 | AP50: 96.0396 | AP70: 92.7691 
UAV_SEQS_47 | mAP50:90: 97.5815 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.0883 | AP50: 67.6637 | AP70: 32.1242 
UAV_SEQS_59 | mAP50:90: 50.5276 | AP50: 76.6333 | AP70: 52.8247 
UAV_SEQS_6 | mAP50:90: 31.1366 | AP50: 50.0084 | AP70: 34.1396 
UAV_SEQS_63 | mAP50:90: 18.0162 | AP50: 31.7247 | AP70: 19.3283 
UAV_SEQS_65 | mAP50:90: 84.1278 | AP50: 96.3366 | AP70: 91.2375 
UAV_SEQS_7 | mAP50:90: 38.2751 | AP50: 70.7082 | AP70: 36.3290 
UAV_SEQS_71 | mAP50:90: 53.6163 | AP50: 84.0079 | AP70: 59.7017 
UAV_SEQS_73 | mAP50:90: 59.0303 | AP50: 80.4224 | AP70: 68.9766 
UAV_SEQS_74 | mAP50:90: 99.3107 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 1.5431 | AP50: 2.6573 | AP70: 2.0748 
UAV_SEQS_8 | mAP50:90: 26.1397 | AP50: 52.4476 | AP70: 23.4381 
Overall            | mAP50:95: 52.2586 | AP50: 71.3302 | AP70: 54.5419 
epoch 25, iter    1: loss: 0.0081 (0.0137) | load time: 0.7342 | back time: 0.5688 | lr: 0.00006872 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter   51: loss: 0.0080 (0.0137) | load time: 0.0048 | back time: 0.3824 | lr: 0.00006859 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  101: loss: 0.0080 (0.0137) | load time: 0.0051 | back time: 0.3925 | lr: 0.00006847 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  151: loss: 0.0081 (0.0137) | load time: 0.0046 | back time: 0.4068 | lr: 0.00006834 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  201: loss: 0.0080 (0.0137) | load time: 0.0048 | back time: 0.4083 | lr: 0.00006822 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  251: loss: 0.0083 (0.0137) | load time: 0.0048 | back time: 0.4223 | lr: 0.00006809 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  301: loss: 0.0084 (0.0137) | load time: 0.0046 | back time: 0.4168 | lr: 0.00006796 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  351: loss: 0.0080 (0.0137) | load time: 0.0050 | back time: 0.4251 | lr: 0.00006784 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  401: loss: 0.0081 (0.0136) | load time: 0.0049 | back time: 0.4205 | lr: 0.00006771 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  451: loss: 0.0081 (0.0136) | load time: 0.0046 | back time: 0.4201 | lr: 0.00006758 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  501: loss: 0.0083 (0.0136) | load time: 0.0061 | back time: 0.4116 | lr: 0.00006746 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  551: loss: 0.0075 (0.0136) | load time: 0.0047 | back time: 0.4189 | lr: 0.00006733 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  601: loss: 0.0082 (0.0136) | load time: 0.0045 | back time: 0.4094 | lr: 0.00006720 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  651: loss: 0.0084 (0.0136) | load time: 0.0044 | back time: 0.4236 | lr: 0.00006708 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  701: loss: 0.0082 (0.0136) | load time: 0.0072 | back time: 0.4248 | lr: 0.00006695 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  751: loss: 0.0082 (0.0136) | load time: 0.0048 | back time: 0.4107 | lr: 0.00006682 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  801: loss: 0.0082 (0.0136) | load time: 0.0054 | back time: 0.4138 | lr: 0.00006669 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  851: loss: 0.0082 (0.0136) | load time: 0.0049 | back time: 0.4184 | lr: 0.00006657 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  901: loss: 0.0082 (0.0135) | load time: 0.0049 | back time: 0.4182 | lr: 0.00006644 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter  951: loss: 0.0080 (0.0135) | load time: 0.0054 | back time: 0.4124 | lr: 0.00006631 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter 1001: loss: 0.0082 (0.0135) | load time: 0.0067 | back time: 0.4163 | lr: 0.00006618 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter 1051: loss: 0.0081 (0.0135) | load time: 0.0049 | back time: 0.4083 | lr: 0.00006606 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter 1101: loss: 0.0084 (0.0135) | load time: 0.0060 | back time: 0.4095 | lr: 0.00006593 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 25, iter 1151: loss: 0.0082 (0.0135) | load time: 0.0052 | back time: 0.4110 | lr: 0.00006580 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 29.4701 | AP50: 55.5547 | AP70: 27.2510 
UAV_SEQS_37 | mAP50:90: 66.4198 | AP50: 82.1782 | AP70: 70.5318 
UAV_SEQS_45 | mAP50:90: 84.4964 | AP50: 96.0396 | AP70: 95.9540 
UAV_SEQS_47 | mAP50:90: 85.6671 | AP50: 100.0000 | AP70: 96.3041 
UAV_SEQS_55 | mAP50:90: 33.4593 | AP50: 60.3822 | AP70: 29.5961 
UAV_SEQS_59 | mAP50:90: 51.8002 | AP50: 81.2390 | AP70: 60.5230 
UAV_SEQS_6 | mAP50:90: 30.8900 | AP50: 51.8298 | AP70: 32.9247 
UAV_SEQS_63 | mAP50:90: 2.4110 | AP50: 6.6857 | AP70: 0.9571 
UAV_SEQS_65 | mAP50:90: 85.0899 | AP50: 96.8482 | AP70: 94.1602 
UAV_SEQS_7 | mAP50:90: 19.6969 | AP50: 52.1649 | AP70: 14.0501 
UAV_SEQS_71 | mAP50:90: 56.5069 | AP50: 83.9766 | AP70: 62.1544 
UAV_SEQS_73 | mAP50:90: 59.9821 | AP50: 82.4879 | AP70: 68.8757 
UAV_SEQS_74 | mAP50:90: 99.6205 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 8.5325 | AP50: 10.8911 | AP70: 9.4389 
UAV_SEQS_8 | mAP50:90: 25.1630 | AP50: 50.9042 | AP70: 22.6443 
Overall            | mAP50:95: 49.7161 | AP50: 68.8069 | AP70: 53.3342 
epoch 26, iter    1: loss: 0.0082 (0.0135) | load time: 0.7100 | back time: 0.6816 | lr: 0.00006579 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter   51: loss: 0.0081 (0.0135) | load time: 0.0049 | back time: 0.3859 | lr: 0.00006567 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  101: loss: 0.0094 (0.0135) | load time: 0.0059 | back time: 0.3942 | lr: 0.00006554 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  151: loss: 0.0086 (0.0135) | load time: 0.0051 | back time: 0.4046 | lr: 0.00006541 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  201: loss: 0.0082 (0.0135) | load time: 0.0047 | back time: 0.4195 | lr: 0.00006528 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  251: loss: 0.0083 (0.0135) | load time: 0.0047 | back time: 0.4242 | lr: 0.00006515 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  301: loss: 0.0086 (0.0135) | load time: 0.0044 | back time: 0.4120 | lr: 0.00006502 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  351: loss: 0.0085 (0.0134) | load time: 0.0050 | back time: 0.4228 | lr: 0.00006489 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  401: loss: 0.0084 (0.0134) | load time: 0.0048 | back time: 0.4160 | lr: 0.00006476 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  451: loss: 0.0082 (0.0134) | load time: 0.0050 | back time: 0.4205 | lr: 0.00006463 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  501: loss: 0.0082 (0.0134) | load time: 0.0049 | back time: 0.4269 | lr: 0.00006450 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  551: loss: 0.0081 (0.0134) | load time: 0.0051 | back time: 0.4118 | lr: 0.00006437 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  601: loss: 0.0080 (0.0134) | load time: 0.0049 | back time: 0.4085 | lr: 0.00006425 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  651: loss: 0.0080 (0.0134) | load time: 0.0049 | back time: 0.4176 | lr: 0.00006412 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  701: loss: 0.0080 (0.0134) | load time: 0.0051 | back time: 0.4153 | lr: 0.00006399 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  751: loss: 0.0083 (0.0134) | load time: 0.0048 | back time: 0.4089 | lr: 0.00006386 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  801: loss: 0.0075 (0.0134) | load time: 0.0049 | back time: 0.4245 | lr: 0.00006373 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  851: loss: 0.0081 (0.0134) | load time: 0.0066 | back time: 0.4192 | lr: 0.00006360 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  901: loss: 0.0083 (0.0133) | load time: 0.0046 | back time: 0.4167 | lr: 0.00006347 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter  951: loss: 0.0081 (0.0133) | load time: 0.0055 | back time: 0.4024 | lr: 0.00006334 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter 1001: loss: 0.0083 (0.0133) | load time: 0.0047 | back time: 0.4096 | lr: 0.00006320 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter 1051: loss: 0.0081 (0.0133) | load time: 0.0049 | back time: 0.4027 | lr: 0.00006307 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter 1101: loss: 0.0082 (0.0133) | load time: 0.0049 | back time: 0.4115 | lr: 0.00006294 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 26, iter 1151: loss: 0.0082 (0.0133) | load time: 0.0046 | back time: 0.4181 | lr: 0.00006281 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 34.6628 | AP50: 58.1224 | AP70: 32.4447 
UAV_SEQS_37 | mAP50:90: 66.6351 | AP50: 82.1782 | AP70: 71.3388 
UAV_SEQS_45 | mAP50:90: 82.6519 | AP50: 96.0396 | AP70: 89.9408 
UAV_SEQS_47 | mAP50:90: 93.9648 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.6512 | AP50: 66.3321 | AP70: 31.0448 
UAV_SEQS_59 | mAP50:90: 53.2319 | AP50: 76.9968 | AP70: 56.8199 
UAV_SEQS_6 | mAP50:90: 40.9667 | AP50: 71.9449 | AP70: 40.4440 
UAV_SEQS_63 | mAP50:90: 7.3833 | AP50: 13.7889 | AP70: 7.0031 
UAV_SEQS_65 | mAP50:90: 85.5069 | AP50: 96.8581 | AP70: 92.8910 
UAV_SEQS_7 | mAP50:90: 35.5779 | AP50: 71.5703 | AP70: 31.0348 
UAV_SEQS_71 | mAP50:90: 57.1646 | AP50: 89.7306 | AP70: 63.1670 
UAV_SEQS_73 | mAP50:90: 59.3913 | AP50: 81.3979 | AP70: 68.4976 
UAV_SEQS_74 | mAP50:90: 99.6193 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 3.4708 | AP50: 5.8856 | AP70: 4.8743 
UAV_SEQS_8 | mAP50:90: 32.1931 | AP50: 55.6554 | AP70: 33.1434 
Overall            | mAP50:95: 53.6330 | AP50: 71.8034 | AP70: 56.6510 
epoch 27, iter    1: loss: 0.0081 (0.0133) | load time: 0.7356 | back time: 0.6492 | lr: 0.00006281 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter   51: loss: 0.0080 (0.0133) | load time: 0.0050 | back time: 0.3930 | lr: 0.00006268 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  101: loss: 0.0082 (0.0133) | load time: 0.0049 | back time: 0.3907 | lr: 0.00006255 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  151: loss: 0.0079 (0.0133) | load time: 0.0045 | back time: 0.4119 | lr: 0.00006241 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  201: loss: 0.0080 (0.0133) | load time: 0.0055 | back time: 0.4118 | lr: 0.00006228 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  251: loss: 0.0082 (0.0133) | load time: 0.0056 | back time: 0.4127 | lr: 0.00006215 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  301: loss: 0.0082 (0.0132) | load time: 0.0046 | back time: 0.4170 | lr: 0.00006202 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  351: loss: 0.0081 (0.0132) | load time: 0.0045 | back time: 0.4104 | lr: 0.00006189 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  401: loss: 0.0081 (0.0132) | load time: 0.0048 | back time: 0.4077 | lr: 0.00006176 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  451: loss: 0.0080 (0.0132) | load time: 0.0042 | back time: 0.4209 | lr: 0.00006163 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  501: loss: 0.0080 (0.0132) | load time: 0.0047 | back time: 0.4237 | lr: 0.00006150 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  551: loss: 0.0080 (0.0132) | load time: 0.0048 | back time: 0.4185 | lr: 0.00006136 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  601: loss: 0.0080 (0.0132) | load time: 0.0050 | back time: 0.4161 | lr: 0.00006123 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  651: loss: 0.0082 (0.0132) | load time: 0.0063 | back time: 0.4200 | lr: 0.00006110 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  701: loss: 0.0081 (0.0132) | load time: 0.0050 | back time: 0.4277 | lr: 0.00006097 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  751: loss: 0.0082 (0.0132) | load time: 0.0045 | back time: 0.4163 | lr: 0.00006084 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  801: loss: 0.0077 (0.0132) | load time: 0.0054 | back time: 0.4042 | lr: 0.00006070 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  851: loss: 0.0081 (0.0132) | load time: 0.0049 | back time: 0.4152 | lr: 0.00006057 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  901: loss: 0.0080 (0.0131) | load time: 0.0044 | back time: 0.4041 | lr: 0.00006044 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter  951: loss: 0.0080 (0.0131) | load time: 0.0046 | back time: 0.4053 | lr: 0.00006031 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter 1001: loss: 0.0081 (0.0131) | load time: 0.0042 | back time: 0.4117 | lr: 0.00006018 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter 1051: loss: 0.0080 (0.0131) | load time: 0.0056 | back time: 0.4136 | lr: 0.00006004 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter 1101: loss: 0.0081 (0.0131) | load time: 0.0051 | back time: 0.4144 | lr: 0.00005991 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
epoch 27, iter 1151: loss: 0.0080 (0.0131) | load time: 0.0048 | back time: 0.4088 | lr: 0.00005978 | best AP50 acc: 0.7727 | best AP70 acc: 0.6047 | best mAP acc: 0.5612 | best Score: 0.6545 | best Score epoch: 17 
UAV_SEQS_2 | mAP50:90: 20.7743 | AP50: 38.6709 | AP70: 18.2209 
UAV_SEQS_37 | mAP50:90: 67.0020 | AP50: 82.1782 | AP70: 70.3968 
UAV_SEQS_45 | mAP50:90: 85.0707 | AP50: 96.0396 | AP70: 91.1970 
UAV_SEQS_47 | mAP50:90: 96.2107 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 38.7945 | AP50: 67.0642 | AP70: 39.2820 
UAV_SEQS_59 | mAP50:90: 52.2370 | AP50: 76.4626 | AP70: 55.2425 
UAV_SEQS_6 | mAP50:90: 24.5565 | AP50: 57.7336 | AP70: 20.6692 
UAV_SEQS_63 | mAP50:90: 9.4997 | AP50: 14.8515 | AP70: 11.9217 
