epoch  1, iter    1: loss: 0.6850 | load time: 0.1112 | back time: 1.7611 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 19, iter  851: loss: 0.0061 | load time: 0.0002 | back time: 0.8524 | lr: 0.00008267 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 19, iter  901: loss: 0.0066 | load time: 0.0007 | back time: 0.8458 | lr: 0.00008257 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 19, iter  951: loss: 0.0065 | load time: 0.0003 | back time: 0.8640 | lr: 0.00008247 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 19, iter 1001: loss: 0.0069 | load time: 0.0002 | back time: 0.8412 | lr: 0.00008237 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 19, iter 1051: loss: 0.0064 | load time: 0.0008 | back time: 0.8609 | lr: 0.00008226 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 19, iter 1101: loss: 0.0064 | load time: 0.0002 | back time: 0.8398 | lr: 0.00008216 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
epoch 19, iter 1151: loss: 0.0060 | load time: 0.0002 | back time: 0.8494 | lr: 0.00008205 | best AP50 acc: 0.9326 | best AP70 acc: 0.8141 | best mAP acc: 0.7517 | best mAR acc: 0.8053 | best Score: 0.7517 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 38.9984 | AP50: 63.1781 | AP70: 34.6160 
UAV_SEQS_37 | mAP50:90: 84.4839 | AP50: 100.0000 | AP70: 83.3718 
UAV_SEQS_45 | mAP50:90: 95.0259 | AP50: 100.0000 | AP70: 98.6675 
UAV_SEQS_47 | mAP50:90: 97.5436 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.6786 | AP50: 67.4799 | AP70: 46.5799 
UAV_SEQS_59 | mAP50:90: 75.8473 | AP50: 97.9696 | AP70: 80.3497 
UAV_SEQS_6 | mAP50:90: 71.7053 | AP50: 85.6555 | AP70: 75.9180 
UAV_SEQS_63 | mAP50:90: 74.2109 | AP50: 100.0000 | AP70: 84.8994 
UAV_SEQS_65 | mAP50:90: 80.8555 | AP50: 96.2642 | AP70: 93.9859 
UAV_SEQS_7 | mAP50:90: 84.9820 | AP50: 100.0000 | AP70: 89.6700 
UAV_SEQS_71 | mAP50:90: 69.3248 | AP50: 92.4479 | AP70: 80.5404 
UAV_SEQS_73 | mAP50:90: 68.9066 | AP50: 90.8016 | AP70: 76.4435 
UAV_SEQS_74 | mAP50:90: 99.8789 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 40.9451 | AP50: 58.2533 | AP70: 43.4752 
UAV_SEQS_8 | mAP50:90: 80.9724 | AP50: 98.2079 | AP70: 91.3416 
Overall            | mAP50:95: 75.1765 | AP50: 90.2299 | AP70: 79.5037 
epoch 20, iter    1: loss: 0.0066 | load time: 0.0033 | back time: 0.3858 | lr: 0.00008205 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter   51: loss: 0.0064 | load time: 0.0002 | back time: 0.8304 | lr: 0.00008195 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  101: loss: 0.0061 | load time: 0.0002 | back time: 0.8371 | lr: 0.00008184 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  151: loss: 0.0068 | load time: 0.0001 | back time: 0.8443 | lr: 0.00008174 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.8438 | lr: 0.00008163 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  251: loss: 0.0062 | load time: 0.0004 | back time: 0.8374 | lr: 0.00008153 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  301: loss: 0.0065 | load time: 0.0001 | back time: 0.8389 | lr: 0.00008142 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  351: loss: 0.0063 | load time: 0.0002 | back time: 0.8369 | lr: 0.00008132 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  401: loss: 0.0061 | load time: 0.0003 | back time: 0.8375 | lr: 0.00008121 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  451: loss: 0.0062 | load time: 0.0002 | back time: 0.8375 | lr: 0.00008110 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  501: loss: 0.0060 | load time: 0.0003 | back time: 0.8356 | lr: 0.00008100 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.8374 | lr: 0.00008089 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  601: loss: 0.0062 | load time: 0.0002 | back time: 0.8374 | lr: 0.00008079 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  651: loss: 0.0062 | load time: 0.0002 | back time: 0.8450 | lr: 0.00008068 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  701: loss: 0.0064 | load time: 0.0002 | back time: 0.8373 | lr: 0.00008057 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  751: loss: 0.0063 | load time: 0.0002 | back time: 0.8366 | lr: 0.00008046 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  801: loss: 0.0061 | load time: 0.0002 | back time: 0.8518 | lr: 0.00008036 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  851: loss: 0.0064 | load time: 0.0002 | back time: 0.8507 | lr: 0.00008025 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  901: loss: 0.0062 | load time: 0.0004 | back time: 0.8354 | lr: 0.00008014 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter  951: loss: 0.0065 | load time: 0.0002 | back time: 0.8363 | lr: 0.00008003 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter 1001: loss: 0.0069 | load time: 0.0002 | back time: 0.8388 | lr: 0.00007992 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter 1051: loss: 0.0064 | load time: 0.0001 | back time: 0.8368 | lr: 0.00007982 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter 1101: loss: 0.0064 | load time: 0.0002 | back time: 0.8371 | lr: 0.00007971 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 20, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.8358 | lr: 0.00007960 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 32.5532 | AP50: 57.9276 | AP70: 27.0284 
UAV_SEQS_37 | mAP50:90: 68.9894 | AP50: 95.3171 | AP70: 72.3682 
UAV_SEQS_45 | mAP50:90: 96.3381 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.5805 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.8085 | AP50: 64.5828 | AP70: 52.1191 
UAV_SEQS_59 | mAP50:90: 68.6492 | AP50: 93.7945 | AP70: 73.4454 
UAV_SEQS_6 | mAP50:90: 60.0696 | AP50: 76.2835 | AP70: 63.7287 
UAV_SEQS_63 | mAP50:90: 52.0040 | AP50: 94.7888 | AP70: 58.6875 
UAV_SEQS_65 | mAP50:90: 80.5789 | AP50: 96.3702 | AP70: 89.1810 
UAV_SEQS_7 | mAP50:90: 79.4287 | AP50: 100.0000 | AP70: 89.0795 
UAV_SEQS_71 | mAP50:90: 68.3408 | AP50: 93.3918 | AP70: 76.2825 
UAV_SEQS_73 | mAP50:90: 64.5867 | AP50: 85.5369 | AP70: 74.4599 
UAV_SEQS_74 | mAP50:90: 99.6165 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 62.0303 | AP50: 79.0235 | AP70: 71.8545 
UAV_SEQS_8 | mAP50:90: 87.9746 | AP50: 97.3093 | AP70: 93.7319 
Overall            | mAP50:95: 71.7635 | AP50: 89.6447 | AP70: 76.9207 
epoch 21, iter    1: loss: 0.0061 | load time: 0.0038 | back time: 0.4281 | lr: 0.00007959 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter   51: loss: 0.0067 | load time: 0.0002 | back time: 0.8382 | lr: 0.00007948 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  101: loss: 0.0064 | load time: 0.0001 | back time: 0.8372 | lr: 0.00007937 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  151: loss: 0.0066 | load time: 0.0001 | back time: 0.8439 | lr: 0.00007926 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.8406 | lr: 0.00007915 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  251: loss: 0.0065 | load time: 0.0002 | back time: 0.8551 | lr: 0.00007904 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  301: loss: 0.0064 | load time: 0.0002 | back time: 0.8462 | lr: 0.00007893 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  351: loss: 0.0065 | load time: 0.0003 | back time: 0.8419 | lr: 0.00007882 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  401: loss: 0.0061 | load time: 0.0002 | back time: 0.8392 | lr: 0.00007871 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  451: loss: 0.0064 | load time: 0.0002 | back time: 0.8383 | lr: 0.00007860 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  501: loss: 0.0065 | load time: 0.0002 | back time: 0.8380 | lr: 0.00007849 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  551: loss: 0.0064 | load time: 0.0002 | back time: 0.8468 | lr: 0.00007838 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  601: loss: 0.0060 | load time: 0.0002 | back time: 0.8378 | lr: 0.00007827 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  651: loss: 0.0061 | load time: 0.0002 | back time: 0.8383 | lr: 0.00007816 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  701: loss: 0.0061 | load time: 0.0003 | back time: 0.8388 | lr: 0.00007804 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  751: loss: 0.0064 | load time: 0.0002 | back time: 0.8374 | lr: 0.00007793 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  801: loss: 0.0064 | load time: 0.0002 | back time: 0.8391 | lr: 0.00007782 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.8380 | lr: 0.00007771 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  901: loss: 0.0062 | load time: 0.0002 | back time: 0.8377 | lr: 0.00007759 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter  951: loss: 0.0063 | load time: 0.0003 | back time: 0.8384 | lr: 0.00007748 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter 1001: loss: 0.0061 | load time: 0.0001 | back time: 0.8464 | lr: 0.00007737 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter 1051: loss: 0.0060 | load time: 0.0004 | back time: 0.8468 | lr: 0.00007725 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter 1101: loss: 0.0062 | load time: 0.0002 | back time: 0.8335 | lr: 0.00007714 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 21, iter 1151: loss: 0.0060 | load time: 0.0002 | back time: 0.8395 | lr: 0.00007703 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 33.9133 | AP50: 56.2937 | AP70: 30.8713 
UAV_SEQS_37 | mAP50:90: 77.4226 | AP50: 98.8261 | AP70: 79.0161 
UAV_SEQS_45 | mAP50:90: 93.0346 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.4010 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.4144 | AP50: 62.6751 | AP70: 47.5881 
UAV_SEQS_59 | mAP50:90: 67.9269 | AP50: 96.3880 | AP70: 73.3942 
UAV_SEQS_6 | mAP50:90: 56.6998 | AP50: 79.1096 | AP70: 59.7945 
UAV_SEQS_63 | mAP50:90: 53.7519 | AP50: 100.0000 | AP70: 52.3889 
UAV_SEQS_65 | mAP50:90: 80.7074 | AP50: 96.3681 | AP70: 93.8551 
UAV_SEQS_7 | mAP50:90: 77.2537 | AP50: 98.4554 | AP70: 87.0272 
UAV_SEQS_71 | mAP50:90: 67.5233 | AP50: 93.3510 | AP70: 75.1443 
UAV_SEQS_73 | mAP50:90: 63.5464 | AP50: 88.1413 | AP70: 72.8973 
UAV_SEQS_74 | mAP50:90: 96.1367 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 28.4939 | AP50: 48.1581 | AP70: 30.7472 
UAV_SEQS_8 | mAP50:90: 67.0458 | AP50: 94.4951 | AP70: 79.8614 
Overall            | mAP50:95: 68.5516 | AP50: 88.5440 | AP70: 74.2907 
epoch 22, iter    1: loss: 0.0062 | load time: 0.0036 | back time: 0.3878 | lr: 0.00007702 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter   51: loss: 0.0061 | load time: 0.0004 | back time: 0.8320 | lr: 0.00007691 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  101: loss: 0.0062 | load time: 0.0001 | back time: 0.8373 | lr: 0.00007679 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  151: loss: 0.0064 | load time: 0.0002 | back time: 0.8458 | lr: 0.00007668 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  201: loss: 0.0061 | load time: 0.0001 | back time: 0.8458 | lr: 0.00007656 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  251: loss: 0.0062 | load time: 0.0002 | back time: 0.8277 | lr: 0.00007645 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  301: loss: 0.0063 | load time: 0.0002 | back time: 0.8496 | lr: 0.00007633 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  351: loss: 0.0063 | load time: 0.0002 | back time: 0.8367 | lr: 0.00007622 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  401: loss: 0.0060 | load time: 0.0001 | back time: 0.8382 | lr: 0.00007610 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  451: loss: 0.0061 | load time: 0.0002 | back time: 0.8386 | lr: 0.00007599 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  501: loss: 0.0061 | load time: 0.0001 | back time: 0.8373 | lr: 0.00007587 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  551: loss: 0.0066 | load time: 0.0002 | back time: 0.8391 | lr: 0.00007576 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  601: loss: 0.0063 | load time: 0.0002 | back time: 0.8395 | lr: 0.00007564 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  651: loss: 0.0061 | load time: 0.0002 | back time: 0.8378 | lr: 0.00007552 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.8388 | lr: 0.00007541 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  751: loss: 0.0063 | load time: 0.0002 | back time: 0.8397 | lr: 0.00007529 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.8390 | lr: 0.00007517 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.8380 | lr: 0.00007506 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  901: loss: 0.0063 | load time: 0.0002 | back time: 0.8525 | lr: 0.00007494 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter  951: loss: 0.0062 | load time: 0.0001 | back time: 0.8448 | lr: 0.00007482 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter 1001: loss: 0.0063 | load time: 0.0003 | back time: 0.8391 | lr: 0.00007470 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter 1051: loss: 0.0061 | load time: 0.0001 | back time: 0.8369 | lr: 0.00007459 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter 1101: loss: 0.0064 | load time: 0.0002 | back time: 0.8399 | lr: 0.00007447 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
epoch 22, iter 1151: loss: 0.0062 | load time: 0.0001 | back time: 0.8516 | lr: 0.00007435 | best AP50 acc: 0.9023 | best AP70 acc: 0.7950 | best mAP acc: 0.7518 | best mAR acc: 0.8036 | best Score: 0.7518 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 41.2576 | AP50: 64.7790 | AP70: 39.1161 
UAV_SEQS_37 | mAP50:90: 76.6043 | AP50: 100.0000 | AP70: 82.9838 
UAV_SEQS_45 | mAP50:90: 93.1015 | AP50: 100.0000 | AP70: 98.9109 
UAV_SEQS_47 | mAP50:90: 95.6315 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.8775 | AP50: 67.0896 | AP70: 48.4110 
