epoch  1, iter    1: loss: 0.8178 | load time: 0.3569 | back time: 1.5726 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 23, iter    1: loss: 0.0057 | load time: 0.0046 | back time: 0.5428 | lr: 0.00007434 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter   51: loss: 0.0058 | load time: 0.0003 | back time: 0.9473 | lr: 0.00007423 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  101: loss: 0.0058 | load time: 0.0002 | back time: 0.9532 | lr: 0.00007411 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  151: loss: 0.0056 | load time: 0.0003 | back time: 0.9597 | lr: 0.00007399 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  201: loss: 0.0056 | load time: 0.0004 | back time: 0.9708 | lr: 0.00007387 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.9605 | lr: 0.00007375 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  301: loss: 0.0051 | load time: 0.0003 | back time: 0.9550 | lr: 0.00007363 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  351: loss: 0.0056 | load time: 0.0004 | back time: 0.9567 | lr: 0.00007351 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  401: loss: 0.0057 | load time: 0.0003 | back time: 0.9579 | lr: 0.00007339 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.9547 | lr: 0.00007327 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.9577 | lr: 0.00007315 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  551: loss: 0.0057 | load time: 0.0002 | back time: 0.9581 | lr: 0.00007303 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.9507 | lr: 0.00007291 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  651: loss: 0.0060 | load time: 0.0002 | back time: 0.9622 | lr: 0.00007279 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  701: loss: 0.0057 | load time: 0.0003 | back time: 0.9644 | lr: 0.00007267 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.9594 | lr: 0.00007255 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  801: loss: 0.0058 | load time: 0.0003 | back time: 0.9574 | lr: 0.00007243 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.9544 | lr: 0.00007231 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  901: loss: 0.0062 | load time: 0.0003 | back time: 0.9581 | lr: 0.00007219 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.9531 | lr: 0.00007207 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.9594 | lr: 0.00007194 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.9591 | lr: 0.00007182 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter 1101: loss: 0.0057 | load time: 0.0004 | back time: 0.9544 | lr: 0.00007170 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 23, iter 1151: loss: 0.0058 | load time: 0.0002 | back time: 0.9566 | lr: 0.00007158 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 35.5920 | AP50: 55.4650 | AP70: 34.4420 
UAV_SEQS_37 | mAP50:90: 89.8528 | AP50: 100.0000 | AP70: 97.0383 
UAV_SEQS_45 | mAP50:90: 88.0500 | AP50: 100.0000 | AP70: 98.7651 
UAV_SEQS_47 | mAP50:90: 99.8838 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.6884 | AP50: 62.5009 | AP70: 46.3914 
UAV_SEQS_59 | mAP50:90: 42.6041 | AP50: 72.7118 | AP70: 45.1089 
UAV_SEQS_6 | mAP50:90: 39.5909 | AP50: 51.7014 | AP70: 44.5704 
UAV_SEQS_63 | mAP50:90: 0.2375 | AP50: 1.9573 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 80.9657 | AP50: 94.8116 | AP70: 91.2650 
UAV_SEQS_7 | mAP50:90: 51.7360 | AP50: 100.0000 | AP70: 35.8281 
UAV_SEQS_71 | mAP50:90: 68.8504 | AP50: 93.9596 | AP70: 71.7701 
UAV_SEQS_73 | mAP50:90: 57.8343 | AP50: 87.2342 | AP70: 67.6405 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 9.3497 | AP50: 10.5466 | AP70: 10.4164 
UAV_SEQS_8 | mAP50:90: 96.4237 | AP50: 97.9444 | AP70: 97.9444 
Overall            | mAP50:95: 60.7975 | AP50: 76.0572 | AP70: 62.7199 
