epoch  1, iter    1: loss: 0.1335 (0.1335) | load time: 0.4913 | back time: 1.4886 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 22, iter  151: loss: 0.0007 (0.0015) | load time: 0.0029 | back time: 0.4969 | lr: 0.00007668 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  201: loss: 0.0008 (0.0015) | load time: 0.0027 | back time: 0.4915 | lr: 0.00007656 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  251: loss: 0.0002 (0.0015) | load time: 0.0030 | back time: 0.4925 | lr: 0.00007645 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  301: loss: 0.0012 (0.0015) | load time: 0.0028 | back time: 0.4812 | lr: 0.00007633 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  351: loss: 0.0004 (0.0015) | load time: 0.0027 | back time: 0.4794 | lr: 0.00007622 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  401: loss: 0.0007 (0.0015) | load time: 0.0027 | back time: 0.5063 | lr: 0.00007610 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  451: loss: 0.0004 (0.0015) | load time: 0.0030 | back time: 0.5025 | lr: 0.00007599 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  501: loss: 0.0006 (0.0015) | load time: 0.0036 | back time: 0.5170 | lr: 0.00007587 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  551: loss: 0.0005 (0.0015) | load time: 0.0030 | back time: 0.4770 | lr: 0.00007576 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  601: loss: 0.0007 (0.0015) | load time: 0.0030 | back time: 0.4676 | lr: 0.00007564 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  651: loss: 0.0010 (0.0015) | load time: 0.0045 | back time: 0.4761 | lr: 0.00007552 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  701: loss: 0.0019 (0.0015) | load time: 0.0034 | back time: 0.4753 | lr: 0.00007541 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  751: loss: 0.0008 (0.0015) | load time: 0.0027 | back time: 0.4869 | lr: 0.00007529 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  801: loss: 0.0006 (0.0015) | load time: 0.0036 | back time: 0.5045 | lr: 0.00007517 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  851: loss: 0.0008 (0.0015) | load time: 0.0027 | back time: 0.4894 | lr: 0.00007506 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  901: loss: 0.0002 (0.0015) | load time: 0.0030 | back time: 0.4932 | lr: 0.00007494 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter  951: loss: 0.0007 (0.0015) | load time: 0.0028 | back time: 0.4844 | lr: 0.00007482 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter 1001: loss: 0.0008 (0.0015) | load time: 0.0027 | back time: 0.4928 | lr: 0.00007470 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter 1051: loss: 0.0009 (0.0015) | load time: 0.0031 | back time: 0.4866 | lr: 0.00007459 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter 1101: loss: 0.0003 (0.0015) | load time: 0.0030 | back time: 0.4765 | lr: 0.00007447 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 22, iter 1151: loss: 0.0007 (0.0015) | load time: 0.0028 | back time: 0.4896 | lr: 0.00007435 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 12.1108 | AP50: 41.6262 | AP70: 3.9782 
UAV_SEQS_37 | mAP50:90: 87.8510 | AP50: 100.0000 | AP70: 94.5632 
UAV_SEQS_45 | mAP50:90: 80.2087 | AP50: 98.9571 | AP70: 93.1394 
UAV_SEQS_47 | mAP50:90: 90.8875 | AP50: 100.0000 | AP70: 98.5347 
UAV_SEQS_55 | mAP50:90: 22.7442 | AP50: 41.0407 | AP70: 24.9986 
UAV_SEQS_59 | mAP50:90: 45.3326 | AP50: 75.7513 | AP70: 42.0977 
UAV_SEQS_6 | mAP50:90: 33.2277 | AP50: 50.6067 | AP70: 33.6188 
UAV_SEQS_63 | mAP50:90: 0.9613 | AP50: 4.0038 | AP70: 0.2475 
UAV_SEQS_65 | mAP50:90: 81.3466 | AP50: 97.1789 | AP70: 90.3931 
UAV_SEQS_7 | mAP50:90: 43.1315 | AP50: 58.7893 | AP70: 49.0434 
UAV_SEQS_71 | mAP50:90: 29.2847 | AP50: 58.6313 | AP70: 28.3305 
UAV_SEQS_73 | mAP50:90: 50.0153 | AP50: 72.4067 | AP70: 59.1652 
UAV_SEQS_74 | mAP50:90: 96.2002 | AP50: 96.2002 | AP70: 96.2002 
UAV_SEQS_77 | mAP50:90: 6.6897 | AP50: 8.9109 | AP70: 7.7408 
UAV_SEQS_8 | mAP50:90: 30.1131 | AP50: 68.2691 | AP70: 27.5931 
Overall            | mAP50:95: 46.7761 | AP50: 65.2527 | AP70: 49.6556 
epoch 23, iter    1: loss: 0.0004 (0.0015) | load time: 0.4257 | back time: 0.7355 | lr: 0.00007434 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter   51: loss: 0.0005 (0.0015) | load time: 0.0030 | back time: 0.4649 | lr: 0.00007423 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  101: loss: 0.0003 (0.0015) | load time: 0.0035 | back time: 0.4753 | lr: 0.00007411 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  151: loss: 0.0008 (0.0015) | load time: 0.0027 | back time: 0.4810 | lr: 0.00007399 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  201: loss: 0.0011 (0.0015) | load time: 0.0022 | back time: 0.4941 | lr: 0.00007387 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  251: loss: 0.0002 (0.0015) | load time: 0.0028 | back time: 0.4783 | lr: 0.00007375 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  301: loss: 0.0002 (0.0015) | load time: 0.0028 | back time: 0.4757 | lr: 0.00007363 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  351: loss: 0.0006 (0.0015) | load time: 0.0027 | back time: 0.4720 | lr: 0.00007351 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  401: loss: 0.0008 (0.0015) | load time: 0.0031 | back time: 0.4644 | lr: 0.00007339 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  451: loss: 0.0001 (0.0014) | load time: 0.0025 | back time: 0.4759 | lr: 0.00007327 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  501: loss: 0.0003 (0.0014) | load time: 0.0027 | back time: 0.4900 | lr: 0.00007315 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  551: loss: 0.0013 (0.0014) | load time: 0.0031 | back time: 0.4816 | lr: 0.00007303 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  601: loss: 0.0004 (0.0014) | load time: 0.0037 | back time: 0.4982 | lr: 0.00007291 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  651: loss: 0.0003 (0.0014) | load time: 0.0029 | back time: 0.4926 | lr: 0.00007279 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  701: loss: 0.0007 (0.0014) | load time: 0.0028 | back time: 0.5041 | lr: 0.00007267 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  751: loss: 0.0008 (0.0014) | load time: 0.0030 | back time: 0.5022 | lr: 0.00007255 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  801: loss: 0.0008 (0.0014) | load time: 0.0028 | back time: 0.4899 | lr: 0.00007243 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  851: loss: 0.0010 (0.0014) | load time: 0.0026 | back time: 0.4695 | lr: 0.00007231 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  901: loss: 0.0004 (0.0014) | load time: 0.0029 | back time: 0.4688 | lr: 0.00007219 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter  951: loss: 0.0010 (0.0014) | load time: 0.0026 | back time: 0.4707 | lr: 0.00007207 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter 1001: loss: 0.0013 (0.0014) | load time: 0.0029 | back time: 0.4651 | lr: 0.00007194 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter 1051: loss: 0.0004 (0.0014) | load time: 0.0030 | back time: 0.4768 | lr: 0.00007182 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter 1101: loss: 0.0009 (0.0014) | load time: 0.0029 | back time: 0.4635 | lr: 0.00007170 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
epoch 23, iter 1151: loss: 0.0005 (0.0014) | load time: 0.0024 | back time: 0.4697 | lr: 0.00007158 | best AP50 acc: 0.7096 | best AP70 acc: 0.5619 | best mAP acc: 0.5207 | best Score: 0.6045 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 14.2031 | AP50: 44.1744 | AP70: 8.2485 
UAV_SEQS_37 | mAP50:90: 79.0024 | AP50: 98.8020 | AP70: 88.7969 
UAV_SEQS_45 | mAP50:90: 85.9649 | AP50: 100.0000 | AP70: 96.3658 
UAV_SEQS_47 | mAP50:90: 91.9654 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 31.6756 | AP50: 61.6019 | AP70: 35.0958 
UAV_SEQS_59 | mAP50:90: 43.9982 | AP50: 84.8024 | AP70: 36.0557 
UAV_SEQS_6 | mAP50:90: 50.4896 | AP50: 71.1873 | AP70: 52.1120 
UAV_SEQS_63 | mAP50:90: 0.2899 | AP50: 1.2977 | AP70: 0.0034 
UAV_SEQS_65 | mAP50:90: 85.5505 | AP50: 97.1669 | AP70: 90.9132 
UAV_SEQS_7 | mAP50:90: 75.5801 | AP50: 84.5751 | AP70: 76.0756 
UAV_SEQS_71 | mAP50:90: 48.5525 | AP50: 89.8963 | AP70: 46.4527 
UAV_SEQS_73 | mAP50:90: 52.7720 | AP50: 72.5507 | AP70: 60.9511 
UAV_SEQS_74 | mAP50:90: 99.8742 | AP50: 99.8742 | AP70: 99.8742 
UAV_SEQS_77 | mAP50:90: 8.4009 | AP50: 12.8713 | AP70: 12.8713 
UAV_SEQS_8 | mAP50:90: 54.9883 | AP50: 90.2568 | AP70: 66.2533 
Overall            | mAP50:95: 54.0863 | AP50: 71.9682 | AP70: 57.7519 
epoch 24, iter    1: loss: 0.0006 (0.0014) | load time: 0.7751 | back time: 0.6728 | lr: 0.00007157 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter   51: loss: 0.0011 (0.0014) | load time: 0.0033 | back time: 0.4571 | lr: 0.00007145 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  101: loss: 0.0008 (0.0014) | load time: 0.0029 | back time: 0.4644 | lr: 0.00007133 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  151: loss: 0.0004 (0.0014) | load time: 0.0028 | back time: 0.4783 | lr: 0.00007121 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  201: loss: 0.0008 (0.0014) | load time: 0.0027 | back time: 0.4643 | lr: 0.00007108 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  251: loss: 0.0008 (0.0014) | load time: 0.0026 | back time: 0.4826 | lr: 0.00007096 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  301: loss: 0.0004 (0.0014) | load time: 0.0034 | back time: 0.4904 | lr: 0.00007084 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  351: loss: 0.0007 (0.0014) | load time: 0.0028 | back time: 0.4742 | lr: 0.00007071 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  401: loss: 0.0011 (0.0014) | load time: 0.0029 | back time: 0.4941 | lr: 0.00007059 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  451: loss: 0.0008 (0.0014) | load time: 0.0029 | back time: 0.4911 | lr: 0.00007047 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  501: loss: 0.0003 (0.0014) | load time: 0.0029 | back time: 0.4849 | lr: 0.00007034 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  551: loss: 0.0006 (0.0014) | load time: 0.0027 | back time: 0.4841 | lr: 0.00007022 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  601: loss: 0.0010 (0.0014) | load time: 0.0027 | back time: 0.4748 | lr: 0.00007010 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  651: loss: 0.0002 (0.0014) | load time: 0.0027 | back time: 0.4808 | lr: 0.00006997 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  701: loss: 0.0003 (0.0014) | load time: 0.0033 | back time: 0.4791 | lr: 0.00006985 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  751: loss: 0.0013 (0.0014) | load time: 0.0028 | back time: 0.4780 | lr: 0.00006972 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  801: loss: 0.0015 (0.0014) | load time: 0.0040 | back time: 0.4837 | lr: 0.00006960 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  851: loss: 0.0004 (0.0014) | load time: 0.0026 | back time: 0.4682 | lr: 0.00006948 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  901: loss: 0.0003 (0.0014) | load time: 0.0028 | back time: 0.4667 | lr: 0.00006935 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter  951: loss: 0.0005 (0.0014) | load time: 0.0031 | back time: 0.4628 | lr: 0.00006923 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter 1001: loss: 0.0012 (0.0014) | load time: 0.0028 | back time: 0.4856 | lr: 0.00006910 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter 1051: loss: 0.0013 (0.0014) | load time: 0.0024 | back time: 0.4823 | lr: 0.00006898 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter 1101: loss: 0.0006 (0.0014) | load time: 0.0031 | back time: 0.4759 | lr: 0.00006885 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 24, iter 1151: loss: 0.0013 (0.0014) | load time: 0.0027 | back time: 0.4839 | lr: 0.00006872 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 9.7189 | AP50: 27.6143 | AP70: 6.2098 
UAV_SEQS_37 | mAP50:90: 79.2430 | AP50: 98.7294 | AP70: 86.1759 
UAV_SEQS_45 | mAP50:90: 82.8313 | AP50: 100.0000 | AP70: 92.3893 
UAV_SEQS_47 | mAP50:90: 93.2412 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 29.0566 | AP50: 59.0276 | AP70: 25.8416 
UAV_SEQS_59 | mAP50:90: 38.9654 | AP50: 65.5336 | AP70: 37.8907 
UAV_SEQS_6 | mAP50:90: 44.9607 | AP50: 69.5627 | AP70: 44.6604 
UAV_SEQS_63 | mAP50:90: 1.2276 | AP50: 4.9141 | AP70: 0.2457 
UAV_SEQS_65 | mAP50:90: 85.0150 | AP50: 96.0857 | AP70: 91.3737 
UAV_SEQS_7 | mAP50:90: 48.3458 | AP50: 80.5532 | AP70: 49.4422 
UAV_SEQS_71 | mAP50:90: 41.0177 | AP50: 68.2375 | AP70: 41.2659 
UAV_SEQS_73 | mAP50:90: 49.9068 | AP50: 72.5002 | AP70: 59.1447 
UAV_SEQS_74 | mAP50:90: 99.0281 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 19.6161 | AP50: 31.5871 | AP70: 26.3270 
UAV_SEQS_8 | mAP50:90: 9.9417 | AP50: 45.8109 | AP70: 2.2501 
Overall            | mAP50:95: 48.6377 | AP50: 68.9054 | AP70: 50.5789 
epoch 25, iter    1: loss: 0.0002 (0.0014) | load time: 0.4351 | back time: 0.7946 | lr: 0.00006872 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter   51: loss: 0.0004 (0.0014) | load time: 0.0027 | back time: 0.4620 | lr: 0.00006859 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  101: loss: 0.0009 (0.0014) | load time: 0.0027 | back time: 0.4781 | lr: 0.00006847 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  151: loss: 0.0002 (0.0014) | load time: 0.0025 | back time: 0.5035 | lr: 0.00006834 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  201: loss: 0.0018 (0.0014) | load time: 0.0034 | back time: 0.4816 | lr: 0.00006822 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  251: loss: 0.0002 (0.0014) | load time: 0.0026 | back time: 0.4984 | lr: 0.00006809 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  301: loss: 0.0002 (0.0014) | load time: 0.0027 | back time: 0.4794 | lr: 0.00006796 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  351: loss: 0.0001 (0.0014) | load time: 0.0025 | back time: 0.4689 | lr: 0.00006784 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  401: loss: 0.0011 (0.0014) | load time: 0.0030 | back time: 0.4682 | lr: 0.00006771 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  451: loss: 0.0001 (0.0014) | load time: 0.0025 | back time: 0.4701 | lr: 0.00006758 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  501: loss: 0.0009 (0.0014) | load time: 0.0029 | back time: 0.4723 | lr: 0.00006746 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  551: loss: 0.0012 (0.0014) | load time: 0.0031 | back time: 0.4650 | lr: 0.00006733 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  601: loss: 0.0001 (0.0014) | load time: 0.0033 | back time: 0.4683 | lr: 0.00006720 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  651: loss: 0.0008 (0.0014) | load time: 0.0035 | back time: 0.4618 | lr: 0.00006708 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  701: loss: 0.0007 (0.0014) | load time: 0.0033 | back time: 0.4705 | lr: 0.00006695 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  751: loss: 0.0002 (0.0014) | load time: 0.0028 | back time: 0.4775 | lr: 0.00006682 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  801: loss: 0.0004 (0.0014) | load time: 0.0027 | back time: 0.4918 | lr: 0.00006669 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  851: loss: 0.0008 (0.0014) | load time: 0.0028 | back time: 0.4879 | lr: 0.00006657 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
epoch 25, iter  901: loss: 0.0012 (0.0014) | load time: 0.0053 | back time: 0.4697 | lr: 0.00006644 | best AP50 acc: 0.7197 | best AP70 acc: 0.5775 | best mAP acc: 0.5409 | best Score: 0.6197 | best Score epoch: 23 
