epoch  1, iter    1: loss: 0.6694 | load time: 0.0467 | back time: 1.4372 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 12, iter  601: loss: 0.0064 | load time: 0.0002 | back time: 0.7164 | lr: 0.00009590 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter  651: loss: 0.0069 | load time: 0.0002 | back time: 0.7114 | lr: 0.00009585 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter  701: loss: 0.0071 | load time: 0.0002 | back time: 0.7159 | lr: 0.00009579 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter  751: loss: 0.0060 | load time: 0.0002 | back time: 0.7137 | lr: 0.00009574 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.7181 | lr: 0.00009568 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter  851: loss: 0.0067 | load time: 0.0002 | back time: 0.7160 | lr: 0.00009563 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter  901: loss: 0.0059 | load time: 0.0002 | back time: 0.7143 | lr: 0.00009557 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.7151 | lr: 0.00009552 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter 1001: loss: 0.0061 | load time: 0.0002 | back time: 0.7175 | lr: 0.00009546 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter 1051: loss: 0.0067 | load time: 0.0002 | back time: 0.7163 | lr: 0.00009540 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter 1101: loss: 0.0058 | load time: 0.0002 | back time: 0.7164 | lr: 0.00009535 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
epoch 12, iter 1151: loss: 0.0067 | load time: 0.0001 | back time: 0.7151 | lr: 0.00009529 | best AP50 acc: 0.7565 | best AP70 acc: 0.5673 | best mAP acc: 0.5486 | best mAR acc: 0.6505 | best Score: 0.5486 | best Score epoch: 10 
UAV_SEQS_2 | mAP50:90: 34.6813 | AP50: 64.0001 | AP70: 34.7943 
UAV_SEQS_37 | mAP50:90: 85.7392 | AP50: 96.5172 | AP70: 87.0469 
UAV_SEQS_45 | mAP50:90: 96.3668 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.1353 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 32.8315 | AP50: 60.5327 | AP70: 31.2740 
UAV_SEQS_59 | mAP50:90: 60.9273 | AP50: 89.4766 | AP70: 56.2003 
UAV_SEQS_6 | mAP50:90: 19.2546 | AP50: 27.6264 | AP70: 19.3125 
UAV_SEQS_63 | mAP50:90: 18.6643 | AP50: 73.7243 | AP70: 3.5116 
UAV_SEQS_65 | mAP50:90: 80.0076 | AP50: 96.3234 | AP70: 84.8401 
UAV_SEQS_7 | mAP50:90: 7.6181 | AP50: 32.8860 | AP70: 1.6371 
UAV_SEQS_71 | mAP50:90: 66.4794 | AP50: 90.5886 | AP70: 76.7041 
UAV_SEQS_73 | mAP50:90: 61.1914 | AP50: 86.1416 | AP70: 64.9205 
UAV_SEQS_74 | mAP50:90: 96.9052 | AP50: 99.9211 | AP70: 99.9211 
UAV_SEQS_77 | mAP50:90: 9.1385 | AP50: 15.2727 | AP70: 11.6952 
UAV_SEQS_8 | mAP50:90: 92.3998 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 55.8775 | AP50: 75.4628 | AP70: 55.7670 
epoch 13, iter    1: loss: 0.0081 | load time: 0.0003 | back time: 0.4044 | lr: 0.00009529 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter   51: loss: 0.0060 | load time: 0.0001 | back time: 0.7097 | lr: 0.00009523 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  101: loss: 0.0069 | load time: 0.0002 | back time: 0.7128 | lr: 0.00009517 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  151: loss: 0.0062 | load time: 0.0003 | back time: 0.7217 | lr: 0.00009511 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  201: loss: 0.0064 | load time: 0.0002 | back time: 0.7182 | lr: 0.00009506 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  251: loss: 0.0068 | load time: 0.0002 | back time: 0.7159 | lr: 0.00009500 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  301: loss: 0.0066 | load time: 0.0002 | back time: 0.7156 | lr: 0.00009494 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  351: loss: 0.0068 | load time: 0.0002 | back time: 0.6261 | lr: 0.00009488 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  401: loss: 0.0061 | load time: 0.0002 | back time: 0.7442 | lr: 0.00009482 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  451: loss: 0.0060 | load time: 0.0002 | back time: 0.6829 | lr: 0.00009476 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  501: loss: 0.0066 | load time: 0.0002 | back time: 0.6894 | lr: 0.00009470 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  551: loss: 0.0060 | load time: 0.0002 | back time: 0.6880 | lr: 0.00009464 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  601: loss: 0.0071 | load time: 0.0001 | back time: 0.7014 | lr: 0.00009457 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  651: loss: 0.0061 | load time: 0.0002 | back time: 0.6868 | lr: 0.00009451 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  701: loss: 0.0066 | load time: 0.0002 | back time: 0.6962 | lr: 0.00009445 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.7011 | lr: 0.00009439 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  801: loss: 0.0064 | load time: 0.0002 | back time: 0.7165 | lr: 0.00009433 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.6851 | lr: 0.00009426 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  901: loss: 0.0063 | load time: 0.0002 | back time: 0.7359 | lr: 0.00009420 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter  951: loss: 0.0062 | load time: 0.0002 | back time: 0.7278 | lr: 0.00009414 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.6834 | lr: 0.00009407 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter 1051: loss: 0.0074 | load time: 0.0002 | back time: 0.7195 | lr: 0.00009401 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter 1101: loss: 0.0064 | load time: 0.0002 | back time: 0.7250 | lr: 0.00009394 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
epoch 13, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.6852 | lr: 0.00009388 | best AP50 acc: 0.7546 | best AP70 acc: 0.5577 | best mAP acc: 0.5588 | best mAR acc: 0.6573 | best Score: 0.5588 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 44.3498 | AP50: 73.2273 | AP70: 44.3536 
UAV_SEQS_37 | mAP50:90: 87.1154 | AP50: 100.0000 | AP70: 93.7168 
UAV_SEQS_45 | mAP50:90: 97.1614 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.2171 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 38.5692 | AP50: 74.5255 | AP70: 40.5090 
UAV_SEQS_59 | mAP50:90: 64.6719 | AP50: 92.5033 | AP70: 67.5237 
UAV_SEQS_6 | mAP50:90: 14.7388 | AP50: 22.6121 | AP70: 13.9682 
UAV_SEQS_63 | mAP50:90: 43.4301 | AP50: 100.0000 | AP70: 34.4653 
UAV_SEQS_65 | mAP50:90: 81.0254 | AP50: 95.8609 | AP70: 90.6410 
UAV_SEQS_7 | mAP50:90: 29.2410 | AP50: 77.3493 | AP70: 18.3249 
UAV_SEQS_71 | mAP50:90: 57.1299 | AP50: 88.8247 | AP70: 65.3427 
UAV_SEQS_73 | mAP50:90: 61.5307 | AP50: 86.2628 | AP70: 73.8454 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.4289 | AP50: 14.1130 | AP70: 2.8106 
UAV_SEQS_8 | mAP50:90: 71.3557 | AP50: 99.0099 | AP70: 82.6062 
Overall            | mAP50:95: 60.8197 | AP50: 81.7860 | AP70: 63.3014 
epoch 14, iter    1: loss: 0.0067 | load time: 0.0006 | back time: 0.3597 | lr: 0.00009388 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter   51: loss: 0.0064 | load time: 0.0002 | back time: 0.6753 | lr: 0.00009381 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  101: loss: 0.0062 | load time: 0.0002 | back time: 0.6924 | lr: 0.00009375 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  151: loss: 0.0059 | load time: 0.0003 | back time: 0.7045 | lr: 0.00009368 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.7103 | lr: 0.00009361 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  251: loss: 0.0063 | load time: 0.0002 | back time: 0.7144 | lr: 0.00009355 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  301: loss: 0.0059 | load time: 0.0002 | back time: 0.7090 | lr: 0.00009348 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  351: loss: 0.0068 | load time: 0.0002 | back time: 0.7115 | lr: 0.00009341 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  401: loss: 0.0059 | load time: 0.0002 | back time: 0.7128 | lr: 0.00009335 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  451: loss: 0.0072 | load time: 0.0002 | back time: 0.7142 | lr: 0.00009328 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  501: loss: 0.0066 | load time: 0.0002 | back time: 0.7126 | lr: 0.00009321 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  551: loss: 0.0059 | load time: 0.0002 | back time: 0.7111 | lr: 0.00009314 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  601: loss: 0.0065 | load time: 0.0002 | back time: 0.7113 | lr: 0.00009307 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  651: loss: 0.0055 | load time: 0.0002 | back time: 0.7087 | lr: 0.00009300 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.7112 | lr: 0.00009293 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  751: loss: 0.0079 | load time: 0.0002 | back time: 0.7114 | lr: 0.00009286 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  801: loss: 0.0054 | load time: 0.0002 | back time: 0.7093 | lr: 0.00009279 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  851: loss: 0.0067 | load time: 0.0002 | back time: 0.7053 | lr: 0.00009272 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  901: loss: 0.0062 | load time: 0.0002 | back time: 0.7118 | lr: 0.00009265 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter  951: loss: 0.0057 | load time: 0.0002 | back time: 0.7123 | lr: 0.00009258 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter 1001: loss: 0.0065 | load time: 0.0003 | back time: 0.7171 | lr: 0.00009251 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter 1051: loss: 0.0059 | load time: 0.0003 | back time: 0.7116 | lr: 0.00009244 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter 1101: loss: 0.0078 | load time: 0.0003 | back time: 0.7140 | lr: 0.00009237 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 14, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.7125 | lr: 0.00009230 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 34.9674 | AP50: 65.6009 | AP70: 33.0009 
UAV_SEQS_37 | mAP50:90: 74.1643 | AP50: 92.4514 | AP70: 81.0027 
UAV_SEQS_45 | mAP50:90: 94.1446 | AP50: 100.0000 | AP70: 97.7874 
UAV_SEQS_47 | mAP50:90: 96.8418 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.4831 | AP50: 68.3245 | AP70: 40.0851 
UAV_SEQS_59 | mAP50:90: 61.2747 | AP50: 86.3419 | AP70: 63.8925 
UAV_SEQS_6 | mAP50:90: 19.6924 | AP50: 31.5492 | AP70: 19.8644 
UAV_SEQS_63 | mAP50:90: 38.0715 | AP50: 89.5803 | AP70: 29.4059 
UAV_SEQS_65 | mAP50:90: 81.3163 | AP50: 95.9833 | AP70: 89.3143 
UAV_SEQS_7 | mAP50:90: 10.8365 | AP50: 34.0629 | AP70: 5.1446 
UAV_SEQS_71 | mAP50:90: 70.8291 | AP50: 96.2493 | AP70: 81.6143 
UAV_SEQS_73 | mAP50:90: 56.9475 | AP50: 84.8578 | AP70: 66.0501 
UAV_SEQS_74 | mAP50:90: 99.2946 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.8722 | AP50: 8.1465 | AP70: 2.2555 
UAV_SEQS_8 | mAP50:90: 90.9745 | AP50: 100.0000 | AP70: 93.1721 
Overall            | mAP50:95: 57.4585 | AP50: 76.5293 | AP70: 59.4653 
epoch 15, iter    1: loss: 0.0064 | load time: 0.0005 | back time: 0.3147 | lr: 0.00009229 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter   51: loss: 0.0086 | load time: 0.0002 | back time: 0.7072 | lr: 0.00009222 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  101: loss: 0.0059 | load time: 0.0002 | back time: 0.7112 | lr: 0.00009215 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  151: loss: 0.0062 | load time: 0.0002 | back time: 0.7178 | lr: 0.00009207 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  201: loss: 0.0063 | load time: 0.0002 | back time: 0.7257 | lr: 0.00009200 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  251: loss: 0.0059 | load time: 0.0002 | back time: 0.7154 | lr: 0.00009193 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  301: loss: 0.0065 | load time: 0.0002 | back time: 0.7154 | lr: 0.00009185 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  351: loss: 0.0073 | load time: 0.0002 | back time: 0.7140 | lr: 0.00009178 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  401: loss: 0.0069 | load time: 0.0002 | back time: 0.7137 | lr: 0.00009170 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  451: loss: 0.0061 | load time: 0.0002 | back time: 0.7113 | lr: 0.00009163 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7162 | lr: 0.00009155 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  551: loss: 0.0063 | load time: 0.0002 | back time: 0.7151 | lr: 0.00009148 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  601: loss: 0.0062 | load time: 0.0002 | back time: 0.7150 | lr: 0.00009140 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  651: loss: 0.0061 | load time: 0.0002 | back time: 0.7215 | lr: 0.00009133 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  701: loss: 0.0065 | load time: 0.0001 | back time: 0.7168 | lr: 0.00009125 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  751: loss: 0.0059 | load time: 0.0002 | back time: 0.7180 | lr: 0.00009117 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  801: loss: 0.0060 | load time: 0.0002 | back time: 0.7143 | lr: 0.00009110 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  851: loss: 0.0063 | load time: 0.0002 | back time: 0.7166 | lr: 0.00009102 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.7239 | lr: 0.00009094 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.7157 | lr: 0.00009086 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.7165 | lr: 0.00009078 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.7159 | lr: 0.00009071 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
epoch 15, iter 1101: loss: 0.0059 | load time: 0.0002 | back time: 0.7152 | lr: 0.00009063 | best AP50 acc: 0.8179 | best AP70 acc: 0.6330 | best mAP acc: 0.6082 | best mAR acc: 0.6818 | best Score: 0.6082 | best Score epoch: 13 
