epoch  1, iter    1: loss: 0.6999 | load time: 0.0307 | back time: 1.8704 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 23, iter    1: loss: 0.0059 | load time: 0.0004 | back time: 0.4082 | lr: 0.00007434 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter   51: loss: 0.0056 | load time: 0.0002 | back time: 0.7299 | lr: 0.00007423 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.7501 | lr: 0.00007411 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  151: loss: 0.0057 | load time: 0.0002 | back time: 0.7243 | lr: 0.00007399 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.7293 | lr: 0.00007387 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.7262 | lr: 0.00007375 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  301: loss: 0.0059 | load time: 0.0002 | back time: 0.7291 | lr: 0.00007363 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  351: loss: 0.0057 | load time: 0.0004 | back time: 0.7392 | lr: 0.00007351 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  401: loss: 0.0053 | load time: 0.0002 | back time: 0.7325 | lr: 0.00007339 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  451: loss: 0.0057 | load time: 0.0001 | back time: 0.7315 | lr: 0.00007327 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  501: loss: 0.0056 | load time: 0.0003 | back time: 0.7299 | lr: 0.00007315 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  551: loss: 0.0057 | load time: 0.0002 | back time: 0.7288 | lr: 0.00007303 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.7269 | lr: 0.00007291 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.7268 | lr: 0.00007279 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.7307 | lr: 0.00007267 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.7285 | lr: 0.00007255 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.7326 | lr: 0.00007243 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.7320 | lr: 0.00007231 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.7260 | lr: 0.00007219 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.7286 | lr: 0.00007207 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter 1001: loss: 0.0059 | load time: 0.0002 | back time: 0.7302 | lr: 0.00007194 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter 1051: loss: 0.0055 | load time: 0.0002 | back time: 0.7310 | lr: 0.00007182 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.7369 | lr: 0.00007170 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 23, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.7289 | lr: 0.00007158 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 44.9610 | AP50: 69.9126 | AP70: 43.8214 
UAV_SEQS_37 | mAP50:90: 91.8991 | AP50: 100.0000 | AP70: 96.6874 
UAV_SEQS_45 | mAP50:90: 97.7149 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 92.6604 | AP50: 100.0000 | AP70: 98.8186 
UAV_SEQS_55 | mAP50:90: 44.2431 | AP50: 65.9155 | AP70: 46.4271 
UAV_SEQS_59 | mAP50:90: 61.6097 | AP50: 90.2262 | AP70: 61.0115 
UAV_SEQS_6 | mAP50:90: 28.2670 | AP50: 40.9645 | AP70: 28.2298 
UAV_SEQS_63 | mAP50:90: 4.3120 | AP50: 17.5609 | AP70: 0.5619 
UAV_SEQS_65 | mAP50:90: 85.6028 | AP50: 97.6535 | AP70: 94.1475 
UAV_SEQS_7 | mAP50:90: 23.2201 | AP50: 54.2375 | AP70: 18.3430 
UAV_SEQS_71 | mAP50:90: 72.9238 | AP50: 95.9967 | AP70: 81.8563 
UAV_SEQS_73 | mAP50:90: 66.1590 | AP50: 84.8431 | AP70: 73.8695 
UAV_SEQS_74 | mAP50:90: 99.0891 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 14.8744 | AP50: 22.7257 | AP70: 16.9983 
UAV_SEQS_8 | mAP50:90: 86.0905 | AP50: 99.9902 | AP70: 91.9412 
Overall            | mAP50:95: 60.8973 | AP50: 76.7932 | AP70: 63.3942 
epoch 24, iter    1: loss: 0.0057 | load time: 0.0009 | back time: 0.4403 | lr: 0.00007157 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter   51: loss: 0.0056 | load time: 0.0002 | back time: 0.7187 | lr: 0.00007145 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.7280 | lr: 0.00007133 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  151: loss: 0.0059 | load time: 0.0002 | back time: 0.7332 | lr: 0.00007121 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.7347 | lr: 0.00007108 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.7304 | lr: 0.00007096 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  301: loss: 0.0056 | load time: 0.0002 | back time: 0.7312 | lr: 0.00007084 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  351: loss: 0.0056 | load time: 0.0002 | back time: 0.7305 | lr: 0.00007071 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.7315 | lr: 0.00007059 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.7286 | lr: 0.00007047 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7350 | lr: 0.00007034 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.7393 | lr: 0.00007022 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  601: loss: 0.0057 | load time: 0.0003 | back time: 0.7306 | lr: 0.00007010 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  651: loss: 0.0056 | load time: 0.0002 | back time: 0.7317 | lr: 0.00006997 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.7321 | lr: 0.00006985 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.7342 | lr: 0.00006972 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  801: loss: 0.0057 | load time: 0.0002 | back time: 0.7335 | lr: 0.00006960 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  851: loss: 0.0055 | load time: 0.0002 | back time: 0.7326 | lr: 0.00006948 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  901: loss: 0.0057 | load time: 0.0002 | back time: 0.7330 | lr: 0.00006935 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter  951: loss: 0.0051 | load time: 0.0002 | back time: 0.7304 | lr: 0.00006923 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter 1001: loss: 0.0056 | load time: 0.0002 | back time: 0.7308 | lr: 0.00006910 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter 1051: loss: 0.0058 | load time: 0.0002 | back time: 0.7327 | lr: 0.00006898 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.7352 | lr: 0.00006885 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 24, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.7327 | lr: 0.00006872 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 38.0925 | AP50: 55.9448 | AP70: 36.9709 
UAV_SEQS_37 | mAP50:90: 86.5943 | AP50: 100.0000 | AP70: 92.6634 
UAV_SEQS_45 | mAP50:90: 96.7425 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.0269 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.9994 | AP50: 70.5649 | AP70: 53.8920 
UAV_SEQS_59 | mAP50:90: 55.5568 | AP50: 90.0673 | AP70: 54.4534 
UAV_SEQS_6 | mAP50:90: 32.8512 | AP50: 47.0215 | AP70: 34.0361 
UAV_SEQS_63 | mAP50:90: 4.4846 | AP50: 18.9219 | AP70: 0.9462 
UAV_SEQS_65 | mAP50:90: 84.2159 | AP50: 97.5500 | AP70: 91.5254 
UAV_SEQS_7 | mAP50:90: 27.5430 | AP50: 61.0192 | AP70: 26.5315 
UAV_SEQS_71 | mAP50:90: 68.5636 | AP50: 94.4206 | AP70: 75.8969 
UAV_SEQS_73 | mAP50:90: 62.4735 | AP50: 81.0686 | AP70: 71.8439 
UAV_SEQS_74 | mAP50:90: 96.8876 | AP50: 98.6291 | AP70: 98.6291 
UAV_SEQS_77 | mAP50:90: 13.6695 | AP50: 20.0476 | AP70: 13.6509 
UAV_SEQS_8 | mAP50:90: 81.9663 | AP50: 100.0000 | AP70: 90.4979 
Overall            | mAP50:95: 58.3553 | AP50: 75.0279 | AP70: 61.2548 
epoch 25, iter    1: loss: 0.0058 | load time: 0.0005 | back time: 0.4254 | lr: 0.00006872 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter   51: loss: 0.0057 | load time: 0.0001 | back time: 0.7267 | lr: 0.00006859 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.7301 | lr: 0.00006847 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  151: loss: 0.0053 | load time: 0.0003 | back time: 0.7334 | lr: 0.00006834 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  201: loss: 0.0056 | load time: 0.0002 | back time: 0.7367 | lr: 0.00006822 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.7349 | lr: 0.00006809 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  301: loss: 0.0056 | load time: 0.0002 | back time: 0.7325 | lr: 0.00006796 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  351: loss: 0.0056 | load time: 0.0002 | back time: 0.7354 | lr: 0.00006784 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.7334 | lr: 0.00006771 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.7339 | lr: 0.00006758 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7335 | lr: 0.00006746 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  551: loss: 0.0055 | load time: 0.0002 | back time: 0.7365 | lr: 0.00006733 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.7341 | lr: 0.00006720 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  651: loss: 0.0057 | load time: 0.0003 | back time: 0.7336 | lr: 0.00006708 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  701: loss: 0.0055 | load time: 0.0002 | back time: 0.7342 | lr: 0.00006695 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.7342 | lr: 0.00006682 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  801: loss: 0.0057 | load time: 0.0003 | back time: 0.7336 | lr: 0.00006669 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.7332 | lr: 0.00006657 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  901: loss: 0.0055 | load time: 0.0002 | back time: 0.7337 | lr: 0.00006644 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.7341 | lr: 0.00006631 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter 1001: loss: 0.0058 | load time: 0.0002 | back time: 0.7335 | lr: 0.00006618 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.7335 | lr: 0.00006606 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter 1101: loss: 0.0054 | load time: 0.0002 | back time: 0.7341 | lr: 0.00006593 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 25, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.7375 | lr: 0.00006580 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 42.7913 | AP50: 64.2382 | AP70: 44.2548 
UAV_SEQS_37 | mAP50:90: 89.8045 | AP50: 98.9010 | AP70: 94.8342 
UAV_SEQS_45 | mAP50:90: 95.9950 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 94.5135 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 46.5354 | AP50: 68.4176 | AP70: 53.5956 
UAV_SEQS_59 | mAP50:90: 49.9089 | AP50: 80.5959 | AP70: 49.0076 
UAV_SEQS_6 | mAP50:90: 30.2099 | AP50: 41.7972 | AP70: 29.2346 
UAV_SEQS_63 | mAP50:90: 24.5064 | AP50: 59.0806 | AP70: 15.6821 
UAV_SEQS_65 | mAP50:90: 86.1102 | AP50: 96.6087 | AP70: 94.2498 
UAV_SEQS_7 | mAP50:90: 22.3880 | AP50: 63.0092 | AP70: 11.3700 
UAV_SEQS_71 | mAP50:90: 76.2965 | AP50: 97.8224 | AP70: 81.3406 
UAV_SEQS_73 | mAP50:90: 65.8771 | AP50: 82.2115 | AP70: 71.0569 
UAV_SEQS_74 | mAP50:90: 98.7209 | AP50: 99.9379 | AP70: 99.9379 
UAV_SEQS_77 | mAP50:90: 13.7547 | AP50: 24.5087 | AP70: 14.5625 
UAV_SEQS_8 | mAP50:90: 91.7806 | AP50: 100.0000 | AP70: 97.7661 
Overall            | mAP50:95: 60.9688 | AP50: 79.0949 | AP70: 62.5543 
epoch 26, iter    1: loss: 0.0057 | load time: 0.0004 | back time: 0.4022 | lr: 0.00006579 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter   51: loss: 0.0057 | load time: 0.0003 | back time: 0.7276 | lr: 0.00006567 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  101: loss: 0.0057 | load time: 0.0001 | back time: 0.7324 | lr: 0.00006554 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  151: loss: 0.0056 | load time: 0.0002 | back time: 0.7346 | lr: 0.00006541 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.7353 | lr: 0.00006528 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.7369 | lr: 0.00006515 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  301: loss: 0.0057 | load time: 0.0002 | back time: 0.7352 | lr: 0.00006502 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  351: loss: 0.0058 | load time: 0.0002 | back time: 0.7409 | lr: 0.00006489 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.7358 | lr: 0.00006476 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.7359 | lr: 0.00006463 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7363 | lr: 0.00006450 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.7334 | lr: 0.00006437 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  601: loss: 0.0059 | load time: 0.0002 | back time: 0.7369 | lr: 0.00006425 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  651: loss: 0.0058 | load time: 0.0002 | back time: 0.7363 | lr: 0.00006412 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
epoch 26, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.7360 | lr: 0.00006399 | best AP50 acc: 0.8139 | best AP70 acc: 0.6804 | best mAP acc: 0.6610 | best mAR acc: 0.7238 | best Score: 0.6610 | best Score epoch: 16 
