epoch  1, iter    1: loss: 0.6837 | load time: 0.1071 | back time: 1.5391 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_71 | mAP50:90: 75.1305 | AP50: 97.9529 | AP70: 83.3669 
UAV_SEQS_73 | mAP50:90: 58.8266 | AP50: 84.1774 | AP70: 61.6911 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 36.9765 | AP50: 50.9375 | AP70: 49.7608 
UAV_SEQS_8 | mAP50:90: 78.2455 | AP50: 100.0000 | AP70: 90.6139 
Overall            | mAP50:95: 72.6657 | AP50: 90.9100 | AP70: 78.4482 
epoch 13, iter    1: loss: 0.0059 | load time: 0.0033 | back time: 0.4283 | lr: 0.00009529 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter   51: loss: 0.0058 | load time: 0.0003 | back time: 0.8086 | lr: 0.00009523 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  101: loss: 0.0069 | load time: 0.0001 | back time: 0.8133 | lr: 0.00009517 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  151: loss: 0.0060 | load time: 0.0002 | back time: 0.8151 | lr: 0.00009511 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.8165 | lr: 0.00009506 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  251: loss: 0.0064 | load time: 0.0003 | back time: 0.8185 | lr: 0.00009500 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  301: loss: 0.0059 | load time: 0.0002 | back time: 0.8186 | lr: 0.00009494 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  351: loss: 0.0061 | load time: 0.0002 | back time: 0.8178 | lr: 0.00009488 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  401: loss: 0.0061 | load time: 0.0001 | back time: 0.8223 | lr: 0.00009482 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009476 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  501: loss: 0.0060 | load time: 0.0001 | back time: 0.8168 | lr: 0.00009470 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  551: loss: 0.0058 | load time: 0.0002 | back time: 0.8146 | lr: 0.00009464 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  601: loss: 0.0063 | load time: 0.0002 | back time: 0.8154 | lr: 0.00009457 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  651: loss: 0.0060 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009451 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  701: loss: 0.0058 | load time: 0.0001 | back time: 0.8172 | lr: 0.00009445 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  751: loss: 0.0054 | load time: 0.0001 | back time: 0.8182 | lr: 0.00009439 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  801: loss: 0.0056 | load time: 0.0003 | back time: 0.8161 | lr: 0.00009433 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.8162 | lr: 0.00009426 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  901: loss: 0.0063 | load time: 0.0003 | back time: 0.8159 | lr: 0.00009420 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter  951: loss: 0.0068 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009414 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter 1001: loss: 0.0061 | load time: 0.0002 | back time: 0.8140 | lr: 0.00009407 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter 1051: loss: 0.0056 | load time: 0.0001 | back time: 0.8170 | lr: 0.00009401 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter 1101: loss: 0.0062 | load time: 0.0002 | back time: 0.8208 | lr: 0.00009394 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 13, iter 1151: loss: 0.0082 | load time: 0.0001 | back time: 0.8248 | lr: 0.00009388 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 29.6694 | AP50: 57.1978 | AP70: 24.0798 
UAV_SEQS_37 | mAP50:90: 90.4439 | AP50: 100.0000 | AP70: 97.8053 
UAV_SEQS_45 | mAP50:90: 93.1499 | AP50: 100.0000 | AP70: 99.0099 
UAV_SEQS_47 | mAP50:90: 99.8729 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 50.7912 | AP50: 75.3211 | AP70: 52.4111 
UAV_SEQS_59 | mAP50:90: 70.0132 | AP50: 95.2252 | AP70: 85.3611 
UAV_SEQS_6 | mAP50:90: 58.0488 | AP50: 69.4116 | AP70: 62.6660 
UAV_SEQS_63 | mAP50:90: 32.4553 | AP50: 81.7723 | AP70: 18.9858 
UAV_SEQS_65 | mAP50:90: 72.2587 | AP50: 93.6443 | AP70: 87.2033 
UAV_SEQS_7 | mAP50:90: 94.6420 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 67.3904 | AP50: 88.5134 | AP70: 68.4796 
UAV_SEQS_73 | mAP50:90: 62.6041 | AP50: 85.1254 | AP70: 70.1463 
UAV_SEQS_74 | mAP50:90: 98.9038 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 22.4519 | AP50: 38.5017 | AP70: 26.9382 
UAV_SEQS_8 | mAP50:90: 99.0078 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 70.6083 | AP50: 86.8780 | AP70: 74.6632 
epoch 14, iter    1: loss: 0.0062 | load time: 0.0042 | back time: 0.4615 | lr: 0.00009388 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter   51: loss: 0.0057 | load time: 0.0002 | back time: 0.8074 | lr: 0.00009381 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  101: loss: 0.0058 | load time: 0.0002 | back time: 0.8150 | lr: 0.00009375 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  151: loss: 0.0055 | load time: 0.0002 | back time: 0.8153 | lr: 0.00009368 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  201: loss: 0.0054 | load time: 0.0003 | back time: 0.8145 | lr: 0.00009361 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  251: loss: 0.0083 | load time: 0.0002 | back time: 0.8221 | lr: 0.00009355 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  301: loss: 0.0070 | load time: 0.0002 | back time: 0.8171 | lr: 0.00009348 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  351: loss: 0.0064 | load time: 0.0002 | back time: 0.8151 | lr: 0.00009341 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.8163 | lr: 0.00009335 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  451: loss: 0.0055 | load time: 0.0002 | back time: 0.8154 | lr: 0.00009328 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  501: loss: 0.0085 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009321 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  551: loss: 0.0058 | load time: 0.0002 | back time: 0.8237 | lr: 0.00009314 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  601: loss: 0.0067 | load time: 0.0002 | back time: 0.8165 | lr: 0.00009307 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  651: loss: 0.0055 | load time: 0.0002 | back time: 0.8163 | lr: 0.00009300 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  701: loss: 0.0059 | load time: 0.0001 | back time: 0.8234 | lr: 0.00009293 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  751: loss: 0.0058 | load time: 0.0002 | back time: 0.8157 | lr: 0.00009286 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.8159 | lr: 0.00009279 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  851: loss: 0.0060 | load time: 0.0003 | back time: 0.8160 | lr: 0.00009272 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  901: loss: 0.0060 | load time: 0.0002 | back time: 0.8154 | lr: 0.00009265 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter  951: loss: 0.0059 | load time: 0.0003 | back time: 0.8157 | lr: 0.00009258 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter 1001: loss: 0.0062 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009251 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter 1051: loss: 0.0053 | load time: 0.0001 | back time: 0.8165 | lr: 0.00009244 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter 1101: loss: 0.0065 | load time: 0.0002 | back time: 0.8185 | lr: 0.00009237 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 14, iter 1151: loss: 0.0057 | load time: 0.0004 | back time: 0.8148 | lr: 0.00009230 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 69.1162 | AP50: 90.1103 | AP70: 71.7502 
UAV_SEQS_37 | mAP50:90: 81.6431 | AP50: 100.0000 | AP70: 89.2826 
UAV_SEQS_45 | mAP50:90: 98.2595 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 24.0823 | AP50: 42.9508 | AP70: 23.4589 
UAV_SEQS_59 | mAP50:90: 66.6000 | AP50: 95.2015 | AP70: 72.9750 
UAV_SEQS_6 | mAP50:90: 49.9373 | AP50: 61.4184 | AP70: 54.2698 
UAV_SEQS_63 | mAP50:90: 27.1822 | AP50: 83.0952 | AP70: 13.3387 
UAV_SEQS_65 | mAP50:90: 75.9346 | AP50: 95.0733 | AP70: 86.3989 
UAV_SEQS_7 | mAP50:90: 77.3077 | AP50: 100.0000 | AP70: 87.0442 
UAV_SEQS_71 | mAP50:90: 71.5841 | AP50: 98.5054 | AP70: 86.4583 
UAV_SEQS_73 | mAP50:90: 60.9539 | AP50: 85.1585 | AP70: 71.6442 
UAV_SEQS_74 | mAP50:90: 99.5249 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 27.4077 | AP50: 55.2213 | AP70: 36.8535 
UAV_SEQS_8 | mAP50:90: 88.2931 | AP50: 96.7657 | AP70: 89.2555 
Overall            | mAP50:95: 69.2523 | AP50: 88.1500 | AP70: 73.3579 
epoch 15, iter    1: loss: 0.0055 | load time: 0.0035 | back time: 0.3613 | lr: 0.00009229 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter   51: loss: 0.0057 | load time: 0.0002 | back time: 0.8085 | lr: 0.00009222 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  101: loss: 0.0060 | load time: 0.0002 | back time: 0.8124 | lr: 0.00009215 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  151: loss: 0.0057 | load time: 0.0003 | back time: 0.8147 | lr: 0.00009207 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  201: loss: 0.0054 | load time: 0.0003 | back time: 0.8158 | lr: 0.00009200 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  251: loss: 0.0059 | load time: 0.0003 | back time: 0.8165 | lr: 0.00009193 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  301: loss: 0.0058 | load time: 0.0005 | back time: 0.8168 | lr: 0.00009185 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  351: loss: 0.0056 | load time: 0.0001 | back time: 0.8186 | lr: 0.00009178 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  401: loss: 0.0055 | load time: 0.0001 | back time: 0.8160 | lr: 0.00009170 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  451: loss: 0.0052 | load time: 0.0002 | back time: 0.8172 | lr: 0.00009163 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  501: loss: 0.0066 | load time: 0.0001 | back time: 0.8164 | lr: 0.00009155 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  551: loss: 0.0058 | load time: 0.0001 | back time: 0.8150 | lr: 0.00009148 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  601: loss: 0.0055 | load time: 0.0002 | back time: 0.8168 | lr: 0.00009140 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  651: loss: 0.0058 | load time: 0.0003 | back time: 0.8167 | lr: 0.00009133 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  701: loss: 0.0062 | load time: 0.0001 | back time: 0.8173 | lr: 0.00009125 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  751: loss: 0.0069 | load time: 0.0002 | back time: 0.8250 | lr: 0.00009117 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  801: loss: 0.0071 | load time: 0.0001 | back time: 0.8170 | lr: 0.00009110 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  851: loss: 0.0061 | load time: 0.0002 | back time: 0.8141 | lr: 0.00009102 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.8176 | lr: 0.00009094 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter  951: loss: 0.0054 | load time: 0.0001 | back time: 0.8155 | lr: 0.00009086 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter 1001: loss: 0.0056 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009078 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter 1051: loss: 0.0061 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009071 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter 1101: loss: 0.0052 | load time: 0.0001 | back time: 0.8153 | lr: 0.00009063 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
epoch 15, iter 1151: loss: 0.0065 | load time: 0.0001 | back time: 0.8166 | lr: 0.00009055 | best AP50 acc: 0.9091 | best AP70 acc: 0.7845 | best mAP acc: 0.7267 | best mAR acc: 0.7846 | best Score: 0.7267 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 53.1191 | AP50: 78.3697 | AP70: 53.4618 
UAV_SEQS_37 | mAP50:90: 95.0938 | AP50: 100.0000 | AP70: 98.4984 
UAV_SEQS_45 | mAP50:90: 93.7049 | AP50: 100.0000 | AP70: 98.8152 
UAV_SEQS_47 | mAP50:90: 96.3877 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.4189 | AP50: 64.1358 | AP70: 45.5160 
UAV_SEQS_59 | mAP50:90: 76.7708 | AP50: 98.7261 | AP70: 82.9248 
UAV_SEQS_6 | mAP50:90: 52.9494 | AP50: 76.0425 | AP70: 54.7493 
UAV_SEQS_63 | mAP50:90: 61.1370 | AP50: 100.0000 | AP70: 71.1680 
UAV_SEQS_65 | mAP50:90: 77.5767 | AP50: 93.6682 | AP70: 87.5328 
UAV_SEQS_7 | mAP50:90: 95.6169 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 73.5189 | AP50: 99.0099 | AP70: 77.4425 
UAV_SEQS_73 | mAP50:90: 61.7971 | AP50: 87.7489 | AP70: 66.6169 
UAV_SEQS_74 | mAP50:90: 99.4422 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 12.3237 | AP50: 36.5514 | AP70: 12.6034 
UAV_SEQS_8 | mAP50:90: 88.7246 | AP50: 100.0000 | AP70: 91.5021 
Overall            | mAP50:95: 73.2007 | AP50: 89.8038 | AP70: 78.3873 
epoch 16, iter    1: loss: 0.0059 | load time: 0.0034 | back time: 0.4539 | lr: 0.00009054 | best AP50 acc: 0.8980 | best AP70 acc: 0.7839 | best mAP acc: 0.7320 | best mAR acc: 0.7869 | best Score: 0.7320 | best Score epoch: 15 
epoch 16, iter   51: loss: 0.0059 | load time: 0.0001 | back time: 0.8095 | lr: 0.00009047 | best AP50 acc: 0.8980 | best AP70 acc: 0.7839 | best mAP acc: 0.7320 | best mAR acc: 0.7869 | best Score: 0.7320 | best Score epoch: 15 
epoch 16, iter  101: loss: 0.0058 | load time: 0.0002 | back time: 0.8146 | lr: 0.00009039 | best AP50 acc: 0.8980 | best AP70 acc: 0.7839 | best mAP acc: 0.7320 | best mAR acc: 0.7869 | best Score: 0.7320 | best Score epoch: 15 
epoch 16, iter  151: loss: 0.0054 | load time: 0.0002 | back time: 0.8151 | lr: 0.00009031 | best AP50 acc: 0.8980 | best AP70 acc: 0.7839 | best mAP acc: 0.7320 | best mAR acc: 0.7869 | best Score: 0.7320 | best Score epoch: 15 
epoch 16, iter  201: loss: 0.0057 | load time: 0.0001 | back time: 0.8158 | lr: 0.00009022 | best AP50 acc: 0.8980 | best AP70 acc: 0.7839 | best mAP acc: 0.7320 | best mAR acc: 0.7869 | best Score: 0.7320 | best Score epoch: 15 
epoch 16, iter  251: loss: 0.0059 | load time: 0.0004 | back time: 0.8161 | lr: 0.00009014 | best AP50 acc: 0.8980 | best AP70 acc: 0.7839 | best mAP acc: 0.7320 | best mAR acc: 0.7869 | best Score: 0.7320 | best Score epoch: 15 
epoch 16, iter  301: loss: 0.0058 | load time: 0.0003 | back time: 0.8165 | lr: 0.00009006 | best AP50 acc: 0.8980 | best AP70 acc: 0.7839 | best mAP acc: 0.7320 | best mAR acc: 0.7869 | best Score: 0.7320 | best Score epoch: 15 
epoch 16, iter  351: loss: 0.0067 | load time: 0.0002 | back time: 0.8143 | lr: 0.00008998 | best AP50 acc: 0.8980 | best AP70 acc: 0.7839 | best mAP acc: 0.7320 | best mAR acc: 0.7869 | best Score: 0.7320 | best Score epoch: 15 
