epoch  1, iter    1: loss: 0.6542 (0.6542) | load time: 3.8762 | back time: 1.1475 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 14, iter  101: loss: 0.0085 (0.0188) | load time: 0.0286 | back time: 0.4738 | lr: 0.00009375 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  151: loss: 0.0094 (0.0187) | load time: 0.0276 | back time: 0.4870 | lr: 0.00009368 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  201: loss: 0.0090 (0.0187) | load time: 0.0289 | back time: 0.4797 | lr: 0.00009361 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  251: loss: 0.0083 (0.0187) | load time: 0.0285 | back time: 0.5022 | lr: 0.00009355 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  301: loss: 0.0083 (0.0186) | load time: 0.0285 | back time: 0.5093 | lr: 0.00009348 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  351: loss: 0.0085 (0.0186) | load time: 0.0252 | back time: 0.4913 | lr: 0.00009341 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  401: loss: 0.0087 (0.0186) | load time: 0.0307 | back time: 0.5076 | lr: 0.00009335 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  451: loss: 0.0084 (0.0185) | load time: 0.0276 | back time: 0.4921 | lr: 0.00009328 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  501: loss: 0.0093 (0.0185) | load time: 0.0271 | back time: 0.4904 | lr: 0.00009321 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  551: loss: 0.0082 (0.0185) | load time: 0.0262 | back time: 0.4906 | lr: 0.00009314 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  601: loss: 0.0088 (0.0185) | load time: 0.0276 | back time: 0.4861 | lr: 0.00009307 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  651: loss: 0.0080 (0.0184) | load time: 0.0257 | back time: 0.4938 | lr: 0.00009300 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  701: loss: 0.0081 (0.0184) | load time: 0.0297 | back time: 0.4828 | lr: 0.00009293 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  751: loss: 0.0091 (0.0184) | load time: 0.0293 | back time: 0.4793 | lr: 0.00009286 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  801: loss: 0.0091 (0.0183) | load time: 0.0306 | back time: 0.4942 | lr: 0.00009279 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  851: loss: 0.0089 (0.0183) | load time: 0.0345 | back time: 0.4955 | lr: 0.00009272 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  901: loss: 0.0085 (0.0183) | load time: 0.0262 | back time: 0.4781 | lr: 0.00009265 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter  951: loss: 0.0079 (0.0182) | load time: 0.0279 | back time: 0.4825 | lr: 0.00009258 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter 1001: loss: 0.0086 (0.0182) | load time: 0.0273 | back time: 0.4860 | lr: 0.00009251 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter 1051: loss: 0.0089 (0.0182) | load time: 0.0281 | back time: 0.4886 | lr: 0.00009244 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter 1101: loss: 0.0083 (0.0182) | load time: 0.0281 | back time: 0.4939 | lr: 0.00009237 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 14, iter 1151: loss: 0.0091 (0.0181) | load time: 0.0247 | back time: 0.4974 | lr: 0.00009230 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 44.0294 | AP50: 75.0304 | AP70: 39.2809 
UAV_SEQS_37 | mAP50:90: 91.2488 | AP50: 100.0000 | AP70: 97.8402 
UAV_SEQS_45 | mAP50:90: 57.3477 | AP50: 90.1915 | AP70: 56.6513 
UAV_SEQS_47 | mAP50:90: 63.5302 | AP50: 94.9322 | AP70: 67.5655 
UAV_SEQS_55 | mAP50:90: 29.1727 | AP50: 51.8468 | AP70: 27.2425 
UAV_SEQS_59 | mAP50:90: 61.2634 | AP50: 86.1918 | AP70: 61.4851 
UAV_SEQS_6 | mAP50:90: 19.6114 | AP50: 24.9868 | AP70: 19.4651 
UAV_SEQS_63 | mAP50:90: 53.9109 | AP50: 94.3601 | AP70: 46.6152 
UAV_SEQS_65 | mAP50:90: 75.8797 | AP50: 95.8954 | AP70: 84.2722 
UAV_SEQS_7 | mAP50:90: 73.0127 | AP50: 85.1485 | AP70: 83.9393 
UAV_SEQS_71 | mAP50:90: 28.2249 | AP50: 54.4586 | AP70: 25.8956 
UAV_SEQS_73 | mAP50:90: 75.3045 | AP50: 94.9083 | AP70: 84.1973 
UAV_SEQS_74 | mAP50:90: 83.1599 | AP50: 100.0000 | AP70: 98.8680 
UAV_SEQS_77 | mAP50:90: 9.7446 | AP50: 22.1978 | AP70: 9.9286 
UAV_SEQS_8 | mAP50:90: 93.2752 | AP50: 100.0000 | AP70: 98.8647 
Overall            | mAP50:95: 57.4721 | AP50: 78.9724 | AP70: 61.4053 
epoch 15, iter    1: loss: 0.0102 (0.0181) | load time: 3.6043 | back time: 0.8247 | lr: 0.00009229 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter   51: loss: 0.0088 (0.0181) | load time: 0.0292 | back time: 0.4759 | lr: 0.00009222 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  101: loss: 0.0088 (0.0181) | load time: 0.0304 | back time: 0.4904 | lr: 0.00009215 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  151: loss: 0.0087 (0.0180) | load time: 0.0297 | back time: 0.5013 | lr: 0.00009207 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  201: loss: 0.0087 (0.0180) | load time: 0.0277 | back time: 0.4897 | lr: 0.00009200 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  251: loss: 0.0104 (0.0180) | load time: 0.0284 | back time: 0.4929 | lr: 0.00009193 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  301: loss: 0.0089 (0.0180) | load time: 0.0350 | back time: 0.5071 | lr: 0.00009185 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  351: loss: 0.0083 (0.0179) | load time: 0.0309 | back time: 0.5053 | lr: 0.00009178 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  401: loss: 0.0096 (0.0179) | load time: 0.0266 | back time: 0.4894 | lr: 0.00009170 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  451: loss: 0.0082 (0.0179) | load time: 0.0298 | back time: 0.4821 | lr: 0.00009163 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  501: loss: 0.0083 (0.0178) | load time: 0.0286 | back time: 0.4805 | lr: 0.00009155 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  551: loss: 0.0085 (0.0178) | load time: 0.0347 | back time: 0.4850 | lr: 0.00009148 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  601: loss: 0.0091 (0.0178) | load time: 0.0293 | back time: 0.4799 | lr: 0.00009140 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  651: loss: 0.0084 (0.0178) | load time: 0.0253 | back time: 0.4698 | lr: 0.00009133 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  701: loss: 0.0086 (0.0177) | load time: 0.0271 | back time: 0.4875 | lr: 0.00009125 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  751: loss: 0.0090 (0.0177) | load time: 0.0306 | back time: 0.5023 | lr: 0.00009117 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  801: loss: 0.0087 (0.0177) | load time: 0.0247 | back time: 0.4793 | lr: 0.00009110 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  851: loss: 0.0089 (0.0177) | load time: 0.0286 | back time: 0.5116 | lr: 0.00009102 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  901: loss: 0.0090 (0.0176) | load time: 0.0296 | back time: 0.5071 | lr: 0.00009094 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter  951: loss: 0.0088 (0.0176) | load time: 0.0267 | back time: 0.4863 | lr: 0.00009086 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter 1001: loss: 0.0095 (0.0176) | load time: 0.0270 | back time: 0.4783 | lr: 0.00009078 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter 1051: loss: 0.0096 (0.0176) | load time: 0.0271 | back time: 0.4828 | lr: 0.00009071 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter 1101: loss: 0.0090 (0.0175) | load time: 0.0310 | back time: 0.4888 | lr: 0.00009063 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
epoch 15, iter 1151: loss: 0.0084 (0.0175) | load time: 0.0191 | back time: 0.4759 | lr: 0.00009055 | best AP50 acc: 0.7851 | best AP70 acc: 0.6413 | best mAP acc: 0.5856 | best Score: 0.6765 | best Score epoch: 12 
UAV_SEQS_2 | mAP50:90: 42.1098 | AP50: 72.4949 | AP70: 43.8185 
UAV_SEQS_37 | mAP50:90: 93.4815 | AP50: 99.0099 | AP70: 97.9698 
UAV_SEQS_45 | mAP50:90: 70.1472 | AP50: 93.3504 | AP70: 77.1457 
UAV_SEQS_47 | mAP50:90: 76.2486 | AP50: 92.9806 | AP70: 84.4613 
UAV_SEQS_55 | mAP50:90: 30.4047 | AP50: 56.1377 | AP70: 27.4362 
UAV_SEQS_59 | mAP50:90: 55.2279 | AP50: 87.2626 | AP70: 56.2967 
UAV_SEQS_6 | mAP50:90: 20.4656 | AP50: 22.7723 | AP70: 22.5228 
UAV_SEQS_63 | mAP50:90: 79.7147 | AP50: 95.3537 | AP70: 90.1586 
UAV_SEQS_65 | mAP50:90: 77.6975 | AP50: 95.1115 | AP70: 87.8813 
UAV_SEQS_7 | mAP50:90: 90.4782 | AP50: 96.9649 | AP70: 95.8435 
UAV_SEQS_71 | mAP50:90: 16.9468 | AP50: 35.7579 | AP70: 13.7213 
UAV_SEQS_73 | mAP50:90: 74.5142 | AP50: 95.7246 | AP70: 85.2483 
UAV_SEQS_74 | mAP50:90: 87.3136 | AP50: 100.0000 | AP70: 98.8218 
UAV_SEQS_77 | mAP50:90: 11.7992 | AP50: 26.1491 | AP70: 14.5169 
UAV_SEQS_8 | mAP50:90: 73.7065 | AP50: 99.0099 | AP70: 72.8470 
Overall            | mAP50:95: 59.8639 | AP50: 77.9738 | AP70: 64.9530 
epoch 16, iter    1: loss: 0.0083 (0.0175) | load time: 4.1015 | back time: 0.8465 | lr: 0.00009054 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter   51: loss: 0.0110 (0.0175) | load time: 0.0265 | back time: 0.4714 | lr: 0.00009047 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  101: loss: 0.0086 (0.0175) | load time: 0.0313 | back time: 0.4816 | lr: 0.00009039 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  151: loss: 0.0083 (0.0174) | load time: 0.0267 | back time: 0.4994 | lr: 0.00009031 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  201: loss: 0.0085 (0.0174) | load time: 0.0286 | back time: 0.4996 | lr: 0.00009022 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  251: loss: 0.0085 (0.0174) | load time: 0.0293 | back time: 0.4802 | lr: 0.00009014 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  301: loss: 0.0085 (0.0174) | load time: 0.0251 | back time: 0.4851 | lr: 0.00009006 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  351: loss: 0.0085 (0.0173) | load time: 0.0260 | back time: 0.4896 | lr: 0.00008998 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  401: loss: 0.0097 (0.0173) | load time: 0.0277 | back time: 0.4843 | lr: 0.00008990 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  451: loss: 0.0093 (0.0173) | load time: 0.0238 | back time: 0.4896 | lr: 0.00008982 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  501: loss: 0.0085 (0.0173) | load time: 0.0291 | back time: 0.4942 | lr: 0.00008974 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  551: loss: 0.0086 (0.0172) | load time: 0.0245 | back time: 0.4865 | lr: 0.00008965 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  601: loss: 0.0092 (0.0172) | load time: 0.0286 | back time: 0.4950 | lr: 0.00008957 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  651: loss: 0.0089 (0.0172) | load time: 0.0283 | back time: 0.4909 | lr: 0.00008949 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  701: loss: 0.0093 (0.0172) | load time: 0.0295 | back time: 0.4655 | lr: 0.00008940 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  751: loss: 0.0086 (0.0171) | load time: 0.0276 | back time: 0.4764 | lr: 0.00008932 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  801: loss: 0.0094 (0.0171) | load time: 0.0262 | back time: 0.4685 | lr: 0.00008924 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  851: loss: 0.0091 (0.0171) | load time: 0.0290 | back time: 0.4731 | lr: 0.00008915 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  901: loss: 0.0082 (0.0171) | load time: 0.0278 | back time: 0.4957 | lr: 0.00008907 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter  951: loss: 0.0094 (0.0170) | load time: 0.0304 | back time: 0.4955 | lr: 0.00008898 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter 1001: loss: 0.0084 (0.0170) | load time: 0.0257 | back time: 0.4877 | lr: 0.00008890 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter 1051: loss: 0.0088 (0.0170) | load time: 0.0274 | back time: 0.4911 | lr: 0.00008881 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter 1101: loss: 0.0086 (0.0170) | load time: 0.0319 | back time: 0.4920 | lr: 0.00008873 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 16, iter 1151: loss: 0.0080 (0.0169) | load time: 0.0247 | back time: 0.5169 | lr: 0.00008864 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 15.1939 | AP50: 36.3597 | AP70: 13.1107 
UAV_SEQS_37 | mAP50:90: 88.3577 | AP50: 96.0396 | AP70: 93.7275 
UAV_SEQS_45 | mAP50:90: 65.2085 | AP50: 90.6340 | AP70: 71.8679 
UAV_SEQS_47 | mAP50:90: 76.8344 | AP50: 94.9041 | AP70: 86.5191 
UAV_SEQS_55 | mAP50:90: 29.8899 | AP50: 55.3747 | AP70: 26.4453 
UAV_SEQS_59 | mAP50:90: 57.4649 | AP50: 85.6092 | AP70: 56.3186 
UAV_SEQS_6 | mAP50:90: 8.5745 | AP50: 16.1745 | AP70: 7.4814 
UAV_SEQS_63 | mAP50:90: 66.9702 | AP50: 78.9831 | AP70: 68.1716 
UAV_SEQS_65 | mAP50:90: 80.9479 | AP50: 95.8181 | AP70: 89.3305 
UAV_SEQS_7 | mAP50:90: 73.1186 | AP50: 83.1683 | AP70: 83.1683 
UAV_SEQS_71 | mAP50:90: 27.1529 | AP50: 46.1431 | AP70: 26.1558 
UAV_SEQS_73 | mAP50:90: 78.4863 | AP50: 92.3884 | AP70: 86.0657 
UAV_SEQS_74 | mAP50:90: 93.6927 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 9.9423 | AP50: 20.5848 | AP70: 13.7868 
UAV_SEQS_8 | mAP50:90: 74.7625 | AP50: 98.9241 | AP70: 82.8670 
Overall            | mAP50:95: 56.0746 | AP50: 73.5842 | AP70: 60.7465 
epoch 17, iter    1: loss: 0.0089 (0.0169) | load time: 3.7882 | back time: 0.7644 | lr: 0.00008864 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter   51: loss: 0.0086 (0.0169) | load time: 0.0304 | back time: 0.4786 | lr: 0.00008855 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  101: loss: 0.0087 (0.0169) | load time: 0.0267 | back time: 0.4905 | lr: 0.00008847 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  151: loss: 0.0081 (0.0169) | load time: 0.0258 | back time: 0.4975 | lr: 0.00008838 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  201: loss: 0.0087 (0.0169) | load time: 0.0293 | back time: 0.4874 | lr: 0.00008829 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  251: loss: 0.0088 (0.0168) | load time: 0.0253 | back time: 0.5001 | lr: 0.00008820 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  301: loss: 0.0079 (0.0168) | load time: 0.0266 | back time: 0.4997 | lr: 0.00008812 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  351: loss: 0.0088 (0.0168) | load time: 0.0260 | back time: 0.4956 | lr: 0.00008803 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  401: loss: 0.0084 (0.0168) | load time: 0.0281 | back time: 0.4893 | lr: 0.00008794 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  451: loss: 0.0083 (0.0167) | load time: 0.0277 | back time: 0.4961 | lr: 0.00008785 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  501: loss: 0.0091 (0.0167) | load time: 0.0273 | back time: 0.4862 | lr: 0.00008776 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  551: loss: 0.0082 (0.0167) | load time: 0.0267 | back time: 0.4737 | lr: 0.00008768 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  601: loss: 0.0085 (0.0167) | load time: 0.0288 | back time: 0.4830 | lr: 0.00008759 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  651: loss: 0.0084 (0.0167) | load time: 0.0285 | back time: 0.4858 | lr: 0.00008750 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  701: loss: 0.0088 (0.0166) | load time: 0.0524 | back time: 0.4834 | lr: 0.00008741 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  751: loss: 0.0092 (0.0166) | load time: 0.0249 | back time: 0.4752 | lr: 0.00008732 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  801: loss: 0.0083 (0.0166) | load time: 0.0334 | back time: 0.4883 | lr: 0.00008723 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
epoch 17, iter  851: loss: 0.0087 (0.0166) | load time: 0.0283 | back time: 0.4947 | lr: 0.00008714 | best AP50 acc: 0.7797 | best AP70 acc: 0.6495 | best mAP acc: 0.5986 | best Score: 0.6813 | best Score epoch: 15 
