epoch  1, iter    1: loss: 0.6843 (0.6843) | load time: 3.3466 | back time: 1.8926 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 35, iter 1001: loss: 0.0080 (0.0120) | load time: 0.0246 | back time: 1.2981 | lr: 0.00003559 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 35, iter 1051: loss: 0.0080 (0.0120) | load time: 0.0244 | back time: 1.2723 | lr: 0.00003546 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 35, iter 1101: loss: 0.0080 (0.0120) | load time: 0.0244 | back time: 1.2755 | lr: 0.00003533 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 35, iter 1151: loss: 0.0080 (0.0120) | load time: 0.0259 | back time: 1.2832 | lr: 0.00003521 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
UAV_SEQS_2 | mAP50:90: 28.3857 | AP50: 49.5163 | AP70: 29.2976 
UAV_SEQS_37 | mAP50:90: 93.9726 | AP50: 100.0000 | AP70: 98.4507 
UAV_SEQS_45 | mAP50:90: 37.2463 | AP50: 70.7483 | AP70: 42.5040 
UAV_SEQS_47 | mAP50:90: 61.9105 | AP50: 100.0000 | AP70: 71.5188 
UAV_SEQS_55 | mAP50:90: 28.2079 | AP50: 63.3005 | AP70: 28.9302 
UAV_SEQS_59 | mAP50:90: 32.3026 | AP50: 68.7990 | AP70: 27.1390 
UAV_SEQS_6 | mAP50:90: 41.1349 | AP50: 69.8195 | AP70: 45.8126 
UAV_SEQS_63 | mAP50:90: 44.9235 | AP50: 65.3465 | AP70: 61.2636 
UAV_SEQS_65 | mAP50:90: 73.2477 | AP50: 94.9504 | AP70: 82.3986 
UAV_SEQS_7 | mAP50:90: 42.6374 | AP50: 86.9091 | AP70: 30.5511 
UAV_SEQS_71 | mAP50:90: 17.0323 | AP50: 48.0985 | AP70: 11.3333 
UAV_SEQS_73 | mAP50:90: 35.9824 | AP50: 66.8762 | AP70: 35.6133 
UAV_SEQS_74 | mAP50:90: 99.4636 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.0280 | AP50: 0.2524 | AP70: 0.0000 
Overall            | mAP50:95: 39.6118 | AP50: 63.7895 | AP70: 41.6618 
epoch 36, iter    1: loss: 0.0080 (0.0120) | load time: 3.6290 | back time: 1.5771 | lr: 0.00003520 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter   51: loss: 0.0077 (0.0120) | load time: 0.0200 | back time: 1.3366 | lr: 0.00003507 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  101: loss: 0.0078 (0.0120) | load time: 0.0263 | back time: 1.3066 | lr: 0.00003494 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  151: loss: 0.0080 (0.0120) | load time: 0.0238 | back time: 1.2880 | lr: 0.00003482 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  201: loss: 0.0080 (0.0120) | load time: 0.0230 | back time: 1.2859 | lr: 0.00003469 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  251: loss: 0.0080 (0.0120) | load time: 0.0296 | back time: 1.3067 | lr: 0.00003456 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  301: loss: 0.0080 (0.0119) | load time: 0.0249 | back time: 1.2802 | lr: 0.00003443 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  351: loss: 0.0080 (0.0119) | load time: 0.0250 | back time: 1.3124 | lr: 0.00003431 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  401: loss: 0.0080 (0.0119) | load time: 0.0256 | back time: 1.2904 | lr: 0.00003418 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  451: loss: 0.0080 (0.0119) | load time: 0.0272 | back time: 1.2942 | lr: 0.00003405 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  501: loss: 0.0080 (0.0119) | load time: 0.0256 | back time: 1.2735 | lr: 0.00003392 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  551: loss: 0.0080 (0.0119) | load time: 0.0273 | back time: 1.2883 | lr: 0.00003380 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  601: loss: 0.0080 (0.0119) | load time: 0.0258 | back time: 1.2958 | lr: 0.00003367 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  651: loss: 0.0080 (0.0119) | load time: 0.0250 | back time: 1.2970 | lr: 0.00003354 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  701: loss: 0.0080 (0.0119) | load time: 0.0255 | back time: 1.2866 | lr: 0.00003342 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  751: loss: 0.0081 (0.0119) | load time: 0.0273 | back time: 1.2770 | lr: 0.00003329 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  801: loss: 0.0080 (0.0119) | load time: 0.0257 | back time: 1.2971 | lr: 0.00003316 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  851: loss: 0.0080 (0.0119) | load time: 0.0228 | back time: 1.2736 | lr: 0.00003304 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  901: loss: 0.0080 (0.0119) | load time: 0.0240 | back time: 1.2924 | lr: 0.00003291 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter  951: loss: 0.0080 (0.0119) | load time: 0.0252 | back time: 1.2772 | lr: 0.00003278 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter 1001: loss: 0.0080 (0.0119) | load time: 0.0230 | back time: 1.2800 | lr: 0.00003266 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter 1051: loss: 0.0080 (0.0119) | load time: 0.0270 | back time: 1.3078 | lr: 0.00003253 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter 1101: loss: 0.0080 (0.0119) | load time: 0.0272 | back time: 1.3072 | lr: 0.00003241 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 36, iter 1151: loss: 0.0080 (0.0119) | load time: 0.0233 | back time: 1.2847 | lr: 0.00003228 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
UAV_SEQS_2 | mAP50:90: 31.2975 | AP50: 53.0448 | AP70: 30.0014 
UAV_SEQS_37 | mAP50:90: 91.1363 | AP50: 100.0000 | AP70: 96.5430 
UAV_SEQS_45 | mAP50:90: 60.0427 | AP50: 92.5263 | AP70: 62.6379 
UAV_SEQS_47 | mAP50:90: 75.7512 | AP50: 100.0000 | AP70: 92.8092 
UAV_SEQS_55 | mAP50:90: 46.5887 | AP50: 78.1942 | AP70: 52.3813 
UAV_SEQS_59 | mAP50:90: 57.2107 | AP50: 83.4627 | AP70: 61.5314 
UAV_SEQS_6 | mAP50:90: 41.1523 | AP50: 68.5945 | AP70: 43.6278 
UAV_SEQS_63 | mAP50:90: 37.0641 | AP50: 61.0568 | AP70: 52.1351 
UAV_SEQS_65 | mAP50:90: 79.7237 | AP50: 97.4227 | AP70: 89.4800 
UAV_SEQS_7 | mAP50:90: 69.7989 | AP50: 96.0396 | AP70: 56.2225 
UAV_SEQS_71 | mAP50:90: 47.6314 | AP50: 83.9887 | AP70: 48.0641 
UAV_SEQS_73 | mAP50:90: 56.2229 | AP50: 82.6450 | AP70: 68.6675 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.5720 | AP50: 2.4851 | AP70: 0.1473 
Overall            | mAP50:95: 51.5223 | AP50: 72.7519 | AP70: 55.9271 
epoch 37, iter    1: loss: 0.0078 (0.0119) | load time: 3.7234 | back time: 1.5987 | lr: 0.00003228 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter   51: loss: 0.0080 (0.0119) | load time: 0.0243 | back time: 1.3254 | lr: 0.00003215 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  101: loss: 0.0080 (0.0119) | load time: 0.0216 | back time: 1.3017 | lr: 0.00003202 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  151: loss: 0.0080 (0.0119) | load time: 0.0244 | back time: 1.2979 | lr: 0.00003190 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  201: loss: 0.0076 (0.0118) | load time: 0.0256 | back time: 1.3007 | lr: 0.00003177 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  251: loss: 0.0080 (0.0118) | load time: 0.0245 | back time: 1.2853 | lr: 0.00003165 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  301: loss: 0.0080 (0.0118) | load time: 0.0225 | back time: 1.2945 | lr: 0.00003152 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  351: loss: 0.0080 (0.0118) | load time: 0.0226 | back time: 1.2808 | lr: 0.00003140 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  401: loss: 0.0080 (0.0118) | load time: 0.0251 | back time: 1.2776 | lr: 0.00003128 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  451: loss: 0.0079 (0.0118) | load time: 0.0229 | back time: 1.2772 | lr: 0.00003115 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  501: loss: 0.0080 (0.0118) | load time: 0.0248 | back time: 1.2980 | lr: 0.00003103 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  551: loss: 0.0080 (0.0118) | load time: 0.0284 | back time: 1.3057 | lr: 0.00003090 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  601: loss: 0.0079 (0.0118) | load time: 0.0283 | back time: 1.3095 | lr: 0.00003078 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  651: loss: 0.0079 (0.0118) | load time: 0.0244 | back time: 1.2835 | lr: 0.00003066 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  701: loss: 0.0080 (0.0118) | load time: 0.0234 | back time: 1.2835 | lr: 0.00003053 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  751: loss: 0.0080 (0.0118) | load time: 0.0258 | back time: 1.3034 | lr: 0.00003041 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  801: loss: 0.0073 (0.0118) | load time: 0.0225 | back time: 1.2842 | lr: 0.00003029 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  851: loss: 0.0080 (0.0118) | load time: 0.0248 | back time: 1.2853 | lr: 0.00003016 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  901: loss: 0.0080 (0.0118) | load time: 0.0228 | back time: 1.2745 | lr: 0.00003004 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter  951: loss: 0.0080 (0.0118) | load time: 0.0254 | back time: 1.2836 | lr: 0.00002992 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter 1001: loss: 0.0080 (0.0118) | load time: 0.0243 | back time: 1.2771 | lr: 0.00002979 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter 1051: loss: 0.0080 (0.0118) | load time: 0.0253 | back time: 1.2783 | lr: 0.00002967 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter 1101: loss: 0.0080 (0.0118) | load time: 0.0231 | back time: 1.2858 | lr: 0.00002955 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 37, iter 1151: loss: 0.0080 (0.0118) | load time: 0.0230 | back time: 1.2871 | lr: 0.00002943 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
UAV_SEQS_2 | mAP50:90: 26.1244 | AP50: 43.2366 | AP70: 26.5840 
UAV_SEQS_37 | mAP50:90: 95.3196 | AP50: 100.0000 | AP70: 98.5357 
UAV_SEQS_45 | mAP50:90: 36.6220 | AP50: 70.9512 | AP70: 41.3502 
UAV_SEQS_47 | mAP50:90: 59.3180 | AP50: 100.0000 | AP70: 65.1206 
UAV_SEQS_55 | mAP50:90: 35.6722 | AP50: 69.1717 | AP70: 39.1970 
UAV_SEQS_59 | mAP50:90: 37.5928 | AP50: 71.1561 | AP70: 36.4389 
UAV_SEQS_6 | mAP50:90: 41.0781 | AP50: 68.8167 | AP70: 45.7030 
UAV_SEQS_63 | mAP50:90: 26.0667 | AP50: 40.5941 | AP70: 34.8020 
UAV_SEQS_65 | mAP50:90: 74.0716 | AP50: 96.2703 | AP70: 83.5031 
UAV_SEQS_7 | mAP50:90: 45.6301 | AP50: 85.1621 | AP70: 38.6817 
UAV_SEQS_71 | mAP50:90: 27.1805 | AP50: 65.7814 | AP70: 19.9813 
UAV_SEQS_73 | mAP50:90: 43.6333 | AP50: 75.2984 | AP70: 45.1353 
UAV_SEQS_74 | mAP50:90: 99.6757 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.1038 | AP50: 0.8765 | AP70: 0.0041 
Overall            | mAP50:95: 40.2663 | AP50: 64.3226 | AP70: 42.4881 
epoch 38, iter    1: loss: 0.0077 (0.0118) | load time: 3.6983 | back time: 1.5585 | lr: 0.00002942 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter   51: loss: 0.0079 (0.0118) | load time: 0.0243 | back time: 1.3328 | lr: 0.00002930 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  101: loss: 0.0080 (0.0118) | load time: 0.0274 | back time: 1.2973 | lr: 0.00002918 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  151: loss: 0.0080 (0.0117) | load time: 0.0254 | back time: 1.3001 | lr: 0.00002906 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  201: loss: 0.0080 (0.0117) | load time: 0.0231 | back time: 1.2906 | lr: 0.00002893 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  251: loss: 0.0079 (0.0117) | load time: 0.0254 | back time: 1.3036 | lr: 0.00002881 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  301: loss: 0.0080 (0.0117) | load time: 0.0234 | back time: 1.2872 | lr: 0.00002869 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  351: loss: 0.0080 (0.0117) | load time: 0.0230 | back time: 1.2717 | lr: 0.00002857 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  401: loss: 0.0080 (0.0117) | load time: 0.0234 | back time: 1.2941 | lr: 0.00002845 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  451: loss: 0.0079 (0.0117) | load time: 0.0247 | back time: 1.3106 | lr: 0.00002833 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  501: loss: 0.0080 (0.0117) | load time: 0.0247 | back time: 1.2813 | lr: 0.00002821 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  551: loss: 0.0079 (0.0117) | load time: 0.0241 | back time: 1.2753 | lr: 0.00002809 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  601: loss: 0.0080 (0.0117) | load time: 0.0239 | back time: 1.2750 | lr: 0.00002797 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  651: loss: 0.0080 (0.0117) | load time: 0.0254 | back time: 1.2760 | lr: 0.00002785 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  701: loss: 0.0079 (0.0117) | load time: 0.0251 | back time: 1.2786 | lr: 0.00002773 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  751: loss: 0.0080 (0.0117) | load time: 0.0252 | back time: 1.2814 | lr: 0.00002761 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  801: loss: 0.0080 (0.0117) | load time: 0.0231 | back time: 1.2791 | lr: 0.00002749 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  851: loss: 0.0079 (0.0117) | load time: 0.0227 | back time: 1.2921 | lr: 0.00002737 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  901: loss: 0.0080 (0.0117) | load time: 0.0243 | back time: 1.2769 | lr: 0.00002725 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter  951: loss: 0.0080 (0.0117) | load time: 0.0260 | back time: 1.3028 | lr: 0.00002713 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter 1001: loss: 0.0080 (0.0117) | load time: 0.0242 | back time: 1.2896 | lr: 0.00002701 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter 1051: loss: 0.0079 (0.0117) | load time: 0.0234 | back time: 1.2822 | lr: 0.00002689 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter 1101: loss: 0.0080 (0.0117) | load time: 0.0263 | back time: 1.2760 | lr: 0.00002677 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 38, iter 1151: loss: 0.0079 (0.0117) | load time: 0.0248 | back time: 1.3148 | lr: 0.00002666 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
UAV_SEQS_2 | mAP50:90: 27.2067 | AP50: 44.7316 | AP70: 24.9769 
UAV_SEQS_37 | mAP50:90: 90.7558 | AP50: 100.0000 | AP70: 96.6857 
UAV_SEQS_45 | mAP50:90: 59.3813 | AP50: 93.0744 | AP70: 62.8616 
UAV_SEQS_47 | mAP50:90: 73.8203 | AP50: 100.0000 | AP70: 92.2728 
UAV_SEQS_55 | mAP50:90: 44.4262 | AP50: 75.7640 | AP70: 48.5966 
UAV_SEQS_59 | mAP50:90: 53.3942 | AP50: 80.1056 | AP70: 59.4653 
UAV_SEQS_6 | mAP50:90: 38.6342 | AP50: 65.9363 | AP70: 40.5591 
UAV_SEQS_63 | mAP50:90: 47.0324 | AP50: 68.2252 | AP70: 60.5702 
UAV_SEQS_65 | mAP50:90: 79.6818 | AP50: 97.8082 | AP70: 88.3010 
UAV_SEQS_7 | mAP50:90: 46.1094 | AP50: 91.9324 | AP70: 27.3404 
UAV_SEQS_71 | mAP50:90: 34.4917 | AP50: 73.6305 | AP70: 32.3711 
UAV_SEQS_73 | mAP50:90: 52.5582 | AP50: 82.5056 | AP70: 61.9564 
UAV_SEQS_74 | mAP50:90: 99.8064 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 0.2128 | AP50: 1.3775 | AP70: 0.0082 
Overall            | mAP50:95: 48.4167 | AP50: 70.9228 | AP70: 52.1649 
epoch 39, iter    1: loss: 0.0080 (0.0117) | load time: 3.3652 | back time: 1.5972 | lr: 0.00002665 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 39, iter   51: loss: 0.0079 (0.0117) | load time: 0.0238 | back time: 1.3200 | lr: 0.00002653 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 39, iter  101: loss: 0.0080 (0.0117) | load time: 0.0224 | back time: 1.3138 | lr: 0.00002641 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 39, iter  151: loss: 0.0080 (0.0116) | load time: 0.0243 | back time: 1.2967 | lr: 0.00002630 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 39, iter  201: loss: 0.0080 (0.0116) | load time: 0.0246 | back time: 1.3008 | lr: 0.00002618 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
epoch 39, iter  251: loss: 0.0080 (0.0116) | load time: 0.0256 | back time: 1.2897 | lr: 0.00002606 | best AP50 acc: 0.8038 | best AP70 acc: 0.6477 | best mAP acc: 0.5873 | best Score: 0.6860 | best Score epoch: 28 
