epoch  1, iter    1: loss: 0.6533 (0.6533) | load time: 11.1670 | back time: 1.9449 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 24, iter  301: loss: 0.0083 (0.0143) | load time: 0.0547 | back time: 0.5764 | lr: 0.00007084 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  351: loss: 0.0082 (0.0143) | load time: 0.0493 | back time: 0.5938 | lr: 0.00007071 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  401: loss: 0.0084 (0.0143) | load time: 0.2067 | back time: 0.5838 | lr: 0.00007059 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  451: loss: 0.0083 (0.0143) | load time: 0.0524 | back time: 0.5823 | lr: 0.00007047 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  501: loss: 0.0081 (0.0143) | load time: 0.0522 | back time: 0.5759 | lr: 0.00007034 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  551: loss: 0.0085 (0.0143) | load time: 0.0532 | back time: 0.5686 | lr: 0.00007022 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  601: loss: 0.0078 (0.0143) | load time: 1.4423 | back time: 0.5712 | lr: 0.00007010 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  651: loss: 0.0082 (0.0143) | load time: 0.0542 | back time: 0.5824 | lr: 0.00006997 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  701: loss: 0.0081 (0.0143) | load time: 0.0492 | back time: 0.5766 | lr: 0.00006985 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  751: loss: 0.0083 (0.0142) | load time: 0.0599 | back time: 0.5982 | lr: 0.00006972 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  801: loss: 0.0081 (0.0142) | load time: 1.2240 | back time: 0.5821 | lr: 0.00006960 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  851: loss: 0.0081 (0.0142) | load time: 0.0482 | back time: 0.5917 | lr: 0.00006948 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  901: loss: 0.0081 (0.0142) | load time: 0.0454 | back time: 0.5666 | lr: 0.00006935 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter  951: loss: 0.0080 (0.0142) | load time: 0.0500 | back time: 0.5353 | lr: 0.00006923 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter 1001: loss: 0.0082 (0.0142) | load time: 0.0557 | back time: 0.6056 | lr: 0.00006910 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter 1051: loss: 0.0087 (0.0142) | load time: 0.0554 | back time: 0.5834 | lr: 0.00006898 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter 1101: loss: 0.0082 (0.0142) | load time: 0.0326 | back time: 0.5738 | lr: 0.00006885 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 24, iter 1151: loss: 0.0080 (0.0142) | load time: 0.5673 | back time: 0.5521 | lr: 0.00006872 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 29.7981 | AP50: 46.7109 | AP70: 30.7853 
UAV_SEQS_37 | mAP50:90: 86.9793 | AP50: 95.0495 | AP70: 93.6198 
UAV_SEQS_45 | mAP50:90: 77.6326 | AP50: 96.0396 | AP70: 87.9351 
UAV_SEQS_47 | mAP50:90: 76.8396 | AP50: 100.0000 | AP70: 94.9783 
UAV_SEQS_55 | mAP50:90: 46.5778 | AP50: 75.2178 | AP70: 47.9327 
UAV_SEQS_59 | mAP50:90: 65.2233 | AP50: 92.2473 | AP70: 77.2964 
UAV_SEQS_6 | mAP50:90: 28.9654 | AP50: 53.1461 | AP70: 27.0935 
UAV_SEQS_63 | mAP50:90: 89.9027 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_65 | mAP50:90: 79.8550 | AP50: 93.7961 | AP70: 93.3574 
UAV_SEQS_7 | mAP50:90: 7.2482 | AP50: 44.0585 | AP70: 1.3240 
UAV_SEQS_71 | mAP50:90: 43.4732 | AP50: 68.9405 | AP70: 43.9091 
UAV_SEQS_73 | mAP50:90: 46.3487 | AP50: 72.1039 | AP70: 46.0740 
UAV_SEQS_74 | mAP50:90: 98.8988 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 1.5402 | AP50: 1.9802 | AP70: 1.9802 
UAV_SEQS_8 | mAP50:90: 1.9824 | AP50: 11.9250 | AP70: 0.2069 
Overall            | mAP50:95: 48.9523 | AP50: 70.7059 | AP70: 53.1641 
epoch 25, iter    1: loss: 0.0082 (0.0142) | load time: 6.4254 | back time: 0.9877 | lr: 0.00006872 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter   51: loss: 0.0081 (0.0141) | load time: 0.0382 | back time: 3.2555 | lr: 0.00006859 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  101: loss: 0.0080 (0.0141) | load time: 0.0541 | back time: 0.5819 | lr: 0.00006847 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  151: loss: 0.0080 (0.0141) | load time: 0.0615 | back time: 0.5934 | lr: 0.00006834 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  201: loss: 0.0080 (0.0141) | load time: 0.0606 | back time: 0.5868 | lr: 0.00006822 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  251: loss: 0.0083 (0.0141) | load time: 0.0531 | back time: 0.5837 | lr: 0.00006809 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  301: loss: 0.0082 (0.0141) | load time: 0.0427 | back time: 0.5704 | lr: 0.00006796 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  351: loss: 0.0079 (0.0141) | load time: 0.0557 | back time: 0.5812 | lr: 0.00006784 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  401: loss: 0.0083 (0.0141) | load time: 0.0541 | back time: 0.5661 | lr: 0.00006771 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  451: loss: 0.0081 (0.0141) | load time: 0.0476 | back time: 0.5783 | lr: 0.00006758 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  501: loss: 0.0082 (0.0140) | load time: 0.0473 | back time: 0.5706 | lr: 0.00006746 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  551: loss: 0.0075 (0.0140) | load time: 0.0578 | back time: 0.5990 | lr: 0.00006733 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  601: loss: 0.0083 (0.0140) | load time: 0.0581 | back time: 0.5927 | lr: 0.00006720 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  651: loss: 0.0082 (0.0140) | load time: 0.0510 | back time: 0.5791 | lr: 0.00006708 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  701: loss: 0.0082 (0.0140) | load time: 0.0465 | back time: 0.5890 | lr: 0.00006695 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  751: loss: 0.0082 (0.0140) | load time: 0.0500 | back time: 0.5728 | lr: 0.00006682 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  801: loss: 0.0088 (0.0140) | load time: 0.0542 | back time: 0.5841 | lr: 0.00006669 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  851: loss: 0.0083 (0.0140) | load time: 0.0526 | back time: 0.5653 | lr: 0.00006657 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  901: loss: 0.0083 (0.0140) | load time: 0.0544 | back time: 0.5698 | lr: 0.00006644 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter  951: loss: 0.0079 (0.0140) | load time: 0.0537 | back time: 0.5913 | lr: 0.00006631 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter 1001: loss: 0.0084 (0.0139) | load time: 0.0551 | back time: 0.5874 | lr: 0.00006618 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter 1051: loss: 0.0081 (0.0139) | load time: 0.0579 | back time: 0.5737 | lr: 0.00006606 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter 1101: loss: 0.0085 (0.0139) | load time: 0.2773 | back time: 0.5673 | lr: 0.00006593 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 25, iter 1151: loss: 0.0083 (0.0139) | load time: 0.0389 | back time: 0.5578 | lr: 0.00006580 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 27.0082 | AP50: 51.0243 | AP70: 27.3297 
UAV_SEQS_37 | mAP50:90: 87.4483 | AP50: 99.0099 | AP70: 93.3840 
UAV_SEQS_45 | mAP50:90: 85.4216 | AP50: 95.0495 | AP70: 94.0029 
UAV_SEQS_47 | mAP50:90: 82.2281 | AP50: 100.0000 | AP70: 94.4100 
UAV_SEQS_55 | mAP50:90: 47.7482 | AP50: 70.6730 | AP70: 52.2809 
UAV_SEQS_59 | mAP50:90: 73.0456 | AP50: 93.5590 | AP70: 79.5215 
UAV_SEQS_6 | mAP50:90: 40.2243 | AP50: 63.3240 | AP70: 40.7969 
UAV_SEQS_63 | mAP50:90: 89.7780 | AP50: 100.0000 | AP70: 96.9448 
UAV_SEQS_65 | mAP50:90: 80.4525 | AP50: 93.9062 | AP70: 93.5715 
UAV_SEQS_7 | mAP50:90: 29.7116 | AP50: 78.8862 | AP70: 19.4969 
UAV_SEQS_71 | mAP50:90: 57.1578 | AP50: 76.8288 | AP70: 64.5432 
UAV_SEQS_73 | mAP50:90: 60.3020 | AP50: 79.0252 | AP70: 63.5766 
UAV_SEQS_74 | mAP50:90: 98.5135 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.1099 | AP50: 4.7525 | AP70: 4.7525 
UAV_SEQS_8 | mAP50:90: 30.7717 | AP50: 62.3170 | AP70: 36.0527 
Overall            | mAP50:95: 59.4710 | AP50: 78.8832 | AP70: 64.9354 
epoch 26, iter    1: loss: 0.0083 (0.0139) | load time: 6.9948 | back time: 1.0112 | lr: 0.00006579 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter   51: loss: 0.0081 (0.0139) | load time: 0.0527 | back time: 0.5821 | lr: 0.00006567 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  101: loss: 0.0083 (0.0139) | load time: 0.0524 | back time: 0.5658 | lr: 0.00006554 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  151: loss: 0.0082 (0.0139) | load time: 0.0500 | back time: 0.5761 | lr: 0.00006541 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  201: loss: 0.0081 (0.0139) | load time: 0.0489 | back time: 0.5747 | lr: 0.00006528 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  251: loss: 0.0082 (0.0139) | load time: 0.0939 | back time: 0.5877 | lr: 0.00006515 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  301: loss: 0.0080 (0.0139) | load time: 0.0828 | back time: 0.5972 | lr: 0.00006502 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  351: loss: 0.0081 (0.0138) | load time: 0.0513 | back time: 0.5914 | lr: 0.00006489 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  401: loss: 0.0083 (0.0138) | load time: 0.0512 | back time: 0.5690 | lr: 0.00006476 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  451: loss: 0.0082 (0.0138) | load time: 0.0406 | back time: 1.3885 | lr: 0.00006463 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  501: loss: 0.0082 (0.0138) | load time: 0.6225 | back time: 0.5807 | lr: 0.00006450 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  551: loss: 0.0083 (0.0138) | load time: 0.0528 | back time: 0.5761 | lr: 0.00006437 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  601: loss: 0.0080 (0.0138) | load time: 0.5377 | back time: 0.5662 | lr: 0.00006425 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  651: loss: 0.0080 (0.0138) | load time: 0.0519 | back time: 0.5784 | lr: 0.00006412 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  701: loss: 0.0080 (0.0138) | load time: 0.0479 | back time: 0.5743 | lr: 0.00006399 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  751: loss: 0.0081 (0.0138) | load time: 0.0396 | back time: 4.3398 | lr: 0.00006386 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  801: loss: 0.0075 (0.0138) | load time: 0.0588 | back time: 0.5680 | lr: 0.00006373 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  851: loss: 0.0082 (0.0138) | load time: 0.0492 | back time: 0.5734 | lr: 0.00006360 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  901: loss: 0.0082 (0.0137) | load time: 0.5569 | back time: 0.5754 | lr: 0.00006347 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter  951: loss: 0.0081 (0.0137) | load time: 1.1246 | back time: 0.5630 | lr: 0.00006334 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter 1001: loss: 0.0083 (0.0137) | load time: 0.0443 | back time: 0.5867 | lr: 0.00006320 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter 1051: loss: 0.0081 (0.0137) | load time: 0.0485 | back time: 2.1668 | lr: 0.00006307 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter 1101: loss: 0.0082 (0.0137) | load time: 0.0497 | back time: 3.0890 | lr: 0.00006294 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
epoch 26, iter 1151: loss: 0.0082 (0.0137) | load time: 0.0492 | back time: 0.5606 | lr: 0.00006281 | best AP50 acc: 0.8277 | best AP70 acc: 0.6875 | best mAP acc: 0.6298 | best Score: 0.7205 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 22.8139 | AP50: 46.4122 | AP70: 22.8930 
UAV_SEQS_37 | mAP50:90: 88.4160 | AP50: 98.0198 | AP70: 97.8352 
UAV_SEQS_45 | mAP50:90: 81.7286 | AP50: 96.0396 | AP70: 89.5713 
UAV_SEQS_47 | mAP50:90: 71.2360 | AP50: 100.0000 | AP70: 83.9796 
UAV_SEQS_55 | mAP50:90: 45.6786 | AP50: 77.8283 | AP70: 44.8672 
UAV_SEQS_59 | mAP50:90: 75.0251 | AP50: 95.6129 | AP70: 85.7938 
UAV_SEQS_6 | mAP50:90: 44.9338 | AP50: 71.7930 | AP70: 43.6400 
UAV_SEQS_63 | mAP50:90: 89.7135 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_65 | mAP50:90: 76.8878 | AP50: 95.1314 | AP70: 91.7452 
UAV_SEQS_7 | mAP50:90: 46.3439 | AP50: 87.1287 | AP70: 50.7608 
UAV_SEQS_71 | mAP50:90: 54.3130 | AP50: 77.5239 | AP70: 57.7985 
UAV_SEQS_73 | mAP50:90: 57.1409 | AP50: 82.6774 | AP70: 57.5647 
UAV_SEQS_74 | mAP50:90: 99.3469 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.7898 | AP50: 0.8886 | AP70: 0.8886 
UAV_SEQS_8 | mAP50:90: 30.0790 | AP50: 67.4714 | AP70: 23.4689 
Overall            | mAP50:95: 59.0368 | AP50: 80.8951 | AP70: 64.9862 
