epoch  1, iter    1: loss: 0.6848 | load time: 0.1852 | back time: 2.4152 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_71 | mAP50:90: 75.9115 | AP50: 98.9736 | AP70: 80.6640 
UAV_SEQS_73 | mAP50:90: 66.0714 | AP50: 86.9546 | AP70: 72.3005 
UAV_SEQS_74 | mAP50:90: 99.6814 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 63.0837 | AP50: 77.3209 | AP70: 76.1570 
UAV_SEQS_8 | mAP50:90: 97.3480 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 73.1210 | AP50: 90.3819 | AP70: 78.0732 
epoch 13, iter    1: loss: 0.0067 | load time: 0.0037 | back time: 0.4432 | lr: 0.00009529 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter   51: loss: 0.0067 | load time: 0.0003 | back time: 0.8626 | lr: 0.00009523 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  101: loss: 0.0078 | load time: 0.0003 | back time: 0.8703 | lr: 0.00009517 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  151: loss: 0.0062 | load time: 0.0002 | back time: 0.8729 | lr: 0.00009511 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  201: loss: 0.0062 | load time: 0.0002 | back time: 0.8690 | lr: 0.00009506 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  251: loss: 0.0065 | load time: 0.0002 | back time: 0.8730 | lr: 0.00009500 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  301: loss: 0.0064 | load time: 0.0003 | back time: 0.8702 | lr: 0.00009494 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  351: loss: 0.0072 | load time: 0.0003 | back time: 0.8696 | lr: 0.00009488 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  401: loss: 0.0066 | load time: 0.0003 | back time: 0.8859 | lr: 0.00009482 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  451: loss: 0.0064 | load time: 0.0001 | back time: 0.8784 | lr: 0.00009476 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  501: loss: 0.0065 | load time: 0.0002 | back time: 0.8698 | lr: 0.00009470 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  551: loss: 0.0066 | load time: 0.0002 | back time: 0.8683 | lr: 0.00009464 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  601: loss: 0.0063 | load time: 0.0003 | back time: 0.8665 | lr: 0.00009457 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  651: loss: 0.0068 | load time: 0.0002 | back time: 0.8739 | lr: 0.00009451 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  701: loss: 0.0065 | load time: 0.0002 | back time: 0.8709 | lr: 0.00009445 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  751: loss: 0.0062 | load time: 0.0003 | back time: 0.8850 | lr: 0.00009439 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.8868 | lr: 0.00009433 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  851: loss: 0.0067 | load time: 0.0003 | back time: 0.8845 | lr: 0.00009426 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  901: loss: 0.0072 | load time: 0.0003 | back time: 0.8668 | lr: 0.00009420 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter  951: loss: 0.0076 | load time: 0.0002 | back time: 0.8758 | lr: 0.00009414 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter 1001: loss: 0.0071 | load time: 0.0002 | back time: 0.8901 | lr: 0.00009407 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter 1051: loss: 0.0063 | load time: 0.0002 | back time: 0.8813 | lr: 0.00009401 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter 1101: loss: 0.0071 | load time: 0.0002 | back time: 0.8795 | lr: 0.00009394 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 13, iter 1151: loss: 0.0083 | load time: 0.0001 | back time: 0.8837 | lr: 0.00009388 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 42.3698 | AP50: 74.4209 | AP70: 41.0791 
UAV_SEQS_37 | mAP50:90: 61.3489 | AP50: 93.6031 | AP70: 61.8253 
UAV_SEQS_45 | mAP50:90: 91.7742 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.6047 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.5870 | AP50: 63.5105 | AP70: 44.0902 
UAV_SEQS_59 | mAP50:90: 82.5229 | AP50: 97.7827 | AP70: 96.6917 
UAV_SEQS_6 | mAP50:90: 33.0328 | AP50: 39.2005 | AP70: 35.1358 
UAV_SEQS_63 | mAP50:90: 17.1489 | AP50: 56.4424 | AP70: 1.5875 
UAV_SEQS_65 | mAP50:90: 78.3100 | AP50: 93.9802 | AP70: 89.3956 
UAV_SEQS_7 | mAP50:90: 56.7941 | AP50: 100.0000 | AP70: 42.5081 
UAV_SEQS_71 | mAP50:90: 66.9087 | AP50: 94.9538 | AP70: 71.2867 
UAV_SEQS_73 | mAP50:90: 63.5067 | AP50: 86.8031 | AP70: 69.1569 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 32.3143 | AP50: 57.6504 | AP70: 43.8676 
UAV_SEQS_8 | mAP50:90: 98.4344 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 63.9006 | AP50: 84.5814 | AP70: 64.5373 
epoch 14, iter    1: loss: 0.0072 | load time: 0.0037 | back time: 0.4579 | lr: 0.00009388 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter   51: loss: 0.0062 | load time: 0.0001 | back time: 0.8601 | lr: 0.00009381 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  101: loss: 0.0065 | load time: 0.0002 | back time: 0.8758 | lr: 0.00009375 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  151: loss: 0.0061 | load time: 0.0001 | back time: 0.9098 | lr: 0.00009368 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.8968 | lr: 0.00009361 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  251: loss: 0.0072 | load time: 0.0002 | back time: 0.8784 | lr: 0.00009355 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  301: loss: 0.0063 | load time: 0.0001 | back time: 0.8697 | lr: 0.00009348 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  351: loss: 0.0074 | load time: 0.0001 | back time: 0.8756 | lr: 0.00009341 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  401: loss: 0.0062 | load time: 0.0003 | back time: 0.8791 | lr: 0.00009335 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  451: loss: 0.0063 | load time: 0.0002 | back time: 0.8802 | lr: 0.00009328 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  501: loss: 0.0089 | load time: 0.0003 | back time: 0.8685 | lr: 0.00009321 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  551: loss: 0.0067 | load time: 0.0001 | back time: 0.8715 | lr: 0.00009314 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  601: loss: 0.0074 | load time: 0.0002 | back time: 0.8829 | lr: 0.00009307 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  651: loss: 0.0062 | load time: 0.0001 | back time: 0.8697 | lr: 0.00009300 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  701: loss: 0.0064 | load time: 0.0002 | back time: 0.8720 | lr: 0.00009293 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  751: loss: 0.0067 | load time: 0.0003 | back time: 0.8740 | lr: 0.00009286 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  801: loss: 0.0064 | load time: 0.0003 | back time: 0.8831 | lr: 0.00009279 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  851: loss: 0.0067 | load time: 0.0002 | back time: 0.8659 | lr: 0.00009272 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  901: loss: 0.0069 | load time: 0.0002 | back time: 0.8665 | lr: 0.00009265 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter  951: loss: 0.0068 | load time: 0.0002 | back time: 0.8582 | lr: 0.00009258 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter 1001: loss: 0.0070 | load time: 0.0002 | back time: 0.8956 | lr: 0.00009251 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter 1051: loss: 0.0060 | load time: 0.0002 | back time: 0.8863 | lr: 0.00009244 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter 1101: loss: 0.0067 | load time: 0.0003 | back time: 0.8839 | lr: 0.00009237 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 14, iter 1151: loss: 0.0061 | load time: 0.0011 | back time: 0.8838 | lr: 0.00009230 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 48.5101 | AP50: 82.1750 | AP70: 48.1225 
UAV_SEQS_37 | mAP50:90: 77.7738 | AP50: 100.0000 | AP70: 83.1606 
UAV_SEQS_45 | mAP50:90: 98.8268 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.2247 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.4858 | AP50: 64.1601 | AP70: 43.3886 
UAV_SEQS_59 | mAP50:90: 81.1922 | AP50: 97.7515 | AP70: 91.8239 
UAV_SEQS_6 | mAP50:90: 54.1492 | AP50: 68.3789 | AP70: 56.4795 
UAV_SEQS_63 | mAP50:90: 38.5586 | AP50: 89.2315 | AP70: 25.7768 
UAV_SEQS_65 | mAP50:90: 78.5549 | AP50: 93.4613 | AP70: 89.6542 
UAV_SEQS_7 | mAP50:90: 74.0564 | AP50: 100.0000 | AP70: 76.2545 
UAV_SEQS_71 | mAP50:90: 78.5635 | AP50: 99.0066 | AP70: 94.1820 
UAV_SEQS_73 | mAP50:90: 62.5780 | AP50: 86.4437 | AP70: 73.4674 
UAV_SEQS_74 | mAP50:90: 96.9635 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 29.1283 | AP50: 55.9189 | AP70: 36.0170 
UAV_SEQS_8 | mAP50:90: 97.2541 | AP50: 100.0000 | AP70: 96.7261 
Overall            | mAP50:95: 70.8892 | AP50: 89.6854 | AP70: 74.9980 
epoch 15, iter    1: loss: 0.0061 | load time: 0.0039 | back time: 0.5544 | lr: 0.00009229 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter   51: loss: 0.0071 | load time: 0.0002 | back time: 0.8619 | lr: 0.00009222 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  101: loss: 0.0069 | load time: 0.0002 | back time: 0.8752 | lr: 0.00009215 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  151: loss: 0.0066 | load time: 0.0002 | back time: 0.8624 | lr: 0.00009207 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.8620 | lr: 0.00009200 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  251: loss: 0.0063 | load time: 0.0003 | back time: 0.8677 | lr: 0.00009193 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  301: loss: 0.0063 | load time: 0.0002 | back time: 0.8711 | lr: 0.00009185 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  351: loss: 0.0064 | load time: 0.0002 | back time: 0.8679 | lr: 0.00009178 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  401: loss: 0.0070 | load time: 0.0002 | back time: 0.8629 | lr: 0.00009170 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.8665 | lr: 0.00009163 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  501: loss: 0.0067 | load time: 0.0002 | back time: 0.8654 | lr: 0.00009155 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  551: loss: 0.0066 | load time: 0.0002 | back time: 0.8662 | lr: 0.00009148 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  601: loss: 0.0062 | load time: 0.0002 | back time: 0.8704 | lr: 0.00009140 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  651: loss: 0.0066 | load time: 0.0002 | back time: 0.8774 | lr: 0.00009133 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  701: loss: 0.0069 | load time: 0.0001 | back time: 0.8825 | lr: 0.00009125 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  751: loss: 0.0071 | load time: 0.0002 | back time: 0.8697 | lr: 0.00009117 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  801: loss: 0.0069 | load time: 0.0003 | back time: 0.8749 | lr: 0.00009110 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  851: loss: 0.0067 | load time: 0.0002 | back time: 0.8679 | lr: 0.00009102 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  901: loss: 0.0064 | load time: 0.0002 | back time: 0.8686 | lr: 0.00009094 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter  951: loss: 0.0061 | load time: 0.0002 | back time: 0.8768 | lr: 0.00009086 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter 1001: loss: 0.0062 | load time: 0.0002 | back time: 0.8749 | lr: 0.00009078 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter 1051: loss: 0.0068 | load time: 0.0002 | back time: 0.8671 | lr: 0.00009071 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter 1101: loss: 0.0060 | load time: 0.0002 | back time: 0.8660 | lr: 0.00009063 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
epoch 15, iter 1151: loss: 0.0068 | load time: 0.0042 | back time: 0.7456 | lr: 0.00009055 | best AP50 acc: 0.8938 | best AP70 acc: 0.7947 | best mAP acc: 0.7408 | best mAR acc: 0.7887 | best Score: 0.7408 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 41.5957 | AP50: 70.6235 | AP70: 41.2362 
UAV_SEQS_37 | mAP50:90: 89.6906 | AP50: 100.0000 | AP70: 96.5900 
UAV_SEQS_45 | mAP50:90: 91.8718 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.4269 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 49.3537 | AP50: 80.5522 | AP70: 49.4460 
UAV_SEQS_59 | mAP50:90: 70.8954 | AP50: 97.6775 | AP70: 78.7949 
UAV_SEQS_6 | mAP50:90: 73.0530 | AP50: 91.9295 | AP70: 80.5775 
UAV_SEQS_63 | mAP50:90: 49.9796 | AP50: 96.6859 | AP70: 42.3150 
UAV_SEQS_65 | mAP50:90: 79.4441 | AP50: 96.5546 | AP70: 91.9540 
UAV_SEQS_7 | mAP50:90: 96.8688 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 75.4248 | AP50: 97.2279 | AP70: 82.3791 
UAV_SEQS_73 | mAP50:90: 61.3701 | AP50: 86.9174 | AP70: 66.7718 
UAV_SEQS_74 | mAP50:90: 97.9074 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 47.1075 | AP50: 60.6949 | AP70: 53.4804 
UAV_SEQS_8 | mAP50:90: 97.3555 | AP50: 100.0000 | AP70: 95.8664 
Overall            | mAP50:95: 75.4837 | AP50: 92.2906 | AP70: 80.1554 
epoch 16, iter    1: loss: 0.0069 | load time: 0.0033 | back time: 0.5158 | lr: 0.00009054 | best AP50 acc: 0.9229 | best AP70 acc: 0.8016 | best mAP acc: 0.7548 | best mAR acc: 0.8135 | best Score: 0.7548 | best Score epoch: 15 
epoch 16, iter   51: loss: 0.0065 | load time: 0.0001 | back time: 0.8370 | lr: 0.00009047 | best AP50 acc: 0.9229 | best AP70 acc: 0.8016 | best mAP acc: 0.7548 | best mAR acc: 0.8135 | best Score: 0.7548 | best Score epoch: 15 
epoch 16, iter  101: loss: 0.0064 | load time: 0.0001 | back time: 0.8432 | lr: 0.00009039 | best AP50 acc: 0.9229 | best AP70 acc: 0.8016 | best mAP acc: 0.7548 | best mAR acc: 0.8135 | best Score: 0.7548 | best Score epoch: 15 
epoch 16, iter  151: loss: 0.0060 | load time: 0.0002 | back time: 0.8695 | lr: 0.00009031 | best AP50 acc: 0.9229 | best AP70 acc: 0.8016 | best mAP acc: 0.7548 | best mAR acc: 0.8135 | best Score: 0.7548 | best Score epoch: 15 
epoch 16, iter  201: loss: 0.0063 | load time: 0.0003 | back time: 0.8513 | lr: 0.00009022 | best AP50 acc: 0.9229 | best AP70 acc: 0.8016 | best mAP acc: 0.7548 | best mAR acc: 0.8135 | best Score: 0.7548 | best Score epoch: 15 
epoch 16, iter  251: loss: 0.0064 | load time: 0.0002 | back time: 0.8504 | lr: 0.00009014 | best AP50 acc: 0.9229 | best AP70 acc: 0.8016 | best mAP acc: 0.7548 | best mAR acc: 0.8135 | best Score: 0.7548 | best Score epoch: 15 
epoch 16, iter  301: loss: 0.0063 | load time: 0.0002 | back time: 0.8706 | lr: 0.00009006 | best AP50 acc: 0.9229 | best AP70 acc: 0.8016 | best mAP acc: 0.7548 | best mAR acc: 0.8135 | best Score: 0.7548 | best Score epoch: 15 
epoch 16, iter  351: loss: 0.0066 | load time: 0.0001 | back time: 0.8542 | lr: 0.00008998 | best AP50 acc: 0.9229 | best AP70 acc: 0.8016 | best mAP acc: 0.7548 | best mAR acc: 0.8135 | best Score: 0.7548 | best Score epoch: 15 
