epoch  1, iter    1: loss: 0.6842 | load time: 0.1468 | back time: 1.8193 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 16, iter    1: loss: 0.0067 | load time: 0.0029 | back time: 0.4365 | lr: 0.00009054 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter   51: loss: 0.0061 | load time: 0.0003 | back time: 0.8357 | lr: 0.00009047 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  101: loss: 0.0065 | load time: 0.0003 | back time: 0.8480 | lr: 0.00009039 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  151: loss: 0.0058 | load time: 0.0003 | back time: 0.8637 | lr: 0.00009031 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  201: loss: 0.0087 | load time: 0.0002 | back time: 0.8511 | lr: 0.00009022 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  251: loss: 0.0066 | load time: 0.0002 | back time: 0.8578 | lr: 0.00009014 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  301: loss: 0.0067 | load time: 0.0002 | back time: 0.8186 | lr: 0.00009006 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  351: loss: 0.0063 | load time: 0.0003 | back time: 0.8798 | lr: 0.00008998 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  401: loss: 0.0059 | load time: 0.0002 | back time: 0.8113 | lr: 0.00008990 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  451: loss: 0.0073 | load time: 0.0002 | back time: 0.8135 | lr: 0.00008982 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  501: loss: 0.0082 | load time: 0.0003 | back time: 0.8746 | lr: 0.00008974 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  551: loss: 0.0072 | load time: 0.0003 | back time: 0.8808 | lr: 0.00008965 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  601: loss: 0.0069 | load time: 0.0002 | back time: 0.8123 | lr: 0.00008957 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  651: loss: 0.0065 | load time: 0.0001 | back time: 0.8669 | lr: 0.00008949 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  701: loss: 0.0058 | load time: 0.0003 | back time: 0.8412 | lr: 0.00008940 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  751: loss: 0.0064 | load time: 0.0002 | back time: 0.8345 | lr: 0.00008932 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.8383 | lr: 0.00008924 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  851: loss: 0.0061 | load time: 0.0002 | back time: 0.8326 | lr: 0.00008915 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  901: loss: 0.0057 | load time: 0.0003 | back time: 0.8304 | lr: 0.00008907 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.8548 | lr: 0.00008898 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter 1001: loss: 0.0061 | load time: 0.0003 | back time: 0.8496 | lr: 0.00008890 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.8540 | lr: 0.00008881 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter 1101: loss: 0.0059 | load time: 0.0002 | back time: 0.7451 | lr: 0.00008873 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 16, iter 1151: loss: 0.0064 | load time: 0.0001 | back time: 0.8146 | lr: 0.00008864 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 43.5211 | AP50: 67.7382 | AP70: 42.2942 
UAV_SEQS_37 | mAP50:90: 92.9944 | AP50: 100.0000 | AP70: 97.5720 
UAV_SEQS_45 | mAP50:90: 97.5088 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.6151 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 38.1068 | AP50: 60.5314 | AP70: 37.4516 
UAV_SEQS_59 | mAP50:90: 80.5343 | AP50: 98.7989 | AP70: 90.7371 
UAV_SEQS_6 | mAP50:90: 48.6950 | AP50: 78.9956 | AP70: 48.5335 
UAV_SEQS_63 | mAP50:90: 50.7089 | AP50: 98.7558 | AP70: 42.5241 
UAV_SEQS_65 | mAP50:90: 77.7408 | AP50: 96.5813 | AP70: 94.1472 
UAV_SEQS_7 | mAP50:90: 95.5024 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 66.7849 | AP50: 93.4160 | AP70: 75.0712 
UAV_SEQS_73 | mAP50:90: 58.8201 | AP50: 88.1225 | AP70: 61.5701 
UAV_SEQS_74 | mAP50:90: 91.1543 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 26.9509 | AP50: 36.3981 | AP70: 30.2705 
UAV_SEQS_8 | mAP50:90: 99.8810 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 73.4974 | AP50: 89.2357 | AP70: 78.2050 
epoch 17, iter    1: loss: 0.0060 | load time: 0.0032 | back time: 0.4638 | lr: 0.00008864 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.8425 | lr: 0.00008855 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  101: loss: 0.0061 | load time: 0.0002 | back time: 0.8373 | lr: 0.00008847 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  151: loss: 0.0064 | load time: 0.0002 | back time: 0.8561 | lr: 0.00008838 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  201: loss: 0.0061 | load time: 0.0002 | back time: 0.8469 | lr: 0.00008829 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 0.8434 | lr: 0.00008820 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  301: loss: 0.0057 | load time: 0.0002 | back time: 0.8362 | lr: 0.00008812 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  351: loss: 0.0065 | load time: 0.0002 | back time: 0.8768 | lr: 0.00008803 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  401: loss: 0.0062 | load time: 0.0003 | back time: 0.8547 | lr: 0.00008794 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  451: loss: 0.0060 | load time: 0.0002 | back time: 0.8391 | lr: 0.00008785 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  501: loss: 0.0056 | load time: 0.0002 | back time: 0.8299 | lr: 0.00008776 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  551: loss: 0.0062 | load time: 0.0002 | back time: 0.8406 | lr: 0.00008768 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  601: loss: 0.0061 | load time: 0.0001 | back time: 0.8415 | lr: 0.00008759 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  651: loss: 0.0059 | load time: 0.0003 | back time: 0.8397 | lr: 0.00008750 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  701: loss: 0.0068 | load time: 0.0003 | back time: 0.8413 | lr: 0.00008741 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  751: loss: 0.0060 | load time: 0.0002 | back time: 0.8429 | lr: 0.00008732 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  801: loss: 0.0060 | load time: 0.0002 | back time: 0.8411 | lr: 0.00008723 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  851: loss: 0.0064 | load time: 0.0002 | back time: 0.8616 | lr: 0.00008714 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.8558 | lr: 0.00008704 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter  951: loss: 0.0062 | load time: 0.0003 | back time: 0.8431 | lr: 0.00008695 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter 1001: loss: 0.0059 | load time: 0.0005 | back time: 0.8419 | lr: 0.00008686 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter 1051: loss: 0.0058 | load time: 0.0001 | back time: 0.8431 | lr: 0.00008677 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter 1101: loss: 0.0062 | load time: 0.0001 | back time: 0.8593 | lr: 0.00008668 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 17, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.8491 | lr: 0.00008659 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 52.3354 | AP50: 82.3447 | AP70: 52.1738 
UAV_SEQS_37 | mAP50:90: 89.0992 | AP50: 98.9637 | AP70: 95.6771 
UAV_SEQS_45 | mAP50:90: 95.6578 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.1283 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 38.4819 | AP50: 64.2587 | AP70: 40.0019 
UAV_SEQS_59 | mAP50:90: 73.8299 | AP50: 97.5313 | AP70: 85.7123 
UAV_SEQS_6 | mAP50:90: 46.8585 | AP50: 69.5917 | AP70: 50.2432 
UAV_SEQS_63 | mAP50:90: 80.9232 | AP50: 100.0000 | AP70: 87.2691 
UAV_SEQS_65 | mAP50:90: 77.3092 | AP50: 94.0928 | AP70: 91.6362 
UAV_SEQS_7 | mAP50:90: 80.6992 | AP50: 100.0000 | AP70: 89.7648 
UAV_SEQS_71 | mAP50:90: 64.6475 | AP50: 94.9479 | AP70: 74.8095 
UAV_SEQS_73 | mAP50:90: 67.4185 | AP50: 87.9003 | AP70: 76.0506 
UAV_SEQS_74 | mAP50:90: 98.9530 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 15.5471 | AP50: 24.5390 | AP70: 18.1093 
UAV_SEQS_8 | mAP50:90: 99.1282 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 73.6575 | AP50: 88.9251 | AP70: 79.4595 
epoch 18, iter    1: loss: 0.0059 | load time: 0.0044 | back time: 0.4630 | lr: 0.00008658 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.8402 | lr: 0.00008649 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  101: loss: 0.0060 | load time: 0.0002 | back time: 0.8422 | lr: 0.00008640 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  151: loss: 0.0057 | load time: 0.0001 | back time: 0.8500 | lr: 0.00008630 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  201: loss: 0.0063 | load time: 0.0002 | back time: 0.8510 | lr: 0.00008621 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  251: loss: 0.0063 | load time: 0.0002 | back time: 0.8443 | lr: 0.00008612 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  301: loss: 0.0060 | load time: 0.0002 | back time: 0.8468 | lr: 0.00008602 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.8443 | lr: 0.00008593 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.8436 | lr: 0.00008583 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.8438 | lr: 0.00008574 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.8449 | lr: 0.00008564 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  551: loss: 0.0062 | load time: 0.0001 | back time: 0.8572 | lr: 0.00008555 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  601: loss: 0.0060 | load time: 0.0002 | back time: 0.8553 | lr: 0.00008545 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  651: loss: 0.0064 | load time: 0.0002 | back time: 0.8462 | lr: 0.00008536 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.8444 | lr: 0.00008526 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  751: loss: 0.0059 | load time: 0.0002 | back time: 0.8428 | lr: 0.00008517 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.8434 | lr: 0.00008507 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  851: loss: 0.0061 | load time: 0.0001 | back time: 0.8424 | lr: 0.00008497 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  901: loss: 0.0062 | load time: 0.0002 | back time: 0.8417 | lr: 0.00008488 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter  951: loss: 0.0060 | load time: 0.0002 | back time: 0.8519 | lr: 0.00008478 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter 1001: loss: 0.0063 | load time: 0.0002 | back time: 0.8449 | lr: 0.00008468 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter 1051: loss: 0.0055 | load time: 0.0002 | back time: 0.8431 | lr: 0.00008458 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter 1101: loss: 0.0061 | load time: 0.0002 | back time: 0.8450 | lr: 0.00008449 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 18, iter 1151: loss: 0.0064 | load time: 0.0001 | back time: 0.8279 | lr: 0.00008439 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
UAV_SEQS_2 | mAP50:90: 41.9701 | AP50: 65.3246 | AP70: 39.0655 
UAV_SEQS_37 | mAP50:90: 95.6392 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_45 | mAP50:90: 96.3738 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.2092 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 49.1656 | AP50: 74.3130 | AP70: 54.8701 
UAV_SEQS_59 | mAP50:90: 72.3246 | AP50: 98.6406 | AP70: 82.1131 
UAV_SEQS_6 | mAP50:90: 46.8475 | AP50: 66.0485 | AP70: 48.0543 
UAV_SEQS_63 | mAP50:90: 53.7737 | AP50: 98.7657 | AP70: 60.7430 
UAV_SEQS_65 | mAP50:90: 68.9739 | AP50: 95.0063 | AP70: 81.9930 
UAV_SEQS_7 | mAP50:90: 94.4237 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 72.5254 | AP50: 99.0099 | AP70: 80.7265 
UAV_SEQS_73 | mAP50:90: 55.5242 | AP50: 83.7512 | AP70: 67.7832 
UAV_SEQS_74 | mAP50:90: 88.7286 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 30.8700 | AP50: 41.2129 | AP70: 34.9844 
UAV_SEQS_8 | mAP50:90: 98.8060 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 72.0789 | AP50: 88.2582 | AP70: 78.7237 
epoch 19, iter    1: loss: 0.0058 | load time: 0.0029 | back time: 0.3587 | lr: 0.00008438 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter   51: loss: 0.0062 | load time: 0.0002 | back time: 0.8750 | lr: 0.00008428 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  101: loss: 0.0057 | load time: 0.0002 | back time: 0.8129 | lr: 0.00008419 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  151: loss: 0.0059 | load time: 0.0002 | back time: 0.8195 | lr: 0.00008409 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  201: loss: 0.0062 | load time: 0.0002 | back time: 0.8571 | lr: 0.00008399 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.8417 | lr: 0.00008389 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  301: loss: 0.0060 | load time: 0.0001 | back time: 0.8428 | lr: 0.00008379 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  351: loss: 0.0064 | load time: 0.0002 | back time: 0.8408 | lr: 0.00008369 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  401: loss: 0.0060 | load time: 0.0002 | back time: 0.8344 | lr: 0.00008359 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  451: loss: 0.0061 | load time: 0.0002 | back time: 0.8099 | lr: 0.00008349 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  501: loss: 0.0063 | load time: 0.0001 | back time: 0.7964 | lr: 0.00008339 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  551: loss: 0.0061 | load time: 0.0002 | back time: 0.8138 | lr: 0.00008329 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.8110 | lr: 0.00008318 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  651: loss: 0.0057 | load time: 0.0003 | back time: 0.8169 | lr: 0.00008308 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
epoch 19, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.8825 | lr: 0.00008298 | best AP50 acc: 0.9116 | best AP70 acc: 0.8241 | best mAP acc: 0.7655 | best mAR acc: 0.8114 | best Score: 0.7655 | best Score epoch: 15 
