epoch  1, iter    1: loss: 0.6859 | load time: 0.1259 | back time: 1.9064 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 23, iter    1: loss: 0.0069 | load time: 0.0044 | back time: 0.3790 | lr: 0.00007434 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter   51: loss: 0.0070 | load time: 0.0002 | back time: 0.8289 | lr: 0.00007423 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  101: loss: 0.0066 | load time: 0.0002 | back time: 0.8354 | lr: 0.00007411 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  151: loss: 0.0067 | load time: 0.0002 | back time: 0.8452 | lr: 0.00007399 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  201: loss: 0.0069 | load time: 0.0003 | back time: 0.8438 | lr: 0.00007387 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  251: loss: 0.0068 | load time: 0.0002 | back time: 0.8375 | lr: 0.00007375 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  301: loss: 0.0067 | load time: 0.0002 | back time: 0.8378 | lr: 0.00007363 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  351: loss: 0.0065 | load time: 0.0003 | back time: 0.8381 | lr: 0.00007351 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  401: loss: 0.0068 | load time: 0.0003 | back time: 0.8403 | lr: 0.00007339 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  451: loss: 0.0069 | load time: 0.0002 | back time: 0.8374 | lr: 0.00007327 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  501: loss: 0.0067 | load time: 0.0002 | back time: 0.8409 | lr: 0.00007315 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  551: loss: 0.0065 | load time: 0.0002 | back time: 0.8485 | lr: 0.00007303 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  601: loss: 0.0068 | load time: 0.0002 | back time: 0.8450 | lr: 0.00007291 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  651: loss: 0.0066 | load time: 0.0003 | back time: 0.8365 | lr: 0.00007279 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  701: loss: 0.0067 | load time: 0.0002 | back time: 0.8363 | lr: 0.00007267 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  751: loss: 0.0068 | load time: 0.0002 | back time: 0.8340 | lr: 0.00007255 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  801: loss: 0.0066 | load time: 0.0002 | back time: 0.8377 | lr: 0.00007243 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  851: loss: 0.0068 | load time: 0.0001 | back time: 0.8373 | lr: 0.00007231 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  901: loss: 0.0065 | load time: 0.0001 | back time: 0.8377 | lr: 0.00007219 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter  951: loss: 0.0066 | load time: 0.0002 | back time: 0.8396 | lr: 0.00007207 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter 1001: loss: 0.0067 | load time: 0.0002 | back time: 0.8365 | lr: 0.00007194 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter 1051: loss: 0.0066 | load time: 0.0001 | back time: 0.8173 | lr: 0.00007182 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter 1101: loss: 0.0067 | load time: 0.0002 | back time: 0.7931 | lr: 0.00007170 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 23, iter 1151: loss: 0.0067 | load time: 0.0001 | back time: 0.8222 | lr: 0.00007158 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 44.8628 | AP50: 77.0067 | AP70: 44.4464 
UAV_SEQS_37 | mAP50:90: 85.7495 | AP50: 100.0000 | AP70: 88.9978 
UAV_SEQS_45 | mAP50:90: 91.3593 | AP50: 100.0000 | AP70: 98.8746 
UAV_SEQS_47 | mAP50:90: 93.4022 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.6046 | AP50: 61.9927 | AP70: 36.7573 
UAV_SEQS_59 | mAP50:90: 73.4260 | AP50: 96.4642 | AP70: 81.2698 
UAV_SEQS_6 | mAP50:90: 54.2793 | AP50: 71.4873 | AP70: 59.1772 
UAV_SEQS_63 | mAP50:90: 64.1221 | AP50: 100.0000 | AP70: 70.6973 
UAV_SEQS_65 | mAP50:90: 79.8910 | AP50: 96.6911 | AP70: 93.7283 
UAV_SEQS_7 | mAP50:90: 84.8138 | AP50: 99.8122 | AP70: 95.8893 
UAV_SEQS_71 | mAP50:90: 68.7006 | AP50: 98.7982 | AP70: 75.6282 
UAV_SEQS_73 | mAP50:90: 70.4428 | AP50: 87.8673 | AP70: 77.6564 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 12.9263 | AP50: 23.3732 | AP70: 10.4749 
UAV_SEQS_8 | mAP50:90: 75.4870 | AP50: 97.6465 | AP70: 88.0083 
Overall            | mAP50:95: 71.1059 | AP50: 88.9019 | AP70: 77.0210 
epoch 24, iter    1: loss: 0.0067 | load time: 0.0042 | back time: 0.3649 | lr: 0.00007157 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter   51: loss: 0.0067 | load time: 0.0003 | back time: 0.8301 | lr: 0.00007145 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  101: loss: 0.0066 | load time: 0.0002 | back time: 0.8213 | lr: 0.00007133 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  151: loss: 0.0066 | load time: 0.0002 | back time: 0.8269 | lr: 0.00007121 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  201: loss: 0.0064 | load time: 0.0002 | back time: 0.8197 | lr: 0.00007108 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  251: loss: 0.0067 | load time: 0.0004 | back time: 0.8235 | lr: 0.00007096 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  301: loss: 0.0067 | load time: 0.0002 | back time: 0.8318 | lr: 0.00007084 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  351: loss: 0.0066 | load time: 0.0001 | back time: 0.8327 | lr: 0.00007071 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  401: loss: 0.0068 | load time: 0.0002 | back time: 0.8297 | lr: 0.00007059 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  451: loss: 0.0066 | load time: 0.0001 | back time: 0.8327 | lr: 0.00007047 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  501: loss: 0.0068 | load time: 0.0002 | back time: 0.8275 | lr: 0.00007034 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  551: loss: 0.0068 | load time: 0.0002 | back time: 0.8333 | lr: 0.00007022 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  601: loss: 0.0066 | load time: 0.0002 | back time: 0.8517 | lr: 0.00007010 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  651: loss: 0.0067 | load time: 0.0003 | back time: 0.8237 | lr: 0.00006997 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  701: loss: 0.0068 | load time: 0.0001 | back time: 0.8367 | lr: 0.00006985 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  751: loss: 0.0066 | load time: 0.0003 | back time: 0.8304 | lr: 0.00006972 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  801: loss: 0.0068 | load time: 0.0002 | back time: 0.8881 | lr: 0.00006960 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  851: loss: 0.0068 | load time: 0.0003 | back time: 0.8333 | lr: 0.00006948 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  901: loss: 0.0070 | load time: 0.0002 | back time: 0.8284 | lr: 0.00006935 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter  951: loss: 0.0068 | load time: 0.0002 | back time: 0.8162 | lr: 0.00006923 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter 1001: loss: 0.0067 | load time: 0.0002 | back time: 0.8189 | lr: 0.00006910 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter 1051: loss: 0.0067 | load time: 0.0002 | back time: 0.8277 | lr: 0.00006898 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter 1101: loss: 0.0068 | load time: 0.0002 | back time: 0.8351 | lr: 0.00006885 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 24, iter 1151: loss: 0.0068 | load time: 0.0001 | back time: 0.8304 | lr: 0.00006872 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 42.7820 | AP50: 71.1956 | AP70: 41.8437 
UAV_SEQS_37 | mAP50:90: 84.0285 | AP50: 100.0000 | AP70: 91.1729 
UAV_SEQS_45 | mAP50:90: 94.1017 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.0936 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.6143 | AP50: 63.2524 | AP70: 42.6919 
UAV_SEQS_59 | mAP50:90: 69.0477 | AP50: 93.7083 | AP70: 76.2801 
UAV_SEQS_6 | mAP50:90: 63.0736 | AP50: 82.9909 | AP70: 72.5525 
UAV_SEQS_63 | mAP50:90: 42.4416 | AP50: 96.4777 | AP70: 30.6997 
UAV_SEQS_65 | mAP50:90: 77.5415 | AP50: 96.8193 | AP70: 93.1332 
UAV_SEQS_7 | mAP50:90: 71.8084 | AP50: 99.9450 | AP70: 79.5671 
UAV_SEQS_71 | mAP50:90: 72.1572 | AP50: 96.9057 | AP70: 83.3506 
UAV_SEQS_73 | mAP50:90: 66.8629 | AP50: 88.4092 | AP70: 75.1031 
UAV_SEQS_74 | mAP50:90: 99.8889 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.2226 | AP50: 31.9258 | AP70: 20.4847 
UAV_SEQS_8 | mAP50:90: 73.3297 | AP50: 96.8581 | AP70: 84.5495 
Overall            | mAP50:95: 70.0430 | AP50: 89.5448 | AP70: 76.3907 
epoch 25, iter    1: loss: 0.0065 | load time: 0.0096 | back time: 0.3512 | lr: 0.00006872 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter   51: loss: 0.0067 | load time: 0.0002 | back time: 0.8334 | lr: 0.00006859 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  101: loss: 0.0066 | load time: 0.0001 | back time: 0.8288 | lr: 0.00006847 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  151: loss: 0.0065 | load time: 0.0001 | back time: 0.8339 | lr: 0.00006834 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  201: loss: 0.0069 | load time: 0.0002 | back time: 0.8393 | lr: 0.00006822 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  251: loss: 0.0068 | load time: 0.0002 | back time: 0.8644 | lr: 0.00006809 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  301: loss: 0.0067 | load time: 0.0003 | back time: 0.8322 | lr: 0.00006796 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  351: loss: 0.0064 | load time: 0.0002 | back time: 0.8194 | lr: 0.00006784 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  401: loss: 0.0068 | load time: 0.0002 | back time: 0.8301 | lr: 0.00006771 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  451: loss: 0.0070 | load time: 0.0003 | back time: 0.8629 | lr: 0.00006758 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  501: loss: 0.0066 | load time: 0.0002 | back time: 0.8249 | lr: 0.00006746 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  551: loss: 0.0066 | load time: 0.0003 | back time: 0.8305 | lr: 0.00006733 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  601: loss: 0.0068 | load time: 0.0002 | back time: 0.8293 | lr: 0.00006720 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  651: loss: 0.0066 | load time: 0.0002 | back time: 0.8189 | lr: 0.00006708 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  701: loss: 0.0066 | load time: 0.0001 | back time: 0.8254 | lr: 0.00006695 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  751: loss: 0.0065 | load time: 0.0003 | back time: 0.8389 | lr: 0.00006682 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  801: loss: 0.0067 | load time: 0.0002 | back time: 0.8356 | lr: 0.00006669 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  851: loss: 0.0066 | load time: 0.0002 | back time: 0.8312 | lr: 0.00006657 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  901: loss: 0.0069 | load time: 0.0002 | back time: 0.8545 | lr: 0.00006644 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter  951: loss: 0.0065 | load time: 0.0002 | back time: 0.8432 | lr: 0.00006631 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter 1001: loss: 0.0067 | load time: 0.0001 | back time: 0.8360 | lr: 0.00006618 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter 1051: loss: 0.0066 | load time: 0.0002 | back time: 0.8364 | lr: 0.00006606 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter 1101: loss: 0.0066 | load time: 0.0002 | back time: 0.8326 | lr: 0.00006593 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 25, iter 1151: loss: 0.0068 | load time: 0.0001 | back time: 0.8132 | lr: 0.00006580 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 38.9337 | AP50: 62.3762 | AP70: 37.5088 
UAV_SEQS_37 | mAP50:90: 76.5085 | AP50: 100.0000 | AP70: 82.8367 
UAV_SEQS_45 | mAP50:90: 92.8267 | AP50: 100.0000 | AP70: 97.8022 
UAV_SEQS_47 | mAP50:90: 96.7706 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.1995 | AP50: 62.6982 | AP70: 37.3617 
UAV_SEQS_59 | mAP50:90: 73.2100 | AP50: 96.3227 | AP70: 82.4226 
UAV_SEQS_6 | mAP50:90: 54.9384 | AP50: 77.3665 | AP70: 56.4084 
UAV_SEQS_63 | mAP50:90: 52.1555 | AP50: 98.5195 | AP70: 52.2805 
UAV_SEQS_65 | mAP50:90: 78.5567 | AP50: 94.5653 | AP70: 91.4889 
UAV_SEQS_7 | mAP50:90: 76.7296 | AP50: 98.8771 | AP70: 80.1146 
UAV_SEQS_71 | mAP50:90: 72.0592 | AP50: 97.4048 | AP70: 81.7172 
UAV_SEQS_73 | mAP50:90: 71.9958 | AP50: 89.4205 | AP70: 82.1241 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.4554 | AP50: 32.0530 | AP70: 26.3984 
UAV_SEQS_8 | mAP50:90: 75.2691 | AP50: 97.2382 | AP70: 87.1838 
Overall            | mAP50:95: 70.0275 | AP50: 88.5271 | AP70: 75.7920 
epoch 26, iter    1: loss: 0.0067 | load time: 0.0055 | back time: 0.4582 | lr: 0.00006579 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter   51: loss: 0.0066 | load time: 0.0001 | back time: 0.8144 | lr: 0.00006567 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  101: loss: 0.0065 | load time: 0.0002 | back time: 0.7875 | lr: 0.00006554 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  151: loss: 0.0065 | load time: 0.0002 | back time: 0.8273 | lr: 0.00006541 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  201: loss: 0.0067 | load time: 0.0002 | back time: 0.8361 | lr: 0.00006528 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  251: loss: 0.0065 | load time: 0.0003 | back time: 0.8234 | lr: 0.00006515 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  301: loss: 0.0067 | load time: 0.0003 | back time: 0.8299 | lr: 0.00006502 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  351: loss: 0.0067 | load time: 0.0002 | back time: 0.8446 | lr: 0.00006489 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  401: loss: 0.0066 | load time: 0.0002 | back time: 0.8351 | lr: 0.00006476 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  451: loss: 0.0066 | load time: 0.0001 | back time: 0.8290 | lr: 0.00006463 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  501: loss: 0.0065 | load time: 0.0002 | back time: 0.8329 | lr: 0.00006450 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  551: loss: 0.0065 | load time: 0.0002 | back time: 0.8292 | lr: 0.00006437 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  601: loss: 0.0067 | load time: 0.0002 | back time: 0.8310 | lr: 0.00006425 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  651: loss: 0.0068 | load time: 0.0002 | back time: 0.8325 | lr: 0.00006412 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
epoch 26, iter  701: loss: 0.0066 | load time: 0.0001 | back time: 0.8304 | lr: 0.00006399 | best AP50 acc: 0.9103 | best AP70 acc: 0.7898 | best mAP acc: 0.7422 | best mAR acc: 0.7983 | best Score: 0.7422 | best Score epoch: 18 
