epoch  1, iter    1: loss: 0.6822 | load time: 0.1061 | back time: 1.6017 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 22, iter  951: loss: 0.0049 | load time: 0.0002 | back time: 0.8125 | lr: 0.00007482 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 22, iter 1001: loss: 0.0046 | load time: 0.0002 | back time: 0.8118 | lr: 0.00007470 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 22, iter 1051: loss: 0.0044 | load time: 0.0001 | back time: 0.8121 | lr: 0.00007459 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 22, iter 1101: loss: 0.0047 | load time: 0.0003 | back time: 0.8109 | lr: 0.00007447 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 22, iter 1151: loss: 0.0044 | load time: 0.0001 | back time: 0.8215 | lr: 0.00007435 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 41.2885 | AP50: 68.1567 | AP70: 40.9849 
UAV_SEQS_37 | mAP50:90: 87.2911 | AP50: 100.0000 | AP70: 89.6351 
UAV_SEQS_45 | mAP50:90: 97.5643 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.9052 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.8675 | AP50: 62.3654 | AP70: 46.9213 
UAV_SEQS_59 | mAP50:90: 72.6652 | AP50: 97.1994 | AP70: 79.0021 
UAV_SEQS_6 | mAP50:90: 60.5715 | AP50: 80.6800 | AP70: 60.9514 
UAV_SEQS_63 | mAP50:90: 36.7104 | AP50: 91.9442 | AP70: 18.4658 
UAV_SEQS_65 | mAP50:90: 78.8229 | AP50: 94.4381 | AP70: 92.3339 
UAV_SEQS_7 | mAP50:90: 78.7880 | AP50: 100.0000 | AP70: 82.4345 
UAV_SEQS_71 | mAP50:90: 71.7943 | AP50: 96.2441 | AP70: 79.1468 
UAV_SEQS_73 | mAP50:90: 67.2258 | AP50: 88.0500 | AP70: 77.1303 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 12.0377 | AP50: 24.4098 | AP70: 14.4911 
UAV_SEQS_8 | mAP50:90: 88.6516 | AP50: 100.0000 | AP70: 94.1188 
Overall            | mAP50:95: 70.5812 | AP50: 87.9136 | AP70: 73.5978 
epoch 23, iter    1: loss: 0.0047 | load time: 0.0031 | back time: 0.4532 | lr: 0.00007434 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter   51: loss: 0.0048 | load time: 0.0002 | back time: 0.8058 | lr: 0.00007423 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  101: loss: 0.0044 | load time: 0.0002 | back time: 0.8117 | lr: 0.00007411 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  151: loss: 0.0044 | load time: 0.0002 | back time: 0.8123 | lr: 0.00007399 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  201: loss: 0.0047 | load time: 0.0003 | back time: 0.8124 | lr: 0.00007387 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  251: loss: 0.0045 | load time: 0.0002 | back time: 0.8149 | lr: 0.00007375 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  301: loss: 0.0044 | load time: 0.0002 | back time: 0.8126 | lr: 0.00007363 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  351: loss: 0.0043 | load time: 0.0002 | back time: 0.8127 | lr: 0.00007351 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  401: loss: 0.0045 | load time: 0.0003 | back time: 0.8114 | lr: 0.00007339 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  451: loss: 0.0046 | load time: 0.0003 | back time: 0.8110 | lr: 0.00007327 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  501: loss: 0.0045 | load time: 0.0002 | back time: 0.8019 | lr: 0.00007315 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  551: loss: 0.0044 | load time: 0.0001 | back time: 0.8138 | lr: 0.00007303 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  601: loss: 0.0045 | load time: 0.0002 | back time: 0.8161 | lr: 0.00007291 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  651: loss: 0.0044 | load time: 0.0002 | back time: 0.8134 | lr: 0.00007279 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  701: loss: 0.0045 | load time: 0.0002 | back time: 0.8114 | lr: 0.00007267 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  751: loss: 0.0045 | load time: 0.0003 | back time: 0.8114 | lr: 0.00007255 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  801: loss: 0.0044 | load time: 0.0001 | back time: 0.8114 | lr: 0.00007243 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  851: loss: 0.0046 | load time: 0.0002 | back time: 0.8111 | lr: 0.00007231 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  901: loss: 0.0044 | load time: 0.0002 | back time: 0.8118 | lr: 0.00007219 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter  951: loss: 0.0044 | load time: 0.0001 | back time: 0.8212 | lr: 0.00007207 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter 1001: loss: 0.0045 | load time: 0.0003 | back time: 0.8126 | lr: 0.00007194 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter 1051: loss: 0.0045 | load time: 0.0004 | back time: 0.8111 | lr: 0.00007182 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter 1101: loss: 0.0044 | load time: 0.0002 | back time: 0.8121 | lr: 0.00007170 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 23, iter 1151: loss: 0.0044 | load time: 0.0001 | back time: 0.8112 | lr: 0.00007158 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 36.3313 | AP50: 64.7700 | AP70: 30.2134 
UAV_SEQS_37 | mAP50:90: 91.9788 | AP50: 100.0000 | AP70: 96.3229 
UAV_SEQS_45 | mAP50:90: 95.9735 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.8551 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.4440 | AP50: 67.0124 | AP70: 44.9171 
UAV_SEQS_59 | mAP50:90: 74.5342 | AP50: 98.7247 | AP70: 80.7516 
UAV_SEQS_6 | mAP50:90: 52.6170 | AP50: 78.2360 | AP70: 49.7144 
UAV_SEQS_63 | mAP50:90: 65.2335 | AP50: 100.0000 | AP70: 72.8181 
UAV_SEQS_65 | mAP50:90: 79.1399 | AP50: 95.8084 | AP70: 92.3982 
UAV_SEQS_7 | mAP50:90: 87.3788 | AP50: 100.0000 | AP70: 92.5120 
UAV_SEQS_71 | mAP50:90: 82.6352 | AP50: 99.0066 | AP70: 92.7920 
UAV_SEQS_73 | mAP50:90: 65.6143 | AP50: 86.4083 | AP70: 70.9316 
UAV_SEQS_74 | mAP50:90: 99.5860 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.1709 | AP50: 10.5657 | AP70: 3.5244 
UAV_SEQS_8 | mAP50:90: 91.7710 | AP50: 100.0000 | AP70: 96.0792 
Overall            | mAP50:95: 73.5179 | AP50: 88.0867 | AP70: 77.8518 
epoch 24, iter    1: loss: 0.0045 | load time: 0.0066 | back time: 0.4453 | lr: 0.00007157 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter   51: loss: 0.0046 | load time: 0.0002 | back time: 0.8067 | lr: 0.00007145 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  101: loss: 0.0044 | load time: 0.0002 | back time: 0.8119 | lr: 0.00007133 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  151: loss: 0.0044 | load time: 0.0001 | back time: 0.8125 | lr: 0.00007121 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  201: loss: 0.0043 | load time: 0.0001 | back time: 0.8166 | lr: 0.00007108 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  251: loss: 0.0045 | load time: 0.0002 | back time: 0.8125 | lr: 0.00007096 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  301: loss: 0.0044 | load time: 0.0001 | back time: 0.8133 | lr: 0.00007084 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  351: loss: 0.0044 | load time: 0.0001 | back time: 0.8132 | lr: 0.00007071 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  401: loss: 0.0049 | load time: 0.0003 | back time: 0.8108 | lr: 0.00007059 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  451: loss: 0.0044 | load time: 0.0003 | back time: 0.8107 | lr: 0.00007047 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  501: loss: 0.0048 | load time: 0.0001 | back time: 0.8131 | lr: 0.00007034 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  551: loss: 0.0045 | load time: 0.0003 | back time: 0.8134 | lr: 0.00007022 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  601: loss: 0.0044 | load time: 0.0002 | back time: 0.8110 | lr: 0.00007010 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  651: loss: 0.0044 | load time: 0.0002 | back time: 0.8130 | lr: 0.00006997 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  701: loss: 0.0045 | load time: 0.0003 | back time: 0.8127 | lr: 0.00006985 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  751: loss: 0.0044 | load time: 0.0002 | back time: 0.8123 | lr: 0.00006972 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  801: loss: 0.0045 | load time: 0.0002 | back time: 0.8226 | lr: 0.00006960 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  851: loss: 0.0046 | load time: 0.0002 | back time: 0.8119 | lr: 0.00006948 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  901: loss: 0.0046 | load time: 0.0001 | back time: 0.8104 | lr: 0.00006935 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter  951: loss: 0.0045 | load time: 0.0001 | back time: 0.8112 | lr: 0.00006923 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter 1001: loss: 0.0045 | load time: 0.0003 | back time: 0.8104 | lr: 0.00006910 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter 1051: loss: 0.0045 | load time: 0.0002 | back time: 0.8125 | lr: 0.00006898 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter 1101: loss: 0.0044 | load time: 0.0002 | back time: 0.8111 | lr: 0.00006885 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 24, iter 1151: loss: 0.0045 | load time: 0.0003 | back time: 0.8108 | lr: 0.00006872 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 44.8836 | AP50: 69.1066 | AP70: 42.4810 
UAV_SEQS_37 | mAP50:90: 90.6470 | AP50: 100.0000 | AP70: 97.0958 
UAV_SEQS_45 | mAP50:90: 95.7720 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.4907 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.8436 | AP50: 66.0847 | AP70: 48.0862 
UAV_SEQS_59 | mAP50:90: 69.1632 | AP50: 97.3474 | AP70: 76.3061 
UAV_SEQS_6 | mAP50:90: 53.9867 | AP50: 70.2579 | AP70: 54.9778 
UAV_SEQS_63 | mAP50:90: 58.7150 | AP50: 100.0000 | AP70: 55.8719 
UAV_SEQS_65 | mAP50:90: 79.5199 | AP50: 95.2902 | AP70: 91.5093 
UAV_SEQS_7 | mAP50:90: 75.7522 | AP50: 98.9868 | AP70: 83.7604 
UAV_SEQS_71 | mAP50:90: 68.6051 | AP50: 95.4719 | AP70: 77.8311 
UAV_SEQS_73 | mAP50:90: 64.3709 | AP50: 86.1821 | AP70: 72.5021 
UAV_SEQS_74 | mAP50:90: 99.6462 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 8.5504 | AP50: 17.8337 | AP70: 10.1897 
UAV_SEQS_8 | mAP50:90: 87.6579 | AP50: 100.0000 | AP70: 94.5215 
Overall            | mAP50:95: 71.0117 | AP50: 87.8078 | AP70: 75.7912 
epoch 25, iter    1: loss: 0.0044 | load time: 0.0041 | back time: 0.4996 | lr: 0.00006872 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter   51: loss: 0.0047 | load time: 0.0002 | back time: 0.8036 | lr: 0.00006859 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  101: loss: 0.0044 | load time: 0.0002 | back time: 0.8110 | lr: 0.00006847 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  151: loss: 0.0043 | load time: 0.0002 | back time: 0.8114 | lr: 0.00006834 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  201: loss: 0.0045 | load time: 0.0001 | back time: 0.8119 | lr: 0.00006822 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  251: loss: 0.0046 | load time: 0.0001 | back time: 0.8146 | lr: 0.00006809 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  301: loss: 0.0044 | load time: 0.0001 | back time: 0.8133 | lr: 0.00006796 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  351: loss: 0.0042 | load time: 0.0002 | back time: 0.8118 | lr: 0.00006784 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  401: loss: 0.0045 | load time: 0.0004 | back time: 0.8116 | lr: 0.00006771 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  451: loss: 0.0046 | load time: 0.0002 | back time: 0.8116 | lr: 0.00006758 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  501: loss: 0.0044 | load time: 0.0002 | back time: 0.8111 | lr: 0.00006746 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  551: loss: 0.0044 | load time: 0.0002 | back time: 0.8110 | lr: 0.00006733 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  601: loss: 0.0045 | load time: 0.0002 | back time: 0.8118 | lr: 0.00006720 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  651: loss: 0.0044 | load time: 0.0001 | back time: 0.8112 | lr: 0.00006708 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  701: loss: 0.0044 | load time: 0.0002 | back time: 0.8112 | lr: 0.00006695 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  751: loss: 0.0043 | load time: 0.0003 | back time: 0.8115 | lr: 0.00006682 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  801: loss: 0.0045 | load time: 0.0001 | back time: 0.8119 | lr: 0.00006669 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  851: loss: 0.0044 | load time: 0.0002 | back time: 0.8132 | lr: 0.00006657 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  901: loss: 0.0045 | load time: 0.0001 | back time: 0.8142 | lr: 0.00006644 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter  951: loss: 0.0043 | load time: 0.0002 | back time: 0.8229 | lr: 0.00006631 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter 1001: loss: 0.0046 | load time: 0.0002 | back time: 0.8128 | lr: 0.00006618 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter 1051: loss: 0.0044 | load time: 0.0001 | back time: 0.8110 | lr: 0.00006606 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter 1101: loss: 0.0044 | load time: 0.0002 | back time: 0.8112 | lr: 0.00006593 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
epoch 25, iter 1151: loss: 0.0046 | load time: 0.0001 | back time: 0.8107 | lr: 0.00006580 | best AP50 acc: 0.8977 | best AP70 acc: 0.7853 | best mAP acc: 0.7451 | best mAR acc: 0.7964 | best Score: 0.7451 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 47.5753 | AP50: 76.0722 | AP70: 46.1213 
UAV_SEQS_37 | mAP50:90: 84.8143 | AP50: 98.9571 | AP70: 91.2311 
UAV_SEQS_45 | mAP50:90: 96.6533 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.8456 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 47.3119 | AP50: 68.5231 | AP70: 47.9464 
UAV_SEQS_59 | mAP50:90: 80.1304 | AP50: 98.9571 | AP70: 88.5583 
UAV_SEQS_6 | mAP50:90: 70.5847 | AP50: 91.8658 | AP70: 74.0992 
UAV_SEQS_63 | mAP50:90: 74.8983 | AP50: 100.0000 | AP70: 89.4059 
UAV_SEQS_65 | mAP50:90: 77.2266 | AP50: 95.2889 | AP70: 90.1998 
UAV_SEQS_7 | mAP50:90: 90.3012 | AP50: 100.0000 | AP70: 94.4012 
UAV_SEQS_71 | mAP50:90: 74.1911 | AP50: 99.0000 | AP70: 80.9107 
UAV_SEQS_73 | mAP50:90: 66.6769 | AP50: 89.9006 | AP70: 71.3346 
UAV_SEQS_74 | mAP50:90: 91.6733 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 15.1430 | AP50: 34.6120 | AP70: 15.7927 
UAV_SEQS_8 | mAP50:90: 89.1154 | AP50: 100.0000 | AP70: 96.1386 
