epoch  1, iter    1: loss: 0.6532 (0.6532) | load time: 2.1233 | back time: 0.9367 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 24, iter  301: loss: 0.0079 (0.0140) | load time: 0.0146 | back time: 0.4611 | lr: 0.00007084 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  351: loss: 0.0081 (0.0140) | load time: 0.0146 | back time: 0.4386 | lr: 0.00007071 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  401: loss: 0.0083 (0.0140) | load time: 0.0146 | back time: 0.4462 | lr: 0.00007059 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  451: loss: 0.0081 (0.0140) | load time: 0.0136 | back time: 0.4491 | lr: 0.00007047 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  501: loss: 0.0081 (0.0140) | load time: 0.0142 | back time: 0.4427 | lr: 0.00007034 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  551: loss: 0.0084 (0.0139) | load time: 0.0137 | back time: 0.4557 | lr: 0.00007022 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  601: loss: 0.0078 (0.0139) | load time: 0.0143 | back time: 0.4589 | lr: 0.00007010 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  651: loss: 0.0081 (0.0139) | load time: 0.0150 | back time: 0.4668 | lr: 0.00006997 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  701: loss: 0.0081 (0.0139) | load time: 0.0138 | back time: 0.4408 | lr: 0.00006985 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  751: loss: 0.0083 (0.0139) | load time: 0.0153 | back time: 0.4522 | lr: 0.00006972 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  801: loss: 0.0080 (0.0139) | load time: 0.0140 | back time: 0.4790 | lr: 0.00006960 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  851: loss: 0.0081 (0.0139) | load time: 0.0130 | back time: 0.4374 | lr: 0.00006948 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  901: loss: 0.0081 (0.0139) | load time: 0.0155 | back time: 0.4637 | lr: 0.00006935 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter  951: loss: 0.0080 (0.0139) | load time: 0.0133 | back time: 0.4280 | lr: 0.00006923 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter 1001: loss: 0.0082 (0.0138) | load time: 0.0135 | back time: 0.4237 | lr: 0.00006910 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter 1051: loss: 0.0087 (0.0138) | load time: 0.0130 | back time: 0.4265 | lr: 0.00006898 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter 1101: loss: 0.0083 (0.0138) | load time: 0.0136 | back time: 0.4236 | lr: 0.00006885 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 24, iter 1151: loss: 0.0079 (0.0138) | load time: 0.0126 | back time: 0.4287 | lr: 0.00006872 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 35.8416 | AP50: 63.1777 | AP70: 31.4438 
UAV_SEQS_37 | mAP50:90: 91.8606 | AP50: 100.0000 | AP70: 96.8582 
UAV_SEQS_45 | mAP50:90: 72.3022 | AP50: 98.0131 | AP70: 79.1197 
UAV_SEQS_47 | mAP50:90: 73.7876 | AP50: 100.0000 | AP70: 87.8119 
UAV_SEQS_55 | mAP50:90: 41.6710 | AP50: 71.8043 | AP70: 45.3935 
UAV_SEQS_59 | mAP50:90: 45.6624 | AP50: 83.2507 | AP70: 44.0000 
UAV_SEQS_6 | mAP50:90: 40.4027 | AP50: 73.8908 | AP70: 42.4623 
UAV_SEQS_63 | mAP50:90: 40.9190 | AP50: 72.0616 | AP70: 45.2466 
UAV_SEQS_65 | mAP50:90: 79.1030 | AP50: 97.2718 | AP70: 88.2197 
UAV_SEQS_7 | mAP50:90: 45.1867 | AP50: 95.0461 | AP70: 25.8099 
UAV_SEQS_71 | mAP50:90: 41.8318 | AP50: 75.1132 | AP70: 47.0701 
UAV_SEQS_73 | mAP50:90: 51.4076 | AP50: 79.9158 | AP70: 59.3951 
UAV_SEQS_74 | mAP50:90: 96.5409 | AP50: 97.0297 | AP70: 97.0297 
UAV_SEQS_77 | mAP50:90: 2.2827 | AP50: 2.9703 | AP70: 2.9703 
UAV_SEQS_8 | mAP50:90: 18.0785 | AP50: 53.0224 | AP70: 8.0485 
Overall            | mAP50:95: 50.8524 | AP50: 77.9606 | AP70: 52.7010 
epoch 25, iter    1: loss: 0.0082 (0.0138) | load time: 1.8713 | back time: 0.6614 | lr: 0.00006872 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter   51: loss: 0.0080 (0.0138) | load time: 0.0131 | back time: 0.4056 | lr: 0.00006859 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  101: loss: 0.0080 (0.0138) | load time: 0.0132 | back time: 0.4236 | lr: 0.00006847 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  151: loss: 0.0080 (0.0138) | load time: 0.0141 | back time: 0.4465 | lr: 0.00006834 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  201: loss: 0.0082 (0.0138) | load time: 0.0136 | back time: 0.4458 | lr: 0.00006822 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  251: loss: 0.0082 (0.0138) | load time: 0.0131 | back time: 0.4356 | lr: 0.00006809 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  301: loss: 0.0084 (0.0138) | load time: 0.0131 | back time: 0.4496 | lr: 0.00006796 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  351: loss: 0.0080 (0.0137) | load time: 0.0135 | back time: 0.4372 | lr: 0.00006784 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  401: loss: 0.0088 (0.0137) | load time: 0.0137 | back time: 0.4397 | lr: 0.00006771 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  451: loss: 0.0081 (0.0137) | load time: 0.0150 | back time: 0.4387 | lr: 0.00006758 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  501: loss: 0.0086 (0.0137) | load time: 0.0128 | back time: 0.4320 | lr: 0.00006746 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  551: loss: 0.0076 (0.0137) | load time: 0.0132 | back time: 0.4388 | lr: 0.00006733 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  601: loss: 0.0080 (0.0137) | load time: 0.0129 | back time: 0.4334 | lr: 0.00006720 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  651: loss: 0.0082 (0.0137) | load time: 0.0140 | back time: 0.4379 | lr: 0.00006708 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  701: loss: 0.0082 (0.0137) | load time: 0.0155 | back time: 0.4388 | lr: 0.00006695 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  751: loss: 0.0082 (0.0137) | load time: 0.0134 | back time: 0.4297 | lr: 0.00006682 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  801: loss: 0.0087 (0.0137) | load time: 0.0135 | back time: 0.4303 | lr: 0.00006669 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  851: loss: 0.0081 (0.0137) | load time: 0.0138 | back time: 0.4352 | lr: 0.00006657 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  901: loss: 0.0082 (0.0136) | load time: 0.0146 | back time: 0.4348 | lr: 0.00006644 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter  951: loss: 0.0079 (0.0136) | load time: 0.0147 | back time: 0.4311 | lr: 0.00006631 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter 1001: loss: 0.0082 (0.0136) | load time: 0.0135 | back time: 0.4267 | lr: 0.00006618 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter 1051: loss: 0.0082 (0.0136) | load time: 0.0127 | back time: 0.4320 | lr: 0.00006606 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter 1101: loss: 0.0085 (0.0136) | load time: 0.0139 | back time: 0.4324 | lr: 0.00006593 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 25, iter 1151: loss: 0.0081 (0.0136) | load time: 0.0131 | back time: 0.4354 | lr: 0.00006580 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 28.6859 | AP50: 47.2303 | AP70: 26.7480 
UAV_SEQS_37 | mAP50:90: 92.2937 | AP50: 100.0000 | AP70: 96.4686 
UAV_SEQS_45 | mAP50:90: 75.2575 | AP50: 97.0060 | AP70: 85.6528 
UAV_SEQS_47 | mAP50:90: 71.8021 | AP50: 100.0000 | AP70: 87.7607 
UAV_SEQS_55 | mAP50:90: 48.4561 | AP50: 76.0163 | AP70: 49.7027 
UAV_SEQS_59 | mAP50:90: 52.6854 | AP50: 90.4455 | AP70: 57.2123 
UAV_SEQS_6 | mAP50:90: 37.7039 | AP50: 70.1320 | AP70: 37.6418 
UAV_SEQS_63 | mAP50:90: 44.9650 | AP50: 82.4772 | AP70: 54.3507 
UAV_SEQS_65 | mAP50:90: 84.4283 | AP50: 97.4652 | AP70: 93.8830 
UAV_SEQS_7 | mAP50:90: 35.6222 | AP50: 94.0281 | AP70: 9.1714 
UAV_SEQS_71 | mAP50:90: 38.7317 | AP50: 68.5319 | AP70: 44.3649 
UAV_SEQS_73 | mAP50:90: 54.9751 | AP50: 79.3269 | AP70: 63.8399 
UAV_SEQS_74 | mAP50:90: 96.7844 | AP50: 97.0297 | AP70: 97.0297 
UAV_SEQS_77 | mAP50:90: 2.3625 | AP50: 2.9703 | AP70: 2.9703 
UAV_SEQS_8 | mAP50:90: 12.5913 | AP50: 33.5771 | AP70: 5.6006 
Overall            | mAP50:95: 49.5864 | AP50: 77.3003 | AP70: 50.8700 
epoch 26, iter    1: loss: 0.0082 (0.0136) | load time: 1.8418 | back time: 0.7712 | lr: 0.00006579 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter   51: loss: 0.0081 (0.0136) | load time: 0.0147 | back time: 0.4207 | lr: 0.00006567 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  101: loss: 0.0084 (0.0136) | load time: 0.0134 | back time: 0.4171 | lr: 0.00006554 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  151: loss: 0.0081 (0.0136) | load time: 0.0132 | back time: 0.4386 | lr: 0.00006541 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  201: loss: 0.0081 (0.0136) | load time: 0.0140 | back time: 0.4344 | lr: 0.00006528 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  251: loss: 0.0081 (0.0135) | load time: 0.0135 | back time: 0.4540 | lr: 0.00006515 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  301: loss: 0.0080 (0.0135) | load time: 0.0139 | back time: 0.4435 | lr: 0.00006502 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  351: loss: 0.0081 (0.0135) | load time: 0.0130 | back time: 0.4511 | lr: 0.00006489 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  401: loss: 0.0084 (0.0135) | load time: 0.0133 | back time: 0.4369 | lr: 0.00006476 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  451: loss: 0.0081 (0.0135) | load time: 0.0134 | back time: 0.4423 | lr: 0.00006463 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  501: loss: 0.0082 (0.0135) | load time: 0.0128 | back time: 0.4308 | lr: 0.00006450 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  551: loss: 0.0081 (0.0135) | load time: 0.0139 | back time: 0.4389 | lr: 0.00006437 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  601: loss: 0.0079 (0.0135) | load time: 0.0139 | back time: 0.4395 | lr: 0.00006425 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  651: loss: 0.0080 (0.0135) | load time: 0.0137 | back time: 0.4308 | lr: 0.00006412 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  701: loss: 0.0080 (0.0135) | load time: 0.0139 | back time: 0.4306 | lr: 0.00006399 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  751: loss: 0.0081 (0.0135) | load time: 0.0142 | back time: 0.4311 | lr: 0.00006386 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  801: loss: 0.0074 (0.0134) | load time: 0.0155 | back time: 0.4274 | lr: 0.00006373 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  851: loss: 0.0081 (0.0134) | load time: 0.0136 | back time: 0.4305 | lr: 0.00006360 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  901: loss: 0.0081 (0.0134) | load time: 0.0136 | back time: 0.4345 | lr: 0.00006347 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter  951: loss: 0.0081 (0.0134) | load time: 0.0138 | back time: 0.4337 | lr: 0.00006334 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter 1001: loss: 0.0083 (0.0134) | load time: 0.0119 | back time: 0.4401 | lr: 0.00006320 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter 1051: loss: 0.0081 (0.0134) | load time: 0.0147 | back time: 0.4422 | lr: 0.00006307 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter 1101: loss: 0.0081 (0.0134) | load time: 0.0147 | back time: 0.4278 | lr: 0.00006294 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 26, iter 1151: loss: 0.0082 (0.0134) | load time: 0.0130 | back time: 0.4150 | lr: 0.00006281 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 30.5072 | AP50: 45.3212 | AP70: 30.6427 
UAV_SEQS_37 | mAP50:90: 91.3526 | AP50: 100.0000 | AP70: 96.5182 
UAV_SEQS_45 | mAP50:90: 74.2450 | AP50: 99.0000 | AP70: 82.0321 
UAV_SEQS_47 | mAP50:90: 76.1369 | AP50: 100.0000 | AP70: 94.6160 
UAV_SEQS_55 | mAP50:90: 44.8632 | AP50: 75.9164 | AP70: 45.3715 
UAV_SEQS_59 | mAP50:90: 48.8729 | AP50: 90.3960 | AP70: 48.1881 
UAV_SEQS_6 | mAP50:90: 43.3499 | AP50: 72.3353 | AP70: 45.9914 
UAV_SEQS_63 | mAP50:90: 57.2648 | AP50: 93.7153 | AP70: 60.7208 
UAV_SEQS_65 | mAP50:90: 84.7011 | AP50: 97.3188 | AP70: 92.6924 
UAV_SEQS_7 | mAP50:90: 52.5389 | AP50: 96.0396 | AP70: 48.7860 
UAV_SEQS_71 | mAP50:90: 43.2080 | AP50: 72.6950 | AP70: 44.9057 
UAV_SEQS_73 | mAP50:90: 51.1189 | AP50: 78.3838 | AP70: 60.8906 
UAV_SEQS_74 | mAP50:90: 96.7079 | AP50: 100.0000 | AP70: 97.9732 
UAV_SEQS_77 | mAP50:90: 3.5094 | AP50: 3.9604 | AP70: 3.9604 
UAV_SEQS_8 | mAP50:90: 6.3875 | AP50: 26.8512 | AP70: 0.9593 
Overall            | mAP50:95: 53.3713 | AP50: 77.8616 | AP70: 57.6596 
epoch 27, iter    1: loss: 0.0081 (0.0134) | load time: 1.9795 | back time: 0.6753 | lr: 0.00006281 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter   51: loss: 0.0081 (0.0134) | load time: 0.0141 | back time: 0.4235 | lr: 0.00006268 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  101: loss: 0.0082 (0.0134) | load time: 0.0141 | back time: 0.4166 | lr: 0.00006255 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  151: loss: 0.0079 (0.0134) | load time: 0.0131 | back time: 0.4387 | lr: 0.00006241 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  201: loss: 0.0080 (0.0133) | load time: 0.0134 | back time: 0.4424 | lr: 0.00006228 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  251: loss: 0.0080 (0.0133) | load time: 0.0147 | back time: 0.4444 | lr: 0.00006215 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  301: loss: 0.0081 (0.0133) | load time: 0.0130 | back time: 0.4457 | lr: 0.00006202 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  351: loss: 0.0082 (0.0133) | load time: 0.0127 | back time: 0.4453 | lr: 0.00006189 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  401: loss: 0.0080 (0.0133) | load time: 0.0136 | back time: 0.4388 | lr: 0.00006176 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  451: loss: 0.0080 (0.0133) | load time: 0.0133 | back time: 0.4428 | lr: 0.00006163 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  501: loss: 0.0080 (0.0133) | load time: 0.0133 | back time: 0.4328 | lr: 0.00006150 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  551: loss: 0.0080 (0.0133) | load time: 0.0133 | back time: 0.4399 | lr: 0.00006136 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  601: loss: 0.0081 (0.0133) | load time: 0.0131 | back time: 0.4268 | lr: 0.00006123 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  651: loss: 0.0082 (0.0133) | load time: 0.0132 | back time: 0.4435 | lr: 0.00006110 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  701: loss: 0.0081 (0.0133) | load time: 0.0138 | back time: 0.4404 | lr: 0.00006097 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  751: loss: 0.0086 (0.0133) | load time: 0.0144 | back time: 0.4403 | lr: 0.00006084 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  801: loss: 0.0162 (0.0132) | load time: 0.0135 | back time: 0.4443 | lr: 0.00006070 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  851: loss: 0.0097 (0.0132) | load time: 0.0139 | back time: 0.4270 | lr: 0.00006057 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  901: loss: 0.0084 (0.0132) | load time: 0.0139 | back time: 0.4385 | lr: 0.00006044 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter  951: loss: 0.0082 (0.0132) | load time: 0.0128 | back time: 0.4260 | lr: 0.00006031 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter 1001: loss: 0.0083 (0.0132) | load time: 0.0149 | back time: 0.4355 | lr: 0.00006018 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter 1051: loss: 0.0086 (0.0132) | load time: 0.0132 | back time: 0.4331 | lr: 0.00006004 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter 1101: loss: 0.0084 (0.0132) | load time: 0.0130 | back time: 0.4361 | lr: 0.00005991 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
epoch 27, iter 1151: loss: 0.0081 (0.0132) | load time: 0.0139 | back time: 0.4317 | lr: 0.00005978 | best AP50 acc: 0.8289 | best AP70 acc: 0.6341 | best mAP acc: 0.5843 | best Score: 0.6921 | best Score epoch: 19 
UAV_SEQS_2 | mAP50:90: 34.9387 | AP50: 53.7965 | AP70: 36.2189 
UAV_SEQS_37 | mAP50:90: 89.6357 | AP50: 100.0000 | AP70: 96.2218 
UAV_SEQS_45 | mAP50:90: 66.7388 | AP50: 97.9690 | AP70: 73.7625 
UAV_SEQS_47 | mAP50:90: 71.8619 | AP50: 100.0000 | AP70: 97.3343 
UAV_SEQS_55 | mAP50:90: 48.5505 | AP50: 72.6538 | AP70: 48.6392 
UAV_SEQS_59 | mAP50:90: 52.8939 | AP50: 93.8640 | AP70: 49.4774 
UAV_SEQS_6 | mAP50:90: 51.0880 | AP50: 76.7710 | AP70: 54.5454 
UAV_SEQS_63 | mAP50:90: 17.7681 | AP50: 53.7975 | AP70: 8.4773 
