epoch  1, iter    1: loss: 0.6776 | load time: 0.1124 | back time: 1.6247 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0035 | load time: 0.0002 | back time: 0.8174 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0032 | load time: 0.0002 | back time: 0.8167 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0029 | load time: 0.0002 | back time: 0.8178 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0036 | load time: 0.0002 | back time: 0.8153 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0024 | load time: 0.0003 | back time: 0.8156 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0032 | load time: 0.0002 | back time: 0.8212 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0032 | load time: 0.0002 | back time: 0.8311 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0027 | load time: 0.0002 | back time: 0.8155 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0046 | load time: 0.0002 | back time: 0.8142 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0030 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0033 | load time: 0.0003 | back time: 0.8166 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0031 | load time: 0.0002 | back time: 0.8166 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0032 | load time: 0.0002 | back time: 0.8174 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0027 | load time: 0.0002 | back time: 0.8182 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0025 | load time: 0.0002 | back time: 0.8161 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0027 | load time: 0.0010 | back time: 0.8161 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0030 | load time: 0.0006 | back time: 0.3427 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0027 | load time: 0.0002 | back time: 0.8165 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0030 | load time: 0.0002 | back time: 0.8164 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0038 | load time: 0.0001 | back time: 0.8173 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0032 | load time: 0.0001 | back time: 0.8178 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0032 | load time: 0.0002 | back time: 0.8154 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0031 | load time: 0.0001 | back time: 0.8173 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0024 | load time: 0.0002 | back time: 0.8157 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0023 | load time: 0.0003 | back time: 0.8147 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0035 | load time: 0.0002 | back time: 0.8138 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0039 | load time: 0.0003 | back time: 0.8156 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0032 | load time: 0.0003 | back time: 0.8171 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0040 | load time: 0.0003 | back time: 0.8153 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0032 | load time: 0.0002 | back time: 0.8159 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0030 | load time: 0.0002 | back time: 0.8163 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0023 | load time: 0.0003 | back time: 0.8157 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0034 | load time: 0.0003 | back time: 0.8166 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0041 | load time: 0.0002 | back time: 0.8159 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0026 | load time: 0.0001 | back time: 0.8181 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0025 | load time: 0.0003 | back time: 0.8177 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0035 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0029 | load time: 0.0002 | back time: 0.8163 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0026 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0024 | load time: 0.0001 | back time: 0.8169 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 6.5406 | AP50: 14.8515 | AP70: 5.0834 
UAV_SEQS_37 | mAP50:90: 71.3571 | AP50: 95.0902 | AP70: 73.4785 
UAV_SEQS_45 | mAP50:90: 93.2636 | AP50: 100.0000 | AP70: 98.9142 
UAV_SEQS_47 | mAP50:90: 91.7120 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 0.7255 | AP50: 1.2845 | AP70: 0.5619 
UAV_SEQS_59 | mAP50:90: 43.1633 | AP50: 72.6431 | AP70: 43.7955 
UAV_SEQS_6 | mAP50:90: 21.1943 | AP50: 33.6281 | AP70: 22.9045 
UAV_SEQS_63 | mAP50:90: 2.2213 | AP50: 6.2662 | AP70: 1.6410 
UAV_SEQS_65 | mAP50:90: 87.7776 | AP50: 95.9792 | AP70: 91.2685 
UAV_SEQS_7 | mAP50:90: 15.1161 | AP50: 55.2673 | AP70: 0.3052 
UAV_SEQS_71 | mAP50:90: 8.8664 | AP50: 14.3007 | AP70: 12.8057 
UAV_SEQS_73 | mAP50:90: 18.8368 | AP50: 27.6060 | AP70: 23.6646 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 1.1001 | AP50: 1.9802 | AP70: 1.9802 
UAV_SEQS_8 | mAP50:90: 38.0442 | AP50: 94.0594 | AP70: 22.5109 
Overall            | mAP50:95: 39.9011 | AP50: 54.9069 | AP70: 39.9880 
epoch  7, iter    1: loss: 0.0022 | load time: 0.0023 | back time: 0.4519 | lr: 0.00009990 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0029 | load time: 0.0002 | back time: 0.8083 | lr: 0.00009989 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0024 | load time: 0.0002 | back time: 0.8142 | lr: 0.00009988 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0035 | load time: 0.0003 | back time: 0.8158 | lr: 0.00009988 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0031 | load time: 0.0002 | back time: 0.8153 | lr: 0.00009987 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0026 | load time: 0.0002 | back time: 0.8167 | lr: 0.00009986 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0034 | load time: 0.0002 | back time: 0.8149 | lr: 0.00009984 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0036 | load time: 0.0003 | back time: 0.8158 | lr: 0.00009983 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0026 | load time: 0.0002 | back time: 0.8179 | lr: 0.00009982 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0028 | load time: 0.0002 | back time: 0.8160 | lr: 0.00009981 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0029 | load time: 0.0002 | back time: 0.8174 | lr: 0.00009980 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0033 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009979 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0029 | load time: 0.0002 | back time: 0.8159 | lr: 0.00009977 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0037 | load time: 0.0003 | back time: 0.8158 | lr: 0.00009976 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0033 | load time: 0.0002 | back time: 0.8158 | lr: 0.00009975 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0030 | load time: 0.0002 | back time: 0.8170 | lr: 0.00009973 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0027 | load time: 0.0002 | back time: 0.8163 | lr: 0.00009972 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0037 | load time: 0.0003 | back time: 0.8154 | lr: 0.00009970 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0032 | load time: 0.0001 | back time: 0.8178 | lr: 0.00009969 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0023 | load time: 0.0002 | back time: 0.8195 | lr: 0.00009967 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0031 | load time: 0.0002 | back time: 0.8162 | lr: 0.00009966 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0033 | load time: 0.0002 | back time: 0.8162 | lr: 0.00009964 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0022 | load time: 0.0003 | back time: 0.8158 | lr: 0.00009963 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0034 | load time: 0.0002 | back time: 0.8013 | lr: 0.00009961 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 2.4302 | AP50: 4.9505 | AP70: 0.9001 
UAV_SEQS_37 | mAP50:90: 77.1758 | AP50: 97.2217 | AP70: 82.2806 
UAV_SEQS_45 | mAP50:90: 89.6177 | AP50: 98.0198 | AP70: 98.0198 
UAV_SEQS_47 | mAP50:90: 97.9215 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 0.9901 | AP50: 0.9901 | AP70: 0.9901 
UAV_SEQS_59 | mAP50:90: 43.1538 | AP50: 64.2128 | AP70: 46.0829 
UAV_SEQS_6 | mAP50:90: 38.1716 | AP50: 50.2761 | AP70: 43.0149 
UAV_SEQS_63 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 84.3586 | AP50: 94.9912 | AP70: 92.6138 
UAV_SEQS_7 | mAP50:90: 18.8134 | AP50: 93.7356 | AP70: 0.1335 
UAV_SEQS_71 | mAP50:90: 4.6376 | AP50: 5.9406 | AP70: 5.9406 
UAV_SEQS_73 | mAP50:90: 16.8355 | AP50: 25.7426 | AP70: 20.8529 
UAV_SEQS_74 | mAP50:90: 84.7886 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 10.7399 | AP50: 12.8713 | AP70: 10.7983 
UAV_SEQS_8 | mAP50:90: 43.2341 | AP50: 81.1881 | AP70: 46.3520 
Overall            | mAP50:95: 39.8448 | AP50: 54.6441 | AP70: 41.8614 
epoch  8, iter    1: loss: 0.0030 | load time: 0.0147 | back time: 0.3611 | lr: 0.00009961 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter   51: loss: 0.0034 | load time: 0.0004 | back time: 0.8088 | lr: 0.00009959 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  101: loss: 0.0032 | load time: 0.0001 | back time: 0.8122 | lr: 0.00009957 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  151: loss: 0.0028 | load time: 0.0001 | back time: 0.8168 | lr: 0.00009956 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  201: loss: 0.0028 | load time: 0.0002 | back time: 0.8162 | lr: 0.00009954 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  251: loss: 0.0027 | load time: 0.0001 | back time: 0.8181 | lr: 0.00009952 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  301: loss: 0.0024 | load time: 0.0003 | back time: 0.8173 | lr: 0.00009950 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  351: loss: 0.0027 | load time: 0.0002 | back time: 0.8165 | lr: 0.00009948 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  401: loss: 0.0029 | load time: 0.0002 | back time: 0.8193 | lr: 0.00009946 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  451: loss: 0.0021 | load time: 0.0002 | back time: 0.8178 | lr: 0.00009944 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  501: loss: 0.0022 | load time: 0.0002 | back time: 0.8156 | lr: 0.00009942 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  551: loss: 0.0027 | load time: 0.0001 | back time: 0.8169 | lr: 0.00009940 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  601: loss: 0.0030 | load time: 0.0004 | back time: 0.8160 | lr: 0.00009938 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  651: loss: 0.0030 | load time: 0.0002 | back time: 0.8164 | lr: 0.00009936 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  701: loss: 0.0026 | load time: 0.0001 | back time: 0.8164 | lr: 0.00009934 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  751: loss: 0.0037 | load time: 0.0002 | back time: 0.8179 | lr: 0.00009931 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  801: loss: 0.0035 | load time: 0.0002 | back time: 0.8162 | lr: 0.00009929 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  851: loss: 0.0029 | load time: 0.0003 | back time: 0.8162 | lr: 0.00009927 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
epoch  8, iter  901: loss: 0.0032 | load time: 0.0003 | back time: 0.8159 | lr: 0.00009925 | best AP50 acc: 0.5491 | best AP70 acc: 0.3999 | best mAP acc: 0.3990 | best mAR acc: 0.4532 | best Score: 0.3990 | best Score epoch:  6 
