epoch  1, iter    1: loss: 0.6886 | load time: 0.1198 | back time: 1.4637 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 14, iter 1151: loss: 0.0086 | load time: 0.0004 | back time: 0.8231 | lr: 0.00009230 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 60.2925 | AP50: 86.6088 | AP70: 66.0645 
UAV_SEQS_37 | mAP50:90: 86.4051 | AP50: 100.0000 | AP70: 92.6270 
UAV_SEQS_45 | mAP50:90: 96.2320 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.4007 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.9117 | AP50: 65.2456 | AP70: 37.5939 
UAV_SEQS_59 | mAP50:90: 72.1158 | AP50: 96.0610 | AP70: 75.0456 
UAV_SEQS_6 | mAP50:90: 65.3922 | AP50: 89.9053 | AP70: 69.9227 
UAV_SEQS_63 | mAP50:90: 9.2590 | AP50: 34.5993 | AP70: 0.2407 
UAV_SEQS_65 | mAP50:90: 71.9271 | AP50: 97.3622 | AP70: 88.0902 
UAV_SEQS_7 | mAP50:90: 74.2954 | AP50: 100.0000 | AP70: 89.3069 
UAV_SEQS_71 | mAP50:90: 77.0514 | AP50: 98.7294 | AP70: 87.0015 
UAV_SEQS_73 | mAP50:90: 63.0604 | AP50: 86.5372 | AP70: 71.2911 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 43.8795 | AP50: 50.4843 | AP70: 47.3291 
UAV_SEQS_8 | mAP50:90: 94.0011 | AP50: 100.0000 | AP70: 96.8581 
Overall            | mAP50:95: 68.7661 | AP50: 87.1449 | AP70: 73.0566 
epoch 15, iter    1: loss: 0.0080 | load time: 0.0031 | back time: 0.4658 | lr: 0.00009229 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter   51: loss: 0.0094 | load time: 0.0002 | back time: 0.8158 | lr: 0.00009222 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  101: loss: 0.0098 | load time: 0.0002 | back time: 0.7970 | lr: 0.00009215 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  151: loss: 0.0088 | load time: 0.0001 | back time: 0.8212 | lr: 0.00009207 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  201: loss: 0.0084 | load time: 0.0001 | back time: 0.8284 | lr: 0.00009200 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  251: loss: 0.0085 | load time: 0.0003 | back time: 0.8290 | lr: 0.00009193 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  301: loss: 0.0086 | load time: 0.0003 | back time: 0.8272 | lr: 0.00009185 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  351: loss: 0.0086 | load time: 0.0002 | back time: 0.8271 | lr: 0.00009178 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  401: loss: 0.0083 | load time: 0.0002 | back time: 0.8290 | lr: 0.00009170 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  451: loss: 0.0081 | load time: 0.0002 | back time: 0.8284 | lr: 0.00009163 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  501: loss: 0.0095 | load time: 0.0002 | back time: 0.8278 | lr: 0.00009155 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  551: loss: 0.0084 | load time: 0.0002 | back time: 0.8288 | lr: 0.00009148 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  601: loss: 0.0083 | load time: 0.0002 | back time: 0.8296 | lr: 0.00009140 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  651: loss: 0.0084 | load time: 0.0002 | back time: 0.8284 | lr: 0.00009133 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  701: loss: 0.0105 | load time: 0.0002 | back time: 0.8400 | lr: 0.00009125 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  751: loss: 0.0095 | load time: 0.0002 | back time: 0.8361 | lr: 0.00009117 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  801: loss: 0.0098 | load time: 0.0001 | back time: 0.8283 | lr: 0.00009110 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  851: loss: 0.0088 | load time: 0.0002 | back time: 0.8235 | lr: 0.00009102 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  901: loss: 0.0087 | load time: 0.0001 | back time: 0.8288 | lr: 0.00009094 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter  951: loss: 0.0084 | load time: 0.0002 | back time: 0.8291 | lr: 0.00009086 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter 1001: loss: 0.0084 | load time: 0.0002 | back time: 0.8285 | lr: 0.00009078 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter 1051: loss: 0.0092 | load time: 0.0001 | back time: 0.8312 | lr: 0.00009071 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter 1101: loss: 0.0079 | load time: 0.0003 | back time: 0.8291 | lr: 0.00009063 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 15, iter 1151: loss: 0.0095 | load time: 0.0003 | back time: 0.8113 | lr: 0.00009055 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 46.9155 | AP50: 77.6749 | AP70: 52.9627 
UAV_SEQS_37 | mAP50:90: 84.0243 | AP50: 100.0000 | AP70: 89.5582 
UAV_SEQS_45 | mAP50:90: 93.6043 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 90.9471 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.3223 | AP50: 60.5746 | AP70: 36.6467 
UAV_SEQS_59 | mAP50:90: 68.3607 | AP50: 97.5383 | AP70: 70.8685 
UAV_SEQS_6 | mAP50:90: 74.1440 | AP50: 91.2475 | AP70: 77.9321 
UAV_SEQS_63 | mAP50:90: 43.3086 | AP50: 98.9043 | AP70: 22.0922 
UAV_SEQS_65 | mAP50:90: 74.2408 | AP50: 97.4549 | AP70: 87.1059 
UAV_SEQS_7 | mAP50:90: 87.6475 | AP50: 100.0000 | AP70: 96.1782 
UAV_SEQS_71 | mAP50:90: 76.5110 | AP50: 100.0000 | AP70: 84.2878 
UAV_SEQS_73 | mAP50:90: 65.7258 | AP50: 85.2416 | AP70: 71.1955 
UAV_SEQS_74 | mAP50:90: 95.4762 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 46.9941 | AP50: 57.5364 | AP70: 55.2242 
UAV_SEQS_8 | mAP50:90: 88.9238 | AP50: 100.0000 | AP70: 94.2357 
Overall            | mAP50:95: 72.1338 | AP50: 91.8557 | AP70: 77.0761 
epoch 16, iter    1: loss: 0.0095 | load time: 0.0040 | back time: 0.5262 | lr: 0.00009054 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter   51: loss: 0.0092 | load time: 0.0002 | back time: 0.8204 | lr: 0.00009047 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  101: loss: 0.0098 | load time: 0.0003 | back time: 0.8270 | lr: 0.00009039 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  151: loss: 0.0081 | load time: 0.0003 | back time: 0.8266 | lr: 0.00009031 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  201: loss: 0.0086 | load time: 0.0001 | back time: 0.8399 | lr: 0.00009022 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  251: loss: 0.0203 | load time: 0.0001 | back time: 0.8300 | lr: 0.00009014 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  301: loss: 0.0086 | load time: 0.0002 | back time: 0.8184 | lr: 0.00009006 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  351: loss: 0.0092 | load time: 0.0002 | back time: 0.8267 | lr: 0.00008998 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  401: loss: 0.0084 | load time: 0.0002 | back time: 0.8202 | lr: 0.00008990 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  451: loss: 0.0110 | load time: 0.0002 | back time: 0.8100 | lr: 0.00008982 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  501: loss: 0.0101 | load time: 0.0001 | back time: 0.8298 | lr: 0.00008974 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  551: loss: 0.0085 | load time: 0.0002 | back time: 0.8197 | lr: 0.00008965 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  601: loss: 0.0164 | load time: 0.0001 | back time: 0.8073 | lr: 0.00008957 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  651: loss: 0.0097 | load time: 0.0002 | back time: 0.8130 | lr: 0.00008949 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  701: loss: 0.0082 | load time: 0.0002 | back time: 0.8150 | lr: 0.00008940 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  751: loss: 0.0091 | load time: 0.0001 | back time: 0.7917 | lr: 0.00008932 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  801: loss: 0.0087 | load time: 0.0002 | back time: 0.8100 | lr: 0.00008924 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  851: loss: 0.0085 | load time: 0.0002 | back time: 0.8218 | lr: 0.00008915 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  901: loss: 0.0083 | load time: 0.0002 | back time: 0.8237 | lr: 0.00008907 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter  951: loss: 0.0085 | load time: 0.0002 | back time: 0.8225 | lr: 0.00008898 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter 1001: loss: 0.0092 | load time: 0.0002 | back time: 0.8237 | lr: 0.00008890 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter 1051: loss: 0.0085 | load time: 0.0001 | back time: 0.8233 | lr: 0.00008881 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter 1101: loss: 0.0085 | load time: 0.0002 | back time: 0.8022 | lr: 0.00008873 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 16, iter 1151: loss: 0.0089 | load time: 0.0001 | back time: 0.8216 | lr: 0.00008864 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 39.2294 | AP50: 71.6408 | AP70: 38.6694 
UAV_SEQS_37 | mAP50:90: 93.7025 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_45 | mAP50:90: 96.0640 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.2760 | AP50: 100.0000 | AP70: 98.8710 
UAV_SEQS_55 | mAP50:90: 41.4799 | AP50: 60.4725 | AP70: 41.3898 
UAV_SEQS_59 | mAP50:90: 63.6059 | AP50: 92.4410 | AP70: 75.3711 
UAV_SEQS_6 | mAP50:90: 64.3609 | AP50: 84.9699 | AP70: 71.3889 
UAV_SEQS_63 | mAP50:90: 36.5329 | AP50: 93.7217 | AP70: 14.4275 
UAV_SEQS_65 | mAP50:90: 74.0172 | AP50: 95.3448 | AP70: 87.4817 
UAV_SEQS_7 | mAP50:90: 97.3928 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 69.1684 | AP50: 95.0689 | AP70: 79.0412 
UAV_SEQS_73 | mAP50:90: 63.3793 | AP50: 84.9667 | AP70: 72.5045 
UAV_SEQS_74 | mAP50:90: 99.3673 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.0613 | AP50: 41.5296 | AP70: 27.7163 
UAV_SEQS_8 | mAP50:90: 98.0638 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 71.6984 | AP50: 89.7178 | AP70: 76.2392 
epoch 17, iter    1: loss: 0.0094 | load time: 0.0044 | back time: 0.4166 | lr: 0.00008864 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter   51: loss: 0.0085 | load time: 0.0003 | back time: 0.8132 | lr: 0.00008855 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  101: loss: 0.0087 | load time: 0.0001 | back time: 0.8230 | lr: 0.00008847 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  151: loss: 0.0093 | load time: 0.0002 | back time: 0.7928 | lr: 0.00008838 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  201: loss: 0.0090 | load time: 0.0001 | back time: 0.8179 | lr: 0.00008829 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  251: loss: 0.0088 | load time: 0.0002 | back time: 0.8270 | lr: 0.00008820 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  301: loss: 0.0081 | load time: 0.0002 | back time: 0.8249 | lr: 0.00008812 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  351: loss: 0.0088 | load time: 0.0001 | back time: 0.8203 | lr: 0.00008803 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  401: loss: 0.0088 | load time: 0.0002 | back time: 0.8327 | lr: 0.00008794 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  451: loss: 0.0086 | load time: 0.0003 | back time: 0.8242 | lr: 0.00008785 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  501: loss: 0.0080 | load time: 0.0002 | back time: 0.7976 | lr: 0.00008776 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  551: loss: 0.0094 | load time: 0.0002 | back time: 0.8156 | lr: 0.00008768 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  601: loss: 0.0087 | load time: 0.0002 | back time: 0.8217 | lr: 0.00008759 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  651: loss: 0.0085 | load time: 0.0001 | back time: 0.8234 | lr: 0.00008750 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  701: loss: 0.0094 | load time: 0.0001 | back time: 0.8060 | lr: 0.00008741 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  751: loss: 0.0087 | load time: 0.0002 | back time: 0.8184 | lr: 0.00008732 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  801: loss: 0.0087 | load time: 0.0001 | back time: 0.8233 | lr: 0.00008723 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  851: loss: 0.0089 | load time: 0.0001 | back time: 0.8256 | lr: 0.00008714 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  901: loss: 0.0083 | load time: 0.0001 | back time: 0.8119 | lr: 0.00008704 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter  951: loss: 0.0090 | load time: 0.0002 | back time: 0.8208 | lr: 0.00008695 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter 1001: loss: 0.0092 | load time: 0.0004 | back time: 0.8257 | lr: 0.00008686 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter 1051: loss: 0.0087 | load time: 0.0002 | back time: 0.8230 | lr: 0.00008677 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter 1101: loss: 0.0091 | load time: 0.0002 | back time: 0.8326 | lr: 0.00008668 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 17, iter 1151: loss: 0.0084 | load time: 0.0001 | back time: 0.8274 | lr: 0.00008659 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 47.9035 | AP50: 77.4308 | AP70: 46.5648 
UAV_SEQS_37 | mAP50:90: 72.1889 | AP50: 96.6890 | AP70: 76.9671 
UAV_SEQS_45 | mAP50:90: 96.3727 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.6424 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.1287 | AP50: 62.3472 | AP70: 45.4266 
UAV_SEQS_59 | mAP50:90: 70.3314 | AP50: 96.5681 | AP70: 81.9333 
UAV_SEQS_6 | mAP50:90: 49.4178 | AP50: 67.2937 | AP70: 52.5563 
UAV_SEQS_63 | mAP50:90: 64.7997 | AP50: 100.0000 | AP70: 73.4219 
UAV_SEQS_65 | mAP50:90: 71.4445 | AP50: 97.4035 | AP70: 81.4171 
UAV_SEQS_7 | mAP50:90: 77.1767 | AP50: 100.0000 | AP70: 91.1452 
UAV_SEQS_71 | mAP50:90: 69.6021 | AP50: 96.1137 | AP70: 74.9889 
UAV_SEQS_73 | mAP50:90: 66.8224 | AP50: 84.6317 | AP70: 74.3689 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.0516 | AP50: 41.1050 | AP70: 31.3175 
UAV_SEQS_8 | mAP50:90: 98.8102 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 71.9060 | AP50: 88.8262 | AP70: 77.5655 
epoch 18, iter    1: loss: 0.0083 | load time: 0.0055 | back time: 0.5167 | lr: 0.00008658 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 18, iter   51: loss: 0.0084 | load time: 0.0002 | back time: 0.8173 | lr: 0.00008649 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 18, iter  101: loss: 0.0084 | load time: 0.0002 | back time: 0.7976 | lr: 0.00008640 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
epoch 18, iter  151: loss: 0.0084 | load time: 0.0001 | back time: 0.8207 | lr: 0.00008630 | best AP50 acc: 0.8746 | best AP70 acc: 0.7697 | best mAP acc: 0.7267 | best mAR acc: 0.7930 | best Score: 0.7267 | best Score epoch: 11 
