epoch  1, iter    1: loss: 0.6881 (0.6881) | load time: 3.6902 | back time: 1.8053 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 31, iter  301: loss: 0.0080 (0.0124) | load time: 0.0252 | back time: 0.5842 | lr: 0.00004969 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  351: loss: 0.0080 (0.0124) | load time: 0.0264 | back time: 0.5815 | lr: 0.00004955 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  401: loss: 0.0082 (0.0124) | load time: 0.0262 | back time: 0.5843 | lr: 0.00004942 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  451: loss: 0.0081 (0.0124) | load time: 0.0296 | back time: 0.5859 | lr: 0.00004928 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  501: loss: 0.0080 (0.0124) | load time: 0.0222 | back time: 0.5791 | lr: 0.00004915 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  551: loss: 0.0081 (0.0124) | load time: 0.0237 | back time: 0.5785 | lr: 0.00004901 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  601: loss: 0.0080 (0.0124) | load time: 0.0278 | back time: 0.5840 | lr: 0.00004888 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  651: loss: 0.0080 (0.0124) | load time: 0.0215 | back time: 0.5767 | lr: 0.00004874 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  701: loss: 0.0081 (0.0124) | load time: 0.0260 | back time: 0.5803 | lr: 0.00004861 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  751: loss: 0.0081 (0.0124) | load time: 0.0258 | back time: 0.5610 | lr: 0.00004847 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  801: loss: 0.0080 (0.0124) | load time: 0.0264 | back time: 0.5734 | lr: 0.00004834 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  851: loss: 0.0081 (0.0124) | load time: 0.0260 | back time: 0.5857 | lr: 0.00004820 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  901: loss: 0.0081 (0.0124) | load time: 0.0240 | back time: 0.5801 | lr: 0.00004807 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter  951: loss: 0.0079 (0.0123) | load time: 0.0241 | back time: 0.5857 | lr: 0.00004793 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter 1001: loss: 0.0080 (0.0123) | load time: 0.0258 | back time: 0.6007 | lr: 0.00004780 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter 1051: loss: 0.0081 (0.0123) | load time: 0.0280 | back time: 0.5845 | lr: 0.00004766 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter 1101: loss: 0.0080 (0.0123) | load time: 0.0235 | back time: 0.5871 | lr: 0.00004753 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 31, iter 1151: loss: 0.0079 (0.0123) | load time: 0.0212 | back time: 0.5695 | lr: 0.00004739 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 35.8215 | AP50: 60.2122 | AP70: 36.3821 
UAV_SEQS_37 | mAP50:90: 91.2610 | AP50: 100.0000 | AP70: 95.1263 
UAV_SEQS_45 | mAP50:90: 81.4699 | AP50: 100.0000 | AP70: 85.4630 
UAV_SEQS_47 | mAP50:90: 97.0248 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.3979 | AP50: 59.4813 | AP70: 44.7875 
UAV_SEQS_59 | mAP50:90: 57.4637 | AP50: 87.5134 | AP70: 58.1260 
UAV_SEQS_6 | mAP50:90: 57.3135 | AP50: 77.8200 | AP70: 61.4535 
UAV_SEQS_63 | mAP50:90: 41.5838 | AP50: 90.7487 | AP70: 30.4950 
UAV_SEQS_65 | mAP50:90: 81.5754 | AP50: 96.4529 | AP70: 94.1903 
UAV_SEQS_7 | mAP50:90: 76.9169 | AP50: 100.0000 | AP70: 85.2821 
UAV_SEQS_71 | mAP50:90: 77.6832 | AP50: 97.6577 | AP70: 87.5666 
UAV_SEQS_73 | mAP50:90: 70.7572 | AP50: 90.2823 | AP70: 84.2023 
UAV_SEQS_74 | mAP50:90: 96.9328 | AP50: 99.1273 | AP70: 99.1273 
UAV_SEQS_77 | mAP50:90: 18.3374 | AP50: 26.8789 | AP70: 17.4791 
UAV_SEQS_8 | mAP50:90: 78.7558 | AP50: 100.0000 | AP70: 96.8185 
Overall            | mAP50:95: 68.0203 | AP50: 86.8947 | AP70: 73.0541 
epoch 32, iter    1: loss: 0.0080 (0.0123) | load time: 3.5088 | back time: 0.8527 | lr: 0.00004739 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter   51: loss: 0.0081 (0.0123) | load time: 0.0260 | back time: 0.5741 | lr: 0.00004725 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  101: loss: 0.0080 (0.0123) | load time: 0.0257 | back time: 0.5765 | lr: 0.00004712 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  151: loss: 0.0081 (0.0123) | load time: 0.0278 | back time: 0.5897 | lr: 0.00004699 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  201: loss: 0.0080 (0.0123) | load time: 0.0253 | back time: 0.5845 | lr: 0.00004685 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  251: loss: 0.0081 (0.0123) | load time: 0.0264 | back time: 0.5712 | lr: 0.00004672 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  301: loss: 0.0080 (0.0123) | load time: 0.0272 | back time: 0.5787 | lr: 0.00004658 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  351: loss: 0.0082 (0.0123) | load time: 0.0242 | back time: 0.5827 | lr: 0.00004645 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  401: loss: 0.0084 (0.0123) | load time: 0.0256 | back time: 0.6005 | lr: 0.00004631 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  451: loss: 0.0081 (0.0123) | load time: 0.0314 | back time: 0.5951 | lr: 0.00004618 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  501: loss: 0.0080 (0.0123) | load time: 0.0247 | back time: 0.5692 | lr: 0.00004604 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  551: loss: 0.0081 (0.0123) | load time: 0.0264 | back time: 0.5851 | lr: 0.00004591 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  601: loss: 0.0080 (0.0123) | load time: 0.0265 | back time: 0.5874 | lr: 0.00004577 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  651: loss: 0.0081 (0.0122) | load time: 0.0278 | back time: 0.5839 | lr: 0.00004564 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  701: loss: 0.0080 (0.0122) | load time: 0.0249 | back time: 0.5853 | lr: 0.00004551 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  751: loss: 0.0081 (0.0122) | load time: 0.0242 | back time: 0.5840 | lr: 0.00004537 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  801: loss: 0.0080 (0.0122) | load time: 0.0284 | back time: 0.5952 | lr: 0.00004524 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  851: loss: 0.0080 (0.0122) | load time: 0.0258 | back time: 0.5726 | lr: 0.00004510 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  901: loss: 0.0080 (0.0122) | load time: 0.0253 | back time: 0.5816 | lr: 0.00004497 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter  951: loss: 0.0081 (0.0122) | load time: 0.0283 | back time: 0.5685 | lr: 0.00004483 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter 1001: loss: 0.0080 (0.0122) | load time: 0.0243 | back time: 0.5853 | lr: 0.00004470 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter 1051: loss: 0.0082 (0.0122) | load time: 0.0280 | back time: 0.5763 | lr: 0.00004457 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter 1101: loss: 0.0078 (0.0122) | load time: 0.0258 | back time: 0.5748 | lr: 0.00004443 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 32, iter 1151: loss: 0.0080 (0.0122) | load time: 0.0208 | back time: 0.5535 | lr: 0.00004430 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 37.1210 | AP50: 58.6891 | AP70: 35.7865 
UAV_SEQS_37 | mAP50:90: 88.9870 | AP50: 100.0000 | AP70: 93.2290 
UAV_SEQS_45 | mAP50:90: 86.2326 | AP50: 100.0000 | AP70: 92.0935 
UAV_SEQS_47 | mAP50:90: 98.4929 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.3583 | AP50: 68.1401 | AP70: 43.8057 
UAV_SEQS_59 | mAP50:90: 54.7283 | AP50: 89.1600 | AP70: 49.8443 
UAV_SEQS_6 | mAP50:90: 52.1456 | AP50: 64.4173 | AP70: 55.8892 
UAV_SEQS_63 | mAP50:90: 28.0083 | AP50: 78.1320 | AP70: 10.8993 
UAV_SEQS_65 | mAP50:90: 80.6795 | AP50: 96.5596 | AP70: 93.3848 
UAV_SEQS_7 | mAP50:90: 70.0912 | AP50: 100.0000 | AP70: 77.5343 
UAV_SEQS_71 | mAP50:90: 76.7750 | AP50: 98.4302 | AP70: 85.7746 
UAV_SEQS_73 | mAP50:90: 68.8899 | AP50: 87.0965 | AP70: 81.1354 
UAV_SEQS_74 | mAP50:90: 97.7186 | AP50: 99.1590 | AP70: 99.1590 
UAV_SEQS_77 | mAP50:90: 23.2250 | AP50: 33.8667 | AP70: 23.2366 
UAV_SEQS_8 | mAP50:90: 83.5038 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 67.2103 | AP50: 86.4442 | AP70: 71.5274 
epoch 33, iter    1: loss: 0.0080 (0.0122) | load time: 3.5246 | back time: 0.8937 | lr: 0.00004429 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter   51: loss: 0.0081 (0.0122) | load time: 0.0278 | back time: 0.5676 | lr: 0.00004416 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  101: loss: 0.0081 (0.0122) | load time: 0.0245 | back time: 0.5816 | lr: 0.00004403 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  151: loss: 0.0080 (0.0122) | load time: 0.0260 | back time: 0.5938 | lr: 0.00004389 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  201: loss: 0.0080 (0.0122) | load time: 0.0257 | back time: 0.5933 | lr: 0.00004376 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  251: loss: 0.0081 (0.0122) | load time: 0.0270 | back time: 0.5731 | lr: 0.00004362 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  301: loss: 0.0081 (0.0122) | load time: 0.0256 | back time: 0.5688 | lr: 0.00004349 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  351: loss: 0.0080 (0.0121) | load time: 0.0261 | back time: 0.5810 | lr: 0.00004336 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  401: loss: 0.0080 (0.0121) | load time: 0.0252 | back time: 0.5764 | lr: 0.00004322 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  451: loss: 0.0080 (0.0121) | load time: 0.0278 | back time: 0.5923 | lr: 0.00004309 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  501: loss: 0.0081 (0.0121) | load time: 0.0234 | back time: 0.5724 | lr: 0.00004296 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  551: loss: 0.0080 (0.0121) | load time: 0.0256 | back time: 0.5736 | lr: 0.00004282 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  601: loss: 0.0076 (0.0121) | load time: 0.0239 | back time: 0.5881 | lr: 0.00004269 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  651: loss: 0.0078 (0.0121) | load time: 0.0257 | back time: 0.5748 | lr: 0.00004256 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  701: loss: 0.0081 (0.0121) | load time: 0.0261 | back time: 0.5684 | lr: 0.00004242 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  751: loss: 0.0081 (0.0121) | load time: 0.0264 | back time: 0.5851 | lr: 0.00004229 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  801: loss: 0.0080 (0.0121) | load time: 0.0247 | back time: 0.5761 | lr: 0.00004216 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  851: loss: 0.0081 (0.0121) | load time: 0.0252 | back time: 0.5787 | lr: 0.00004202 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  901: loss: 0.0081 (0.0121) | load time: 0.0291 | back time: 0.5787 | lr: 0.00004189 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter  951: loss: 0.0079 (0.0121) | load time: 0.0238 | back time: 0.5824 | lr: 0.00004176 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter 1001: loss: 0.0082 (0.0121) | load time: 0.0330 | back time: 0.5601 | lr: 0.00004163 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter 1051: loss: 0.0077 (0.0121) | load time: 0.0260 | back time: 0.5725 | lr: 0.00004149 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter 1101: loss: 0.0080 (0.0121) | load time: 0.0256 | back time: 0.5833 | lr: 0.00004136 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 33, iter 1151: loss: 0.0080 (0.0121) | load time: 0.0206 | back time: 0.5878 | lr: 0.00004123 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 37.6681 | AP50: 64.3933 | AP70: 38.2737 
UAV_SEQS_37 | mAP50:90: 94.9852 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_45 | mAP50:90: 86.5345 | AP50: 100.0000 | AP70: 92.2133 
UAV_SEQS_47 | mAP50:90: 96.4844 | AP50: 100.0000 | AP70: 99.0000 
UAV_SEQS_55 | mAP50:90: 38.8203 | AP50: 60.7438 | AP70: 42.7870 
UAV_SEQS_59 | mAP50:90: 55.0920 | AP50: 89.7837 | AP70: 50.6166 
UAV_SEQS_6 | mAP50:90: 47.4717 | AP50: 55.2222 | AP70: 50.9540 
UAV_SEQS_63 | mAP50:90: 41.1987 | AP50: 89.3458 | AP70: 31.8424 
UAV_SEQS_65 | mAP50:90: 85.2525 | AP50: 95.3862 | AP70: 93.3131 
UAV_SEQS_7 | mAP50:90: 69.3721 | AP50: 100.0000 | AP70: 74.5019 
UAV_SEQS_71 | mAP50:90: 78.3670 | AP50: 100.0000 | AP70: 86.7228 
UAV_SEQS_73 | mAP50:90: 69.7552 | AP50: 87.4292 | AP70: 80.9074 
UAV_SEQS_74 | mAP50:90: 98.0937 | AP50: 99.8677 | AP70: 99.8677 
UAV_SEQS_77 | mAP50:90: 16.1029 | AP50: 25.8230 | AP70: 15.9241 
UAV_SEQS_8 | mAP50:90: 77.2256 | AP50: 100.0000 | AP70: 97.0037 
Overall            | mAP50:95: 68.0971 | AP50: 86.4840 | AP70: 73.1548 
epoch 34, iter    1: loss: 0.0079 (0.0121) | load time: 3.5106 | back time: 0.9616 | lr: 0.00004122 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter   51: loss: 0.0080 (0.0121) | load time: 0.0302 | back time: 0.5725 | lr: 0.00004109 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  101: loss: 0.0079 (0.0121) | load time: 0.0297 | back time: 0.5758 | lr: 0.00004096 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  151: loss: 0.0080 (0.0120) | load time: 0.0253 | back time: 0.5638 | lr: 0.00004082 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  201: loss: 0.0080 (0.0120) | load time: 0.0253 | back time: 0.5754 | lr: 0.00004069 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  251: loss: 0.0080 (0.0120) | load time: 0.0272 | back time: 0.5719 | lr: 0.00004056 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  301: loss: 0.0080 (0.0120) | load time: 0.0228 | back time: 0.5779 | lr: 0.00004043 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  351: loss: 0.0081 (0.0120) | load time: 0.0269 | back time: 0.5823 | lr: 0.00004030 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  401: loss: 0.0078 (0.0120) | load time: 0.0264 | back time: 0.5747 | lr: 0.00004016 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  451: loss: 0.0080 (0.0120) | load time: 0.0248 | back time: 0.5897 | lr: 0.00004003 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  501: loss: 0.0080 (0.0120) | load time: 0.0271 | back time: 0.5881 | lr: 0.00003990 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  551: loss: 0.0078 (0.0120) | load time: 0.0320 | back time: 0.5715 | lr: 0.00003977 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  601: loss: 0.0080 (0.0120) | load time: 0.0263 | back time: 0.5701 | lr: 0.00003964 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  651: loss: 0.0080 (0.0120) | load time: 0.0268 | back time: 0.5766 | lr: 0.00003950 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  701: loss: 0.0080 (0.0120) | load time: 0.0269 | back time: 0.5749 | lr: 0.00003937 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  751: loss: 0.0080 (0.0120) | load time: 0.0235 | back time: 0.5779 | lr: 0.00003924 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  801: loss: 0.0080 (0.0120) | load time: 0.0278 | back time: 0.5744 | lr: 0.00003911 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  851: loss: 0.0080 (0.0120) | load time: 0.0271 | back time: 0.5669 | lr: 0.00003898 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  901: loss: 0.0080 (0.0120) | load time: 0.0268 | back time: 0.5952 | lr: 0.00003885 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter  951: loss: 0.0078 (0.0120) | load time: 0.0244 | back time: 0.5659 | lr: 0.00003872 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter 1001: loss: 0.0080 (0.0120) | load time: 0.0265 | back time: 0.5724 | lr: 0.00003859 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
epoch 34, iter 1051: loss: 0.0080 (0.0120) | load time: 0.0274 | back time: 0.6011 | lr: 0.00003845 | best AP50 acc: 0.8924 | best AP70 acc: 0.7974 | best mAP acc: 0.7434 | best Score: 0.8138 | best Score epoch: 13 
