epoch  1, iter    1: loss: 0.6708 | load time: 0.1226 | back time: 1.6753 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 23, iter    1: loss: 0.0061 | load time: 0.0038 | back time: 0.5047 | lr: 0.00007434 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter   51: loss: 0.0061 | load time: 0.0003 | back time: 0.8044 | lr: 0.00007423 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  101: loss: 0.0057 | load time: 0.0003 | back time: 0.8091 | lr: 0.00007411 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  151: loss: 0.0058 | load time: 0.0003 | back time: 0.8113 | lr: 0.00007399 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  201: loss: 0.0068 | load time: 0.0003 | back time: 0.8117 | lr: 0.00007387 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  251: loss: 0.0059 | load time: 0.0002 | back time: 0.8144 | lr: 0.00007375 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  301: loss: 0.0057 | load time: 0.0001 | back time: 0.8128 | lr: 0.00007363 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  351: loss: 0.0061 | load time: 0.0002 | back time: 0.8116 | lr: 0.00007351 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  401: loss: 0.0059 | load time: 0.0003 | back time: 0.8106 | lr: 0.00007339 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  451: loss: 0.0058 | load time: 0.0002 | back time: 0.8099 | lr: 0.00007327 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.8119 | lr: 0.00007315 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.8119 | lr: 0.00007303 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.8104 | lr: 0.00007291 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  651: loss: 0.0056 | load time: 0.0001 | back time: 0.8132 | lr: 0.00007279 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.8175 | lr: 0.00007267 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  751: loss: 0.0058 | load time: 0.0001 | back time: 0.8111 | lr: 0.00007255 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.8114 | lr: 0.00007243 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.8121 | lr: 0.00007231 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.8124 | lr: 0.00007219 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter  951: loss: 0.0057 | load time: 0.0002 | back time: 0.8114 | lr: 0.00007207 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter 1001: loss: 0.0059 | load time: 0.0001 | back time: 0.8105 | lr: 0.00007194 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter 1051: loss: 0.0058 | load time: 0.0003 | back time: 0.8109 | lr: 0.00007182 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter 1101: loss: 0.0057 | load time: 0.0001 | back time: 0.8108 | lr: 0.00007170 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 23, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.8063 | lr: 0.00007158 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 38.5670 | AP50: 57.4427 | AP70: 36.7486 
UAV_SEQS_37 | mAP50:90: 89.7357 | AP50: 100.0000 | AP70: 94.9751 
UAV_SEQS_45 | mAP50:90: 86.4147 | AP50: 100.0000 | AP70: 90.9335 
UAV_SEQS_47 | mAP50:90: 93.0732 | AP50: 100.0000 | AP70: 92.9623 
UAV_SEQS_55 | mAP50:90: 46.7726 | AP50: 69.6165 | AP70: 48.3580 
UAV_SEQS_59 | mAP50:90: 68.9172 | AP50: 91.2183 | AP70: 69.8670 
UAV_SEQS_6 | mAP50:90: 57.1759 | AP50: 72.1064 | AP70: 59.8273 
UAV_SEQS_63 | mAP50:90: 25.7920 | AP50: 68.5765 | AP70: 18.8758 
UAV_SEQS_65 | mAP50:90: 85.8902 | AP50: 97.6145 | AP70: 94.8135 
UAV_SEQS_7 | mAP50:90: 96.6346 | AP50: 98.7981 | AP70: 98.7981 
UAV_SEQS_71 | mAP50:90: 75.8725 | AP50: 100.0000 | AP70: 88.0737 
UAV_SEQS_73 | mAP50:90: 63.7044 | AP50: 87.4037 | AP70: 74.6653 
UAV_SEQS_74 | mAP50:90: 97.3394 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 21.0622 | AP50: 21.5892 | AP70: 20.6405 
UAV_SEQS_8 | mAP50:90: 81.6939 | AP50: 100.0000 | AP70: 96.1646 
Overall            | mAP50:95: 70.3187 | AP50: 86.2919 | AP70: 74.3778 
epoch 24, iter    1: loss: 0.0058 | load time: 0.0046 | back time: 0.5245 | lr: 0.00007157 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter   51: loss: 0.0057 | load time: 0.0002 | back time: 0.8038 | lr: 0.00007145 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  101: loss: 0.0058 | load time: 0.0001 | back time: 0.8098 | lr: 0.00007133 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  151: loss: 0.0056 | load time: 0.0001 | back time: 0.8124 | lr: 0.00007121 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  201: loss: 0.0055 | load time: 0.0002 | back time: 0.8162 | lr: 0.00007108 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.8183 | lr: 0.00007096 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  301: loss: 0.0057 | load time: 0.0001 | back time: 0.8127 | lr: 0.00007084 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  351: loss: 0.0056 | load time: 0.0003 | back time: 0.8110 | lr: 0.00007071 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  401: loss: 0.0059 | load time: 0.0003 | back time: 0.8111 | lr: 0.00007059 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.8104 | lr: 0.00007047 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  501: loss: 0.0059 | load time: 0.0002 | back time: 0.8113 | lr: 0.00007034 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  551: loss: 0.0058 | load time: 0.0002 | back time: 0.8127 | lr: 0.00007022 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.8105 | lr: 0.00007010 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  651: loss: 0.0057 | load time: 0.0004 | back time: 0.8118 | lr: 0.00006997 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.8111 | lr: 0.00006985 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  751: loss: 0.0057 | load time: 0.0002 | back time: 0.8119 | lr: 0.00006972 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  801: loss: 0.0057 | load time: 0.0003 | back time: 0.8224 | lr: 0.00006960 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.8235 | lr: 0.00006948 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  901: loss: 0.0059 | load time: 0.0001 | back time: 0.8120 | lr: 0.00006935 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.8110 | lr: 0.00006923 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.8099 | lr: 0.00006910 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter 1051: loss: 0.0058 | load time: 0.0003 | back time: 0.8107 | lr: 0.00006898 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.8115 | lr: 0.00006885 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 24, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.8118 | lr: 0.00006872 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 37.2108 | AP50: 58.6618 | AP70: 35.4689 
UAV_SEQS_37 | mAP50:90: 90.9977 | AP50: 100.0000 | AP70: 96.0421 
UAV_SEQS_45 | mAP50:90: 90.0890 | AP50: 100.0000 | AP70: 93.5224 
UAV_SEQS_47 | mAP50:90: 92.7570 | AP50: 100.0000 | AP70: 92.6563 
UAV_SEQS_55 | mAP50:90: 45.0208 | AP50: 67.6183 | AP70: 48.3137 
UAV_SEQS_59 | mAP50:90: 63.7514 | AP50: 89.2638 | AP70: 63.9505 
UAV_SEQS_6 | mAP50:90: 61.4537 | AP50: 74.7596 | AP70: 63.3818 
UAV_SEQS_63 | mAP50:90: 27.7414 | AP50: 73.2018 | AP70: 14.1093 
UAV_SEQS_65 | mAP50:90: 83.9030 | AP50: 96.6061 | AP70: 93.1234 
UAV_SEQS_7 | mAP50:90: 99.5484 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 77.3974 | AP50: 98.7393 | AP70: 86.9379 
UAV_SEQS_73 | mAP50:90: 63.0031 | AP50: 85.1446 | AP70: 72.4348 
UAV_SEQS_74 | mAP50:90: 98.2717 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 19.5400 | AP50: 19.5621 | AP70: 19.5621 
UAV_SEQS_8 | mAP50:90: 83.0320 | AP50: 100.0000 | AP70: 97.5279 
Overall            | mAP50:95: 70.4386 | AP50: 86.2386 | AP70: 73.1071 
epoch 25, iter    1: loss: 0.0056 | load time: 0.0038 | back time: 0.4439 | lr: 0.00006872 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter   51: loss: 0.0062 | load time: 0.0003 | back time: 0.8039 | lr: 0.00006859 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  101: loss: 0.0056 | load time: 0.0002 | back time: 0.8083 | lr: 0.00006847 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  151: loss: 0.0056 | load time: 0.0002 | back time: 0.8099 | lr: 0.00006834 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  201: loss: 0.0060 | load time: 0.0002 | back time: 0.8142 | lr: 0.00006822 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  251: loss: 0.0058 | load time: 0.0002 | back time: 0.8120 | lr: 0.00006809 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  301: loss: 0.0057 | load time: 0.0004 | back time: 0.8245 | lr: 0.00006796 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  351: loss: 0.0055 | load time: 0.0002 | back time: 0.8121 | lr: 0.00006784 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  401: loss: 0.0057 | load time: 0.0003 | back time: 0.8103 | lr: 0.00006771 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  451: loss: 0.0060 | load time: 0.0002 | back time: 0.8101 | lr: 0.00006758 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  501: loss: 0.0056 | load time: 0.0002 | back time: 0.8112 | lr: 0.00006746 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  551: loss: 0.0057 | load time: 0.0003 | back time: 0.8114 | lr: 0.00006733 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  601: loss: 0.0058 | load time: 0.0002 | back time: 0.8106 | lr: 0.00006720 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  651: loss: 0.0056 | load time: 0.0002 | back time: 0.8115 | lr: 0.00006708 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  701: loss: 0.0056 | load time: 0.0002 | back time: 0.8112 | lr: 0.00006695 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  751: loss: 0.0055 | load time: 0.0002 | back time: 0.8121 | lr: 0.00006682 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  801: loss: 0.0057 | load time: 0.0003 | back time: 0.8105 | lr: 0.00006669 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  851: loss: 0.0057 | load time: 0.0002 | back time: 0.8126 | lr: 0.00006657 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  901: loss: 0.0058 | load time: 0.0003 | back time: 0.8117 | lr: 0.00006644 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.8187 | lr: 0.00006631 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter 1001: loss: 0.0058 | load time: 0.0005 | back time: 0.8240 | lr: 0.00006618 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter 1051: loss: 0.0057 | load time: 0.0002 | back time: 0.8117 | lr: 0.00006606 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter 1101: loss: 0.0056 | load time: 0.0002 | back time: 0.8096 | lr: 0.00006593 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 25, iter 1151: loss: 0.0059 | load time: 0.0001 | back time: 0.8100 | lr: 0.00006580 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
UAV_SEQS_2 | mAP50:90: 32.3047 | AP50: 53.7967 | AP70: 30.8567 
UAV_SEQS_37 | mAP50:90: 86.2064 | AP50: 100.0000 | AP70: 92.2659 
UAV_SEQS_45 | mAP50:90: 88.9572 | AP50: 100.0000 | AP70: 89.5264 
UAV_SEQS_47 | mAP50:90: 96.1525 | AP50: 100.0000 | AP70: 98.0131 
UAV_SEQS_55 | mAP50:90: 46.0778 | AP50: 66.9219 | AP70: 52.2427 
UAV_SEQS_59 | mAP50:90: 59.3084 | AP50: 83.7813 | AP70: 60.6288 
UAV_SEQS_6 | mAP50:90: 62.9630 | AP50: 84.6151 | AP70: 63.7718 
UAV_SEQS_63 | mAP50:90: 28.5211 | AP50: 78.2442 | AP70: 12.4356 
UAV_SEQS_65 | mAP50:90: 82.2183 | AP50: 96.5134 | AP70: 92.9908 
UAV_SEQS_7 | mAP50:90: 92.7804 | AP50: 97.7884 | AP70: 97.7884 
UAV_SEQS_71 | mAP50:90: 68.0835 | AP50: 96.9847 | AP70: 75.8903 
UAV_SEQS_73 | mAP50:90: 56.5561 | AP50: 84.4305 | AP70: 64.6291 
UAV_SEQS_74 | mAP50:90: 91.4944 | AP50: 100.0000 | AP70: 94.2671 
UAV_SEQS_77 | mAP50:90: 12.4123 | AP50: 12.7192 | AP70: 12.7192 
UAV_SEQS_8 | mAP50:90: 77.3520 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 66.7847 | AP50: 84.8612 | AP70: 70.7361 
epoch 26, iter    1: loss: 0.0057 | load time: 0.0039 | back time: 0.4408 | lr: 0.00006579 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter   51: loss: 0.0056 | load time: 0.0002 | back time: 0.8053 | lr: 0.00006567 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  101: loss: 0.0057 | load time: 0.0003 | back time: 0.8083 | lr: 0.00006554 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  151: loss: 0.0056 | load time: 0.0003 | back time: 0.8100 | lr: 0.00006541 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  201: loss: 0.0057 | load time: 0.0001 | back time: 0.8209 | lr: 0.00006528 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  251: loss: 0.0055 | load time: 0.0002 | back time: 0.8202 | lr: 0.00006515 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  301: loss: 0.0057 | load time: 0.0003 | back time: 0.8093 | lr: 0.00006502 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  351: loss: 0.0057 | load time: 0.0002 | back time: 0.8108 | lr: 0.00006489 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  401: loss: 0.0057 | load time: 0.0002 | back time: 0.8212 | lr: 0.00006476 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  451: loss: 0.0057 | load time: 0.0002 | back time: 0.8222 | lr: 0.00006463 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  501: loss: 0.0055 | load time: 0.0002 | back time: 0.8120 | lr: 0.00006450 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.8108 | lr: 0.00006437 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  601: loss: 0.0057 | load time: 0.0002 | back time: 0.8113 | lr: 0.00006425 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  651: loss: 0.0057 | load time: 0.0002 | back time: 0.8131 | lr: 0.00006412 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
epoch 26, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.8121 | lr: 0.00006399 | best AP50 acc: 0.8709 | best AP70 acc: 0.7579 | best mAP acc: 0.7220 | best mAR acc: 0.7695 | best Score: 0.7220 | best Score epoch: 16 
